"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","seed"
"2055",54,"[19]BHoIoHcoxHnJqGKCHIj",296,0.996633,19,297,1,296,1,1,0,1,1,148,147,149,149,22
"2056",55,"[19]BHoIoHcoxHnJqGKCHIj",297,0.996644,19,298,1,297,1,1,0,1,1,151,150,147,147,22
"2057",56,"[19]BHoIoHcoxHnJqGKCHIj",297,0.996644,19,298,1,297,1,1,0,1,1,155,154,143,143,22
"2058",57,"[19]BHoIoHcoxHnJqGKCHIj",299,0.996667,19,300,1,299,1,1,0,1,1,154,153,146,146,22
"2059",58,"[19]BHoIoHcoxHnJqGKCHIj",299,0.996667,19,300,1,299,1,1,0,1,1,156,155,144,144,22
"2060",59,"[19]BHoIoHcoxHnJqGKCHIj",296,0.996633,19,297,1,296,1,1,0,1,1,147,146,150,150,22
"2061",60,"[19]BHoIoHcoxHnJqGKCHIj",298,0.996656,19,299,1,298,1,1,0,1,1,151,150,148,148,22
"2062",61,"[19]BHoIoHcoxHnJqGKCHIj",291,0.996575,19,292,1,291,1,1,0,1,1,134,133,158,158,22
"2063",62,"[19]BHoIoHcoxHnJqGKCHIj",295,0.996622,19,296,1,295,1,1,0,1,1,149,148,147,147,22
"2064",63,"[19]BHoIoHcoxHnJqGKCHIj",297,0.996644,19,298,1,297,1,1,0,1,1,151,150,147,147,22
"2065",64,"[19]BHoIoHcoxHnJqGKCHIj",303,0.996711,19,304,1,303,1,1,0,1,1,171,170,133,133,22
"2066",65,"[19]BHoIoHcoxHnJqGKCHIj",300,0.996678,19,301,1,300,1,1,0,1,1,163,162,138,138,22
"2067",66,"[19]BHoIoHcoxHnJqGKCHIj",293,0.996599,19,294,1,293,1,1,0,1,1,148,147,146,146,22
"2068",67,"[19]BHoIoHcoxHnJqGKCHIj",292,0.996587,19,293,1,292,1,1,0,1,1,135,134,158,158,22
"2069",68,"[19]BHoIoHcoxHnJqGKCHIj",296,0.996633,19,297,1,296,1,1,0,1,1,150,149,147,147,22
"2070",69,"[19]BHoIoHcoxHnJqGKCHIj",298,0.996656,19,299,1,298,1,1,0,1,1,153,152,146,146,22
"2071",70,"[19]BHoIoHcoxHnJqGKCHIj",299,0.996667,19,300,1,299,1,1,0,1,1,152,151,148,148,22
"2072",71,"[19]BHoIoHcoxHnJqGKCHIj",293,0.996599,19,294,1,293,1,1,0,1,1,139,138,155,155,22
"2073",72,"[19]BHoIoHcoxHnJqGKCHIj",291,0.996575,19,292,1,291,1,1,0,1,1,138,137,154,154,22
"2074",73,"[19]BHoIoHcoxHnJqGKCHIj",297,0.996644,19,298,1,297,1,1,0,1,1,146,145,152,152,22
"2075",74,"[19]BHoIoHcoxHnJqGKCHIj",293,0.996599,19,294,1,293,1,1,0,1,1,138,137,156,156,22
"2076",75,"[19]BHoIoHcoxHnJqGKCHIj",295,0.996622,19,296,1,295,1,1,0,1,1,144,143,152,152,22
"2077",76,"[19]BHoIoHcoxHnJqGKCHIj",302,0.9967,19,303,1,302,1,1,0,1,1,166,165,137,137,22
"2078",77,"[19]BHoIoHcoxHnJqGKCHIj",297,0.996644,19,298,1,297,1,1,0,1,1,151,150,147,147,22
"2079",78,"[19]BHoIoHcoxHnJqGKCHIj",295,0.996622,19,296,1,295,1,1,0,1,1,144,143,152,152,22
"2080",79,"[19]BHoIoHcoxHnJqGKCHIj",293,0.996599,19,294,1,293,1,1,0,1,1,145,144,149,149,22
"2081",80,"[19]BHoIoHcoxHnJqGKCHIj",287,0.996528,19,288,1,287,1,1,0,1,1,125,124,163,163,22
"2082",81,"[19]BHoIoHcoxHnJqGKCHIj",298,0.996656,19,299,1,298,1,1,0,1,1,154,153,145,145,22
"2083",82,"[19]BHoIoHcoxHnJqGKCHIj",300,0.996678,19,301,1,300,1,1,0,1,1,160,159,141,141,22
"2084",83,"[19]BHoIoHcoxHnJqGKCHIj",299,0.996667,19,300,1,299,1,1,0,1,1,168,167,132,132,22
"2085",84,"[19]BHoIoHcoxHnJqGKCHIj",299,0.996667,19,300,1,299,1,1,0,1,1,158,157,142,142,22
"2086",85,"[19]BHoIoHcoxHnJqGKCHIj",297,0.996644,19,298,1,297,1,1,0,1,1,152,151,146,146,22
"2087",86,"[19]BHoIoHcoxHnJqGKCHIj",303,0.996711,19,304,1,303,1,1,0,1,1,165,164,139,139,22
"2088",87,"[19]BHoIoHcoxHnJqGKCHIj",299,0.996667,19,300,1,299,1,1,0,1,1,146,145,154,154,22
"2089",88,"[19]BHoIoHcoxHnJqGKCHIj",296,0.996633,19,297,1,296,1,1,0,1,1,149,148,148,148,22
"2090",89,"[19]BHoIoHcoxHnJqGKCHIj",304,0.996721,19,305,1,304,1,1,0,1,1,173,172,132,132,22
"2091",90,"[19]BHoIoHcoxHnJqGKCHIj",297,0.996644,19,298,1,297,1,1,0,1,1,163,162,135,135,22
"2092",91,"[19]BHoIoHcoxHnJqGKCHIj",297,0.996644,19,298,1,297,1,1,0,1,1,150,149,148,148,22
"2093",92,"[19]BHoIoHcoxHnJqGKCHIj",295,0.996622,19,296,1,295,1,1,0,1,1,153,152,143,143,22
"2094",93,"[19]BHoIoHcoxHnJqGKCHIj",295,0.996622,19,296,1,295,1,1,0,1,1,147,146,149,149,22
"2095",94,"[19]BHoIoHcoxHnJqGKCHIj",293,0.996599,19,294,1,293,1,1,0,1,1,140,139,154,154,22
"2096",95,"[19]BHoIoHcoxHnJqGKCHIj",300,0.996678,19,301,1,300,1,1,0,1,1,153,152,148,148,22
"2097",96,"[19]BHoIoHcoxHnJqGKCHIj",298,0.996656,19,299,1,298,1,1,0,1,1,155,154,144,144,22
"2098",97,"[19]BHoIoHcoxHnJqGKCHIj",295,0.996622,19,296,1,295,1,1,0,1,1,149,148,147,147,22
"2099",98,"[19]BHoIoHcoxHnJqGKCHIj",301,0.996689,19,302,1,301,1,1,0,1,1,155,154,147,147,22
"2100",99,"[19]BHoIoHcoxHnJqGKCHIj",296,0.996633,19,297,1,296,1,1,0,1,1,150,149,147,147,22
"2101",0,"[26]gpFHoIoHcoxHnJHGqKChlEtmgj",279,0.996429,26,280,1,279,1,1,0,1,1,140,139,140,140,23
"2102",1,"[26]gpFHoIoHcoxHnJHGqKChlEtmgj",278,0.996416,26,279,1,278,1,1,0,1,1,146,145,133,133,23
"2103",2,"[26]gpFHoIoHcoxHnJHGqKChlEtmgj",283,0.996479,26,284,1,283,1,1,0,1,1,140,139,144,144,23
"2104",3,"[26]gpFHoIoHcoxHnJHGqKChlEtmgj",276,0.99639,26,277,1,276,1,1,0,1,1,141,140,136,136,23
"2105",4,"[26]gpFHoIoHcoxHnJHGqKChlEtmgj",280,0.996441,26,281,1,280,1,1,0,1,1,141,140,140,140,23
"2106",5,"[26]gpFHoIoHcoxHnJHGqKChlEtmgj",279,0.996429,26,280,1,279,1,1,0,1,1,140,139,140,140,23
"2107",6,"[26]gpFHoIoHcoxHnJHGqKChlEtmgj",274,0.996364,26,275,1,274,1,1,0,1,1,134,133,141,141,23
"2108",7,"[26]gpFHoIoHcoxHnJHGqKChlEtmgj",283,0.996479,26,284,1,283,1,1,0,1,1,154,153,130,130,23
"2109",8,"[26]gpFHoIoHcoxHnJHGqKChlEtmgj",281,0.996454,26,282,1,281,1,1,0,1,1,138,137,144,144,23
"2110",9,"[26]gpFHoIoHcoxHnJHGqKChlEtmgj",277,0.996403,26,278,1,277,1,1,0,1,1,129,128,149,149,23
"2111",10,"[26]gpFHoIoHcoxHnJHGqKChlEtmgj",278,0.996416,26,279,1,278,1,1,0,1,1,147,146,132,132,23
"2112",11,"[26]gpFHoIoHcoxHnJHGqKChlEtmgj",281,0.996454,26,282,1,281,1,1,0,1,1,162,161,120,120,23
"2113",12,"[26]gpFHoIoHcoxHnJHGqKChlEtmgj",279,0.996429,26,280,1,279,1,1,0,1,1,134,133,146,146,23
"2114",13,"[26]gpFHoIoHcoxHnJHGqKChlEtmgj",284,0.996491,26,285,1,284,1,1,0,1,1,143,142,142,142,23
"2115",14,"[26]gpFHoIoHcoxHnJHGqKChlEtmgj",274,0.996364,26,275,1,274,1,1,0,1,1,123,122,152,152,23
"2116",15,"[26]gpFHoIoHcoxHnJHGqKChlEtmgj",283,0.996479,26,284,1,283,1,1,0,1,1,148,147,136,136,23
"2117",16,"[26]gpFHoIoHcoxHnJHGqKChlEtmgj",274,0.996364,26,275,1,274,1,1,0,1,1,136,135,139,139,23
"2118",17,"[26]gpFHoIoHcoxHnJHGqKChlEtmgj",281,0.996454,26,282,1,281,1,1,0,1,1,142,141,140,140,23
"2119",18,"[26]gpFHoIoHcoxHnJHGqKChlEtmgj",281,0.996454,26,282,1,281,1,1,0,1,1,130,129,152,152,23
"2120",19,"[26]gpFHoIoHcoxHnJHGqKChlEtmgj",278,0.996416,26,279,1,278,1,1,0,1,1,159,158,120,120,23
"2121",20,"[26]gpFHoIoHcoxHnJHGqKChlEtmgj",273,0.99635,26,274,1,273,1,1,0,1,1,149,148,125,125,23
"2122",21,"[26]gpFHoIoHcoxHnJHGqKChlEtmgj",282,0.996466,26,283,1,282,1,1,0,1,1,145,144,138,138,23
"2123",22,"[26]gpFHoIoHcoxHnJHGqKChlEtmgj",285,0.996503,26,286,1,285,1,1,0,1,1,158,157,128,128,23
"2124",23,"[26]gpFHoIoHcoxHnJHGqKChlEtmgj",289,0.996552,26,290,1,289,1,1,0,1,1,141,140,149,149,23
"2125",24,"[26]gpFHoIoHcoxHnJHGqKChlEtmgj",276,0.99639,26,277,1,276,1,1,0,1,1,132,131,145,145,23
"2126",25,"[26]gpFHoIoHcoxHnJHGqKChlEtmgj",283,0.996479,26,284,1,283,1,1,0,1,1,142,141,142,142,23
"2127",26,"[26]gpFHoIoHcoxHnJHGqKChlEtmgj",272,0.996337,26,273,1,272,1,1,0,1,1,134,133,139,139,23
"2128",27,"[26]gpFHoIoHcoxHnJHGqKChlEtmgj",287,0.996528,26,288,1,287,1,1,0,1,1,155,154,133,133,23
"2129",28,"[26]gpFHoIoHcoxHnJHGqKChlEtmgj",276,0.99639,26,277,1,276,1,1,0,1,1,129,128,148,148,23
"2130",29,"[26]gpFHoIoHcoxHnJHGqKChlEtmgj",272,0.996337,26,273,1,272,1,1,0,1,1,132,131,141,141,23
"2131",30,"[26]gpFHoIoHcoxHnJHGqKChlEtmgj",282,0.996466,26,283,1,282,1,1,0,1,1,150,149,133,133,23
"2132",31,"[26]gpFHoIoHcoxHnJHGqKChlEtmgj",276,0.99639,26,277,1,276,1,1,0,1,1,145,144,132,132,23
"2133",32,"[26]gpFHoIoHcoxHnJHGqKChlEtmgj",281,0.996454,26,282,1,281,1,1,0,1,1,140,139,142,142,23
"2134",33,"[26]gpFHoIoHcoxHnJHGqKChlEtmgj",286,0.996516,26,287,1,286,1,1,0,1,1,147,146,140,140,23
"2135",34,"[26]gpFHoIoHcoxHnJHGqKChlEtmgj",281,0.996454,26,282,1,281,1,1,0,1,1,151,150,131,131,23
"2136",35,"[26]gpFHoIoHcoxHnJHGqKChlEtmgj",283,0.996479,26,284,1,283,1,1,0,1,1,137,136,147,147,23
"2137",36,"[26]gpFHoIoHcoxHnJHGqKChlEtmgj",288,0.99654,26,289,1,288,1,1,0,1,1,157,156,132,132,23
"2138",37,"[26]gpFHoIoHcoxHnJHGqKChlEtmgj",282,0.996466,26,283,1,282,1,1,0,1,1,143,142,140,140,23
"2139",38,"[26]gpFHoIoHcoxHnJHGqKChlEtmgj",282,0.996466,26,283,1,282,1,1,0,1,1,153,152,130,130,23
"2140",39,"[26]gpFHoIoHcoxHnJHGqKChlEtmgj",279,0.996429,26,280,1,279,1,1,0,1,1,146,145,134,134,23
"2141",40,"[26]gpFHoIoHcoxHnJHGqKChlEtmgj",280,0.996441,26,281,1,280,1,1,0,1,1,142,141,139,139,23
"2142",41,"[26]gpFHoIoHcoxHnJHGqKChlEtmgj",281,0.996454,26,282,1,281,1,1,0,1,1,150,149,132,132,23
"2143",42,"[26]gpFHoIoHcoxHnJHGqKChlEtmgj",284,0.996491,26,285,1,284,1,1,0,1,1,148,147,137,137,23
"2144",43,"[26]gpFHoIoHcoxHnJHGqKChlEtmgj",277,0.996403,26,278,1,277,1,1,0,1,1,138,137,140,140,23
"2145",44,"[26]gpFHoIoHcoxHnJHGqKChlEtmgj",279,0.996429,26,280,1,279,1,1,0,1,1,136,135,144,144,23
"2146",45,"[26]gpFHoIoHcoxHnJHGqKChlEtmgj",284,0.996491,26,285,1,284,1,1,0,1,1,133,132,152,152,23
"2147",46,"[26]gpFHoIoHcoxHnJHGqKChlEtmgj",277,0.996403,26,278,1,277,1,1,0,1,1,129,128,149,149,23
"2148",47,"[26]gpFHoIoHcoxHnJHGqKChlEtmgj",275,0.996377,26,276,1,275,1,1,0,1,1,141,140,135,135,23
"2149",48,"[26]gpFHoIoHcoxHnJHGqKChlEtmgj",284,0.996491,26,285,1,284,1,1,0,1,1,144,143,141,141,23
"2150",49,"[26]gpFHoIoHcoxHnJHGqKChlEtmgj",275,0.996377,26,276,1,275,1,1,0,1,1,140,139,136,136,23
"2151",50,"[26]gpFHoIoHcoxHnJHGqKChlEtmgj",289,0.996552,26,290,1,289,1,1,0,1,1,156,155,134,134,23
"2152",51,"[26]gpFHoIoHcoxHnJHGqKChlEtmgj",277,0.996403,26,278,1,277,1,1,0,1,1,134,133,144,144,23
"2153",52,"[26]gpFHoIoHcoxHnJHGqKChlEtmgj",276,0.99639,26,277,1,276,1,1,0,1,1,132,131,145,145,23
"2154",53,"[26]gpFHoIoHcoxHnJHGqKChlEtmgj",281,0.996454,26,282,1,281,1,1,0,1,1,138,137,144,144,23
"2155",54,"[26]gpFHoIoHcoxHnJHGqKChlEtmgj",279,0.996429,26,280,1,279,1,1,0,1,1,139,138,141,141,23
"2156",55,"[26]gpFHoIoHcoxHnJHGqKChlEtmgj",282,0.996466,26,283,1,282,1,1,0,1,1,145,144,138,138,23
"2157",56,"[26]gpFHoIoHcoxHnJHGqKChlEtmgj",281,0.996454,26,282,1,281,1,1,0,1,1,137,136,145,145,23
"2158",57,"[26]gpFHoIoHcoxHnJHGqKChlEtmgj",272,0.996337,26,273,1,272,1,1,0,1,1,138,137,135,135,23
"2159",58,"[26]gpFHoIoHcoxHnJHGqKChlEtmgj",279,0.996429,26,280,1,279,1,1,0,1,1,142,141,138,138,23
"2160",59,"[26]gpFHoIoHcoxHnJHGqKChlEtmgj",274,0.996364,26,275,1,274,1,1,0,1,1,138,137,137,137,23
"2161",60,"[26]gpFHoIoHcoxHnJHGqKChlEtmgj",284,0.996491,26,285,1,284,1,1,0,1,1,147,146,138,138,23
"2162",61,"[26]gpFHoIoHcoxHnJHGqKChlEtmgj",288,0.99654,26,289,1,288,1,1,0,1,1,148,147,141,141,23
"2163",62,"[26]gpFHoIoHcoxHnJHGqKChlEtmgj",282,0.996466,26,283,1,282,1,1,0,1,1,150,149,133,133,23
"2164",63,"[26]gpFHoIoHcoxHnJHGqKChlEtmgj",284,0.996491,26,285,1,284,1,1,0,1,1,153,152,132,132,23
"2165",64,"[26]gpFHoIoHcoxHnJHGqKChlEtmgj",285,0.996503,26,286,1,285,1,1,0,1,1,137,136,149,149,23
"2166",65,"[26]gpFHoIoHcoxHnJHGqKChlEtmgj",279,0.996429,26,280,1,279,1,1,0,1,1,127,126,153,153,23
"2167",66,"[26]gpFHoIoHcoxHnJHGqKChlEtmgj",275,0.996377,26,276,1,275,1,1,0,1,1,128,127,148,148,23
"2168",67,"[26]gpFHoIoHcoxHnJHGqKChlEtmgj",279,0.996429,26,280,1,279,1,1,0,1,1,132,131,148,148,23
"2169",68,"[26]gpFHoIoHcoxHnJHGqKChlEtmgj",269,0.996296,26,270,1,269,1,1,0,1,1,125,124,145,145,23
"2170",69,"[26]gpFHoIoHcoxHnJHGqKChlEtmgj",288,0.99654,26,289,1,288,1,1,0,1,1,142,141,147,147,23
"2171",70,"[26]gpFHoIoHcoxHnJHGqKChlEtmgj",279,0.996429,26,280,1,279,1,1,0,1,1,146,145,134,134,23
"2172",71,"[26]gpFHoIoHcoxHnJHGqKChlEtmgj",279,0.996429,26,280,1,279,1,1,0,1,1,153,152,127,127,23
"2173",72,"[26]gpFHoIoHcoxHnJHGqKChlEtmgj",275,0.996377,26,276,1,275,1,1,0,1,1,139,138,137,137,23
"2174",73,"[26]gpFHoIoHcoxHnJHGqKChlEtmgj",285,0.996503,26,286,1,285,1,1,0,1,1,147,146,139,139,23
"2175",74,"[26]gpFHoIoHcoxHnJHGqKChlEtmgj",280,0.996441,26,281,1,280,1,1,0,1,1,136,135,145,145,23
"2176",75,"[26]gpFHoIoHcoxHnJHGqKChlEtmgj",283,0.996479,26,284,1,283,1,1,0,1,1,143,142,141,141,23
"2177",76,"[26]gpFHoIoHcoxHnJHGqKChlEtmgj",281,0.996454,26,282,1,281,1,1,0,1,1,125,124,157,157,23
"2178",77,"[26]gpFHoIoHcoxHnJHGqKChlEtmgj",284,0.996491,26,285,1,284,1,1,0,1,1,150,149,135,135,23
"2179",78,"[26]gpFHoIoHcoxHnJHGqKChlEtmgj",279,0.996429,26,280,1,279,1,1,0,1,1,141,140,139,139,23
"2180",79,"[26]gpFHoIoHcoxHnJHGqKChlEtmgj",279,0.996429,26,280,1,279,1,1,0,1,1,134,133,146,146,23
"2181",80,"[26]gpFHoIoHcoxHnJHGqKChlEtmgj",281,0.996454,26,282,1,281,1,1,0,1,1,145,144,137,137,23
"2182",81,"[26]gpFHoIoHcoxHnJHGqKChlEtmgj",280,0.996441,26,281,1,280,1,1,0,1,1,131,130,150,150,23
"2183",82,"[26]gpFHoIoHcoxHnJHGqKChlEtmgj",284,0.996491,26,285,1,284,1,1,0,1,1,152,151,133,133,23
"2184",83,"[26]gpFHoIoHcoxHnJHGqKChlEtmgj",281,0.996454,26,282,1,281,1,1,0,1,1,142,141,140,140,23
"2185",84,"[26]gpFHoIoHcoxHnJHGqKChlEtmgj",283,0.996479,26,284,1,283,1,1,0,1,1,147,146,137,137,23
"2186",85,"[26]gpFHoIoHcoxHnJHGqKChlEtmgj",282,0.996466,26,283,1,282,1,1,0,1,1,153,152,130,130,23
"2187",86,"[26]gpFHoIoHcoxHnJHGqKChlEtmgj",279,0.996429,26,280,1,279,1,1,0,1,1,157,156,123,123,23
"2188",87,"[26]gpFHoIoHcoxHnJHGqKChlEtmgj",280,0.996441,26,281,1,280,1,1,0,1,1,132,131,149,149,23
"2189",88,"[26]gpFHoIoHcoxHnJHGqKChlEtmgj",270,0.99631,26,271,1,270,1,1,0,1,1,130,129,141,141,23
"2190",89,"[26]gpFHoIoHcoxHnJHGqKChlEtmgj",278,0.996416,26,279,1,278,1,1,0,1,1,155,154,124,124,23
"2191",90,"[26]gpFHoIoHcoxHnJHGqKChlEtmgj",284,0.996491,26,285,1,284,1,1,0,1,1,151,150,134,134,23
"2192",91,"[26]gpFHoIoHcoxHnJHGqKChlEtmgj",274,0.996364,26,275,1,274,1,1,0,1,1,136,135,139,139,23
"2193",92,"[26]gpFHoIoHcoxHnJHGqKChlEtmgj",274,0.996364,26,275,1,274,1,1,0,1,1,144,143,131,131,23
"2194",93,"[26]gpFHoIoHcoxHnJHGqKChlEtmgj",274,0.996364,26,275,1,274,1,1,0,1,1,142,141,133,133,23
"2195",94,"[26]gpFHoIoHcoxHnJHGqKChlEtmgj",282,0.996466,26,283,1,282,1,1,0,1,1,136,135,147,147,23
"2196",95,"[26]gpFHoIoHcoxHnJHGqKChlEtmgj",274,0.996364,26,275,1,274,1,1,0,1,1,131,130,144,144,23
"2197",96,"[26]gpFHoIoHcoxHnJHGqKChlEtmgj",275,0.996377,26,276,1,275,1,1,0,1,1,129,128,147,147,23
"2198",97,"[26]gpFHoIoHcoxHnJHGqKChlEtmgj",285,0.996503,26,286,1,285,1,1,0,1,1,154,153,132,132,23
"2199",98,"[26]gpFHoIoHcoxHnJHGqKChlEtmgj",277,0.996403,26,278,1,277,1,1,0,1,1,150,149,128,128,23
"2200",99,"[26]gpFHoIoHcoxHnJHGqKChlEtmgj",278,0.996416,26,279,1,278,1,1,0,1,1,143,142,136,136,23
"2201",0,"[25]qHoIoHcouHnJHGqKCIfAgoIdi",276,0.99639,25,277,1,276,1,1,0,1,1,152,151,125,125,24
"2202",1,"[25]qHoIoHcouHnJHGqKCIfAgoIdi",285,0.996503,25,286,1,285,1,1,0,1,1,152,151,134,134,24
"2203",2,"[25]qHoIoHcouHnJHGqKCIfAgoIdi",282,0.996466,25,283,1,282,1,1,0,1,1,144,143,139,139,24
"2204",3,"[25]qHoIoHcouHnJHGqKCIfAgoIdi",286,0.996516,25,287,1,286,1,1,0,1,1,158,157,129,129,24
"2205",4,"[25]qHoIoHcouHnJHGqKCIfAgoIdi",284,0.996491,25,285,1,284,1,1,0,1,1,139,138,146,146,24
"2206",5,"[25]qHoIoHcouHnJHGqKCIfAgoIdi",283,0.996479,25,284,1,283,1,1,0,1,1,140,139,144,144,24
"2207",6,"[25]qHoIoHcouHnJHGqKCIfAgoIdi",283,0.996479,25,284,1,283,1,1,0,1,1,145,144,139,139,24
"2208",7,"[25]qHoIoHcouHnJHGqKCIfAgoIdi",276,0.99639,25,277,1,276,1,1,0,1,1,152,151,125,125,24
"2209",8,"[25]qHoIoHcouHnJHGqKCIfAgoIdi",282,0.996466,25,283,1,282,1,1,0,1,1,142,141,141,141,24
"2210",9,"[25]qHoIoHcouHnJHGqKCIfAgoIdi",272,0.996337,25,273,1,272,1,1,0,1,1,142,141,131,131,24
"2211",10,"[25]qHoIoHcouHnJHGqKCIfAgoIdi",275,0.996377,25,276,1,275,1,1,0,1,1,145,144,131,131,24
"2212",11,"[25]qHoIoHcouHnJHGqKCIfAgoIdi",282,0.996466,25,283,1,282,1,1,0,1,1,143,142,140,140,24
"2213",12,"[25]qHoIoHcouHnJHGqKCIfAgoIdi",284,0.996491,25,285,1,284,1,1,0,1,1,139,138,146,146,24
"2214",13,"[25]qHoIoHcouHnJHGqKCIfAgoIdi",279,0.996429,25,280,1,279,1,1,0,1,1,140,139,140,140,24
"2215",14,"[25]qHoIoHcouHnJHGqKCIfAgoIdi",278,0.996416,25,279,1,278,1,1,0,1,1,141,140,138,138,24
"2216",15,"[25]qHoIoHcouHnJHGqKCIfAgoIdi",284,0.996491,25,285,1,284,1,1,0,1,1,147,146,138,138,24
"2217",16,"[25]qHoIoHcouHnJHGqKCIfAgoIdi",278,0.996416,25,279,1,278,1,1,0,1,1,146,145,133,133,24
"2218",17,"[25]qHoIoHcouHnJHGqKCIfAgoIdi",275,0.996377,25,276,1,275,1,1,0,1,1,137,136,139,139,24
"2219",18,"[25]qHoIoHcouHnJHGqKCIfAgoIdi",277,0.996403,25,278,1,277,1,1,0,1,1,133,132,145,145,24
"2220",19,"[25]qHoIoHcouHnJHGqKCIfAgoIdi",286,0.996516,25,287,1,286,1,1,0,1,1,164,163,123,123,24
"2221",20,"[25]qHoIoHcouHnJHGqKCIfAgoIdi",284,0.996491,25,285,1,284,1,1,0,1,1,154,153,131,131,24
"2222",21,"[25]qHoIoHcouHnJHGqKCIfAgoIdi",286,0.996516,25,287,1,286,1,1,0,1,1,171,170,116,116,24
"2223",22,"[25]qHoIoHcouHnJHGqKCIfAgoIdi",277,0.996403,25,278,1,277,1,1,0,1,1,112,111,166,166,24
"2224",23,"[25]qHoIoHcouHnJHGqKCIfAgoIdi",281,0.996454,25,282,1,281,1,1,0,1,1,146,145,136,136,24
"2225",24,"[25]qHoIoHcouHnJHGqKCIfAgoIdi",281,0.996454,25,282,1,281,1,1,0,1,1,136,135,146,146,24
"2226",25,"[25]qHoIoHcouHnJHGqKCIfAgoIdi",271,0.996324,25,272,1,271,1,1,0,1,1,118,117,154,154,24
"2227",26,"[25]qHoIoHcouHnJHGqKCIfAgoIdi",283,0.996479,25,284,1,283,1,1,0,1,1,152,151,132,132,24
"2228",27,"[25]qHoIoHcouHnJHGqKCIfAgoIdi",277,0.996403,25,278,1,277,1,1,0,1,1,138,137,140,140,24
"2229",28,"[25]qHoIoHcouHnJHGqKCIfAgoIdi",277,0.996403,25,278,1,277,1,1,0,1,1,136,135,142,142,24
"2230",29,"[25]qHoIoHcouHnJHGqKCIfAgoIdi",281,0.996454,25,282,1,281,1,1,0,1,1,128,127,154,154,24
"2231",30,"[25]qHoIoHcouHnJHGqKCIfAgoIdi",282,0.996466,25,283,1,282,1,1,0,1,1,156,155,127,127,24
"2232",31,"[25]qHoIoHcouHnJHGqKCIfAgoIdi",284,0.996491,25,285,1,284,1,1,0,1,1,153,152,132,132,24
"2233",32,"[25]qHoIoHcouHnJHGqKCIfAgoIdi",292,0.996587,25,293,1,292,1,1,0,1,1,152,151,141,141,24
"2234",33,"[25]qHoIoHcouHnJHGqKCIfAgoIdi",280,0.996441,25,281,1,280,1,1,0,1,1,127,126,154,154,24
"2235",34,"[25]qHoIoHcouHnJHGqKCIfAgoIdi",284,0.996491,25,285,1,284,1,1,0,1,1,141,140,144,144,24
"2236",35,"[25]qHoIoHcouHnJHGqKCIfAgoIdi",280,0.996441,25,281,1,280,1,1,0,1,1,154,153,127,127,24
"2237",36,"[25]qHoIoHcouHnJHGqKCIfAgoIdi",283,0.996479,25,284,1,283,1,1,0,1,1,137,136,147,147,24
"2238",37,"[25]qHoIoHcouHnJHGqKCIfAgoIdi",282,0.996466,25,283,1,282,1,1,0,1,1,136,135,147,147,24
"2239",38,"[25]qHoIoHcouHnJHGqKCIfAgoIdi",283,0.996479,25,284,1,283,1,1,0,1,1,139,138,145,145,24
"2240",39,"[25]qHoIoHcouHnJHGqKCIfAgoIdi",278,0.996416,25,279,1,278,1,1,0,1,1,130,129,149,149,24
"2241",40,"[25]qHoIoHcouHnJHGqKCIfAgoIdi",285,0.996503,25,286,1,285,1,1,0,1,1,147,146,139,139,24
"2242",41,"[25]qHoIoHcouHnJHGqKCIfAgoIdi",285,0.996503,25,286,1,285,1,1,0,1,1,147,146,139,139,24
"2243",42,"[25]qHoIoHcouHnJHGqKCIfAgoIdi",287,0.996528,25,288,1,287,1,1,0,1,1,139,138,149,149,24
"2244",43,"[25]qHoIoHcouHnJHGqKCIfAgoIdi",282,0.996466,25,283,1,282,1,1,0,1,1,152,151,131,131,24
"2245",44,"[25]qHoIoHcouHnJHGqKCIfAgoIdi",284,0.996491,25,285,1,284,1,1,0,1,1,126,125,159,159,24
"2246",45,"[25]qHoIoHcouHnJHGqKCIfAgoIdi",271,0.996324,25,272,1,271,1,1,0,1,1,133,132,139,139,24
"2247",46,"[25]qHoIoHcouHnJHGqKCIfAgoIdi",281,0.996454,25,282,1,281,1,1,0,1,1,148,147,134,134,24
"2248",47,"[25]qHoIoHcouHnJHGqKCIfAgoIdi",282,0.996466,25,283,1,282,1,1,0,1,1,148,147,135,135,24
"2249",48,"[25]qHoIoHcouHnJHGqKCIfAgoIdi",287,0.996528,25,288,1,287,1,1,0,1,1,143,142,145,145,24
"2250",49,"[25]qHoIoHcouHnJHGqKCIfAgoIdi",274,0.996364,25,275,1,274,1,1,0,1,1,131,130,144,144,24
"2251",50,"[25]qHoIoHcouHnJHGqKCIfAgoIdi",282,0.996466,25,283,1,282,1,1,0,1,1,135,134,148,148,24
"2252",51,"[25]qHoIoHcouHnJHGqKCIfAgoIdi",288,0.99654,25,289,1,288,1,1,0,1,1,154,153,135,135,24
"2253",52,"[25]qHoIoHcouHnJHGqKCIfAgoIdi",285,0.996503,25,286,1,285,1,1,0,1,1,143,142,143,143,24
"2254",53,"[25]qHoIoHcouHnJHGqKCIfAgoIdi",281,0.996454,25,282,1,281,1,1,0,1,1,151,150,131,131,24
