genome,merit,merit_given,gen,accuracy,door_rooms,exit_rooms,correct_doors,incorrect_doors,correct_exits,incorrect_exits,doors_taken_0,doors_correct_0,doors_taken_1,doors_correct_1,doors_taken_2,doors_correct_2,doors_taken_3,doors_correct_3, seed
"[74]ArlnjbbethHGiFponJfHoqKcnyjfnhaubEyngFpfhkhbyitJujsquoeLdEJwibfvjLvjfJhEGa",44.4089,2.44141,2657,1,16,0,16,0,0,0,0,0,10,10,2,2,4,4, 280
"[84]HkHoJoqhhcbbKHnLJFmFyfEHGChuupvJKJjBIDbKsrlGaCfuxEquacdICkscqtzrGqihupkvAnybEIxGhfdF",11.6415,1.95312,2629,1,10,0,10,0,0,0,0,0,14,12,6,4,4,2, 281
"[100]ufmfdhHfgDHsDvHlGqJgHoCHKLqeumcbezgcmbvvdhxpsrvjoojDAjrsAonzhfhxowfIynpcliponeIHhpnqkKhmfmxtqeoDGLxp",9.31323,1.5625,2536,1,9,0,9,0,0,0,0,0,5,5,2,2,2,2, 282
"[91]HfbdpdHswfixJzEeFHhElnfalDJsqsLzovAKLAoijdfvcBosqeBvAKHoJnLFdmtbJyGEDCHzyDnpxEDEFEsKIbmntbe",11.6415,1.95312,2679,1,10,0,10,0,0,0,0,0,6,6,2,2,2,2, 283
"[110]FvJGaGHcoKqJHdfHcoLqCCtlzpDlgJJdJKvrFodfDiwaoFjgoLrCbkrtxiyyutvensItLdqmpBjCytlzJALdtasGgoEagtxnbkcqEsBlhjhiIy",264.698,69.3889,2750,1,24,0,24,0,0,0,0,0,16,16,6,6,2,2, 284
"[111]eGnhitripItywBFdfBoEGEajHczioKjaoxJGlqgjBgmFvatxzywrdKyKFmcesrHGvdCDDABJzidilIfpBpiEqHrxlqrjDlBjfKIpqpfdErCwhzy",3.8147,3.05176,734,1,5,0,5,0,0,0,0,0,4,4,1,1,0,0, 285
"[97]mCqLCkbAqJLFqlmzGixKneHkrcCwDnzsInunLtEdvpzgklhpEJiGLecdbpexuAvHHpChbdgrdasmHoJqaCpuFgBeFqDKwerDm",3.05176,3.05176,2014,1,4,0,4,0,0,0,0,0,4,4,0,0,0,0, 286
"[91]lwvJGHcAofbqoKiCBeLGeEIibrEuCfoJIcqJfIpKoogktBjFnjiLlHyuziBKbGzBeqwBhBwgzcbohrrbctrEcbkrbzF",3.8147,3.05176,2624,1,5,0,5,0,0,0,0,0,4,4,1,1,0,0, 287
"[91]yreppwomEzrgoDfaivBrGupmzpdCnxzguFhEpCBsuDilwLuscvpenxpKHlFjahoJkgcGqrJfeKhuhqudemvqzFIrnHl",211.758,211.758,2514,0.925926,27,2,25,2,2,0,24,24,113,113,45,32,82,42, 288
"[117]dkHJgHoCeKEvHivoJLJvmGCivDGlxvIybAbIbuxAtLczFetfIjkdIsyhlyaAaJCwcLywBIhLakdJubtbqpBiEciHcqCKwAmoDmumCtLxKdifGKeqDpbFv",5.96046,1.5625,2610,1,7,0,7,0,0,0,0,0,5,5,1,1,1,1, 289
"[76]DFEuDujpsJzHnoCkoBxutacBiaEBotFajjoHEKyjJLHopLaiqnmoEmufGCBLEEoCDyrjzHlfHJdh",135.525,3.05176,2791,1,21,0,21,0,0,0,0,0,12,12,2,2,7,7, 29
"[68]BgyivBtamtpnJAHoCnfuKoJlHGqwcEkvkIbEllsKyzbKrsplwleJgesFsqJKCftKIxCa",3.8147,3.8147,2671,1,5,0,5,0,0,0,0,0,12,12,4,4,0,0, 290
"[96]pcbbLipDsifcpjEjnDanpKGzvbwtmAyFEoFdnlHcocJeqyslLwmLeiibxposebfCyLhfBDfgqJrfHHkgqfkIoGeEwkEosxLC",211.758,264.698,2947,1,23,0,23,0,0,0,0,0,32,32,11,8,13,13, 291
"[77]ExmhjtajuJHcoKGHlcgqCzweecizwtymAqovkeBFzHbpydDrqoEHgeAtraafCpCxrbkeBtxFHhBvB",3.8147,3.8147,2594,1,5,0,5,0,0,0,0,0,9,9,3,2,0,0, 292
"[102]etdHmtEywhpmheaoJAHoChAKhwirjJgLnHJfDwGvLsdrLwyaumJGaEaycrmDFFEEEuAaFlICdkgiuduazCrGBxJCveyLfBhndHmklq",169.407,1,2683,1,22,0,22,0,0,0,0,0,13,13,2,2,7,7, 293
"[89]econlniosJuyJHhGboCvGAGcAdKHoJslLFJtnGqpqFnmnypJEdgLCIpkphoKimdofpvheojDebqxHebijEcnfLIHv",44.4089,14.5519,2656,1,16,0,16,0,0,0,0,0,14,11,3,2,5,4, 294
"[98]xjcowEdlltrveeGuFopLDuzgDxBBuAndAhpampGEHhfroJHqfydcmcFkKeDBeDAqEujqFdpGlkCjrqJsKirjcqyoGxarHaEpvB",211.758,1,3023,1,23,0,23,0,0,0,0,0,14,14,2,2,7,7, 295
"[82]HHoJoqmcikKuHnLihJnnDriAggGCBibiaqyDFJFuAIikwDIaBraBKzwJuDqCqHCxcmJgidJacytJsbrkBF",11.6415,5.96046,2645,1,10,0,10,0,0,0,0,0,294,24,4,4,276,6, 296
"[105]kEzdcksDjvbwaykEJgHoCKdHoJLJwbGCCJamqkDljhvgGzibAiwgbzkfilAlwDIduBHlHajBJevLFhvrkEJcKkutbaFwnpuraIEphazEz",5.96046,5.96046,2573,1,7,0,7,0,0,0,0,0,11,11,3,3,3,3, 297
"[109]zlJHoqxKHoJHoqLHnaqIdCoFaAdhczeEiEDbhlevtcLryKzBglilpALEgwKkdlLvIgnDdntpuiuLKelmrHGdtBrrbHjCBHJkzymmwnswGjdDw","inf",1.92794e+19,2410,0.752768,10116,2501,7615,2501,2501,0,2501,2501,2593,2593,2502,2502,5021,2520, 298
"[98]EumGsmkEvuDgDgjkbypHHGoJCtkIteqGuqAjxpwJrFfdIAEgxDkunymegwqwIrHBqaniBxGtcnGGKlwoAAirxhLJEwIgwsaEkJ",3.05176,3.05176,2567,1,4,0,4,0,0,0,0,0,4,4,0,0,0,0, 299
"[69]nwyEpuzsefyjdGyhrmDceyamdzodKzjHhoJnyzqDAubzwzovdbtLglbaEovExAhfrEhvi",22.7374,28.4217,2699,1,13,0,13,0,0,0,0,0,36,36,10,8,15,9, 3
"[97]GCHcqEauhsDEFnxLukaFzuGuwGbzlzEKCdbtAoqFKaEczHDqLkrqqDjlcklCohupkJHoqaypFKwejHDCcxwoJuLgJtnKgLJxr",11.6415,11.6415,2612,1,10,0,10,0,0,0,0,0,30,30,8,8,10,10, 30
"[96]cGiocJHcqoFdrxnJAblDDJGflIhrjsxnzjdIsztBfmtkragqwtfdDHseexDaIdIBEKAHLvjakpCspDBlcJxxnyyIkyotubxK",3.05176,2.44141,2486,1,4,0,4,0,0,0,0,0,5,5,0,0,0,0, 300
"[69]otairfdfpKgDLampLpKgesjsHvGFehoJqiJecvKEGilFygDrddwFhDsxcFiaouyaLtlaw",22.7374,3.8147,2730,1,13,0,13,0,0,0,0,0,9,9,2,2,2,2, 301
"[85]fvwJHmoCDfKEGHiqikieAHoyAyvoIrwflwxlgtLsHiHcFqgqFerJuGDqhuaGipzzsJqyKwefehcwgffCGJLvq",1009.74,11.6415,1843,0.894737,38,4,34,4,4,0,7,7,28,28,17,10,7,7, 302
"[72]xrjasgnjApCfdEoDeoytKefHwzLvsngmGcgkHcocJGBqkmGrfKIGuxeAAxtnBiubLJryoqvr",5.96046,3.8147,1545,1,7,0,7,0,0,0,0,0,124,8,2,2,2,1, 303
"[108]ruFleJtHtebqBobfJbFboIJKiJxLJnubrsLcGgbceEuxHfJJcKJLtwJLunJLwvtBJFLxkLdkrpJHBsqJbzGChpaAhqbaphdnAigtjxsBrlJw",211.758,1,3448,1,23,0,23,0,0,0,0,0,14,14,2,2,7,7, 304
"[80]etnDcuhHcocJBjjqpwFzAdKJHHnLJLdrxwyGqAFmHsGbBycvDyIgidxBfFqwmsfnnKzcKbozqvmBABBe",7.45058,1.5625,2124,1,8,0,8,0,0,0,0,0,9,8,2,2,4,2, 305
"[84]GaEhcAsanLHnyjHqDxdlldpLAeefvvqpJxvsmegfcfpbAGJHpxoatbtGddpfjHctdkoKmyakwEwvkegHlcmg",6018.53,3.05176,1645,1,38,0,38,0,0,0,0,0,24,24,8,8,6,6, 306
"[96]cCCmfkegjhcdtjzEebuLnsDpFemysbbkreIelcrmfiuapdktqJzectplGzrGHldmFjdEoDKishroJAacHoqEyLoDJJzKDshG",28.4217,3.05176,2610,0.941176,17,1,16,2,0,0,0,0,11,10,3,2,4,4, 307
"[101]rocJkboLgrHcpanCCyhehHmrCkfmCfCGbuFAlHnetevrykIBiectqidJbJjKgnlcneBzGeivsgvAyLmnhegcrjkocqGKvptxkEatG",11.6415,3.8147,378,1,10,0,10,0,0,0,0,0,7,7,1,1,2,2, 308
"[80]bbrxFGlqhvHoDKJFnGqeCHLkckvfqKzBlvyDeGnFtnmzwkFyHrxGdhBgkddlGhHAgdHjKIlDmkCfchHC",3.8147,3.05176,2588,1,5,0,5,0,0,0,0,0,11,11,3,3,0,0, 309
"[96]xkbicGnlekHuHcGADocJzCjCvaglKAedgtnyEGEEygbxAjJeHIbaqzdsDycFELpidAvEpnGvuGpojuoduBGwAKcwpLwHzCoz",3.8147,3.05176,431,1,5,0,5,0,0,0,0,0,4,4,1,1,0,0, 31
"[101]pHmCtncpDlFHfEvDheLyoGbIcsjgsKHkirnhFLwAExnmdajIDIlygnfsfrGFiaKpLlyhsJbEsyKBzhtJHBkocqmKkHobeJvhLwJuG",5.96046,5.96046,2571,1,7,0,7,0,0,0,0,0,10,10,2,2,2,2, 310
"[85]yhjJiedHmoqtKHoJLoJmcocwhfedGqsLwonoEdsyvEDADvanCBakLbohEiFFLHelvCyqyHnHIvDixLjsaiIGE",108.42,108.42,2830,1,20,0,20,0,0,0,0,0,578,53,13,13,28,22, 311
"[106]yJBuguHJdHunKtxtdcJEErEJoKfLJKzoLJLtGCFwiLmgjrfayFLgLeecHzvzFaaiEpqmbFEtilmrBIKHyHqCzBBjjHcuAkmCubDkwtnucl",14.5519,1,2779,1,11,0,11,0,0,0,0,0,12,12,4,4,6,6, 312
"[108]BodJHnKJHdHocdLotrjHoIGGCaDyHgngcpGtimioqfsFldfJCJirbkKjbGijsHbsbrgfjHGBACCimbuBqGcxukrxeJzpfamxHaLDwnHsaFJp",1972.15,1577.72,2941,0.971429,35,1,34,1,1,0,3,3,45,44,16,16,10,8, 313
"[70]gBjJihFpGJtJfiywjHKajdmJxLJHLBJzFJKJsLxJyevhBueitLhdHonzJLztJALuLfBGqs",330.872,1,3180,1,25,0,25,0,0,0,0,0,15,15,3,3,7,7, 314
"[95]vhhJlJjBHAJtuJKsxpnexcEDEyywLJGKFEILhmIwqgkmmiAGALhAckJuwEGyksucEFKLJLKfBAJLBJakJfgJJJsKJvGGqyp",135.525,1,3515,1,21,0,21,0,0,0,0,0,13,13,4,4,4,4, 315
"[103]efuneExzlmicgeocEpcppAbplJrwbHkfedBhoKyocFgfCgHofCmvxDEBHwujoGmsIBdxAldugvBdFibcCbawyuswDbbgiilAtsLyapG",2.01076e+09,815663,676,0.798742,159,31,127,32,31,0,80,80,131,81,64,32,80,36, 316
"[98]oztdyrADkpboziDHcxpaKddxmccubJGcDirHBqkCbCgaayrhccleyfGedKvHCIlqDzoJbiHsdEGkjhBGhmfbyHBsfAxrrcLlxt",3.8147,1.5625,532,1,5,0,5,0,0,0,0,0,4,4,1,1,0,0, 317
"[59]uqlrFheGarlkwDiHoJGqDiAodHnnpgGfGrJhnKvlrjrJituxelJEmdifdsg",3.05176,3.05176,2633,1,4,0,4,0,0,0,0,0,6,6,0,0,0,0, 318
"[93]JmeoDcBApHwlAcJlJxKhBoxtmkbbwvJbxLHJwFLBnCLtJJxJGqKgqckJrqIyzFpfuJKuoKacEIomrsIpquugiexiCHifr",264.698,1,3336,1,24,0,24,0,0,0,0,0,14,14,3,3,7,7, 319
"[94]ibpsaHoJoqwythgtdtyiAsGKiuHoJFLsGrJoLlGspoogGEyrnqsktojxBEgvvljkxpvdDCcHiKerGKuLeIJLLwhowDvhFn",9.31323,5.96046,2554,1,9,0,9,0,0,0,0,0,62,46,11,11,19,9, 32
"[105]oAkujpGHoJEGqjvkKhpHiHgfvBrsbCiisCBCafbLvHydirkyIFlrHrbbbngnakaCreKHmrxmCrKmkalccwoAJgpthchcalJHrdDxFKEDa",3.05176,1.5625,2597,1,4,0,4,0,0,0,0,0,4,4,0,0,0,0, 320
"[93]jepxExJkHoJGbmqtmFyHcopmGvxAGmBcyiKrKoEFwushhwqrqKJhHwflDbwmnutiCLBmFmywfbKApbhjdiaiewmbGlnjF",3.05176,2.44141,2587,1,4,0,4,0,0,0,0,0,11,11,0,0,0,0, 321
"[91]DvoJvcgHDibyopKoGdHoFqapnDbILnCwGBzJjmbdrsoAeHDGKsjgCxCHtHIrqiCEfwEhjnpsnBeDHzpbJrfgbBBIqmv",1.02951e+09,1.02951e+09,2395,0.7875,160,33,126,34,33,0,33,33,82,75,45,18,33,33, 322
"[104]BgEEzGvyFJHoqiKJiyEavFaxLEHoJFfjaEonjDEtJfjaosEwBppAFxyqztLeLfGuBtrcanayHnrhjecGfoqBcpIbsvfmrLAuyDvDJjsz",169.407,169.407,2731,1,22,0,22,0,0,0,0,0,1212,87,18,18,45,31, 323
"[88]fHJHoqokvndrzKJLkyuzJLvGChjCgqIxHyqezJlrdGJLljDbFfLxIbJvanmBwvzifocuufGfCvbgfdleGbngFwCD",7.45058,3.8147,2532,1,8,0,8,0,0,0,0,0,5,5,1,1,2,2, 324
"[127]wvsHDHoJoCsyDcxKzyxHHoJolBcLJDFxGzCAkkDakrclzokyuyyyqoJrvkdjlqtgbyugpelCfCygstEIzaljFzmEdshzoKkGKeGGzKnmjtvGspblKjesbFKDuEDBiEg",9.31323,9.31323,2660,1,9,0,9,0,0,0,0,0,18,16,3,3,6,4, 325
"[96]JyxuavylgHGwuHpKpnhobwFauxpLsFicoJHiGqgzysvFIbBaJBBdwgBmqgnjjAAaddIAactAcopDIdxnAzpbnzGpmdkqegfG",5.96046,5.96046,1124,1,7,0,7,0,0,0,0,0,5,5,1,1,1,1, 326
"[110]faHewrHgvttjodKpniHsJdHAHHAfGoJlpdhqifbJHyzajoBBGhkKCtCuyxemCsLFfjkLgxjAAvlkkCvwifLBDiIybslczuxsyjIylAvrrHvLjj",3.8147,1,2572,1,5,0,5,0,0,0,0,0,4,4,1,1,0,0, 327
"[95]zGainzsHxfxmJHoCGaKJLJxGCaiKabELCFzjLmvEGKofAKCsgIEpHFHGsKfhHJHmEczgvqyxLuGBHnzJgvdhjLtnEnvbaxh",5.96046,1.95312,2622,1,7,0,7,0,0,0,0,0,5,5,1,1,1,1, 328
"[80]pJvuioLGdcbHoJgiDmFyhzqaKqurukwqidqgbbHtqpxzDLDmqiHGmpbBvdGaEatFEuwvtjdkxbzxlCrg",11.6415,1,2619,1,10,0,10,0,0,0,0,0,7,7,1,1,2,2, 329
"[97]GHwdJdhmDGHoCKGnicfeHoCLhpalhFhFJnCnqgfJDabeuyqxGentpKACEEqIwEczsLrLDevIFHpegekeApkxklCoFsFwIlAqt",11.6415,9.31323,2613,1,10,0,10,0,0,0,0,0,18,18,8,6,6,6, 33
"[102]pDqapkDAvapeAhmJHoCKveHoJDnzECmwkCdGAIiGdjmJqxrCnyuzidApkwgLJvKGbwaAArhiJzmotAgGqcmLIGHmFhcfuDDmCtHbqt",9.31323,1,2698,1,9,0,9,0,0,0,0,0,6,6,2,2,1,1, 330
"[116]jmlzJnFrBJpsywFdteKJfqmBjanpgBHolboFJzLxdtrsBgJHKHjyohqoeJnrBsBaLvLJeomJwKKJwFojyKoakhJaJpBBgasJljGsfKzhGeqolActrxfh",169.407,1,3255,1,22,0,22,0,0,0,0,0,13,13,6,6,3,3, 331
"[104]vgsGHoJCDCglDFqcjadcDnGzLdIyEhAcvzrxAvgurmAjymqAxKhaIJFfnaLixfedioanjvJjsEEEHbnykEqFuwjoHDFoDuqofErBbabd",3.05176,3.05176,2576,1,4,0,4,0,0,0,0,0,11,11,0,0,0,0, 332
"[99]rGoJHqgGyvvdnIkklfwGsmhJmAxiyFyfGwCJEkvylKCtiFFkBEhCtfhLkzllCGGxpkFxxwEBLmpFyGgLgpLshKyvcuIsstEflGt",3.05176,1.95312,2546,1,4,0,4,0,0,0,0,0,4,4,0,0,0,0, 333
"[93]xsybsDsqgrocJHczGqbfKFszbwrzLGirmBEFCiLwytDduoEGuCJFciLwbyxAorpwiAFjhfpizyusCqAdhivitatekdHEm",4.76837,3.8147,2535,1,6,0,6,0,0,0,0,0,4,4,1,1,1,1, 334
"[84]nHGoJqGgyhmEBvvoKgemrLlHLqEGFyiEgeJcBcJDnkhKwtesjhbyyxzuchEbhmIsgjgJqnkkdsGkdxguwpKv",3.05176,3.05176,2578,1,4,0,4,0,0,0,0,0,10,10,0,0,0,0, 335
"[96]ybrJxpcfokblJjFKJxJLvdHdFJrcKJLvLxvuGyhfgfCcJJnKKjhJKmFGefJuJbvJGqpIalHbyyoArrghBfIeJqBljeeGeoBC",108.42,1,3144,1,20,0,20,0,0,0,0,0,12,12,5,5,3,3, 336
"[97]ggyGfvyHsFjtxzrfzHBoKJoujGepwkCGKabxbbJJbdpiqBrFjjeyvoeBjfjJrHrHoJrIaezzaggtAJEurwHIysAahtJoFajmy",3.8147,3.05176,2551,1,5,0,5,0,0,0,0,0,4,4,1,1,0,0, 337
"[80]stJHpjHcndfocClGlvEGrraFbcjkFreKxoEHoJyoqgFyLGJkEGeeqrufspItdbfykEujIxGqmrnxIDqz",11.6415,9.31323,2648,1,10,0,10,0,0,0,0,0,18,17,4,4,6,5, 338
"[104]qctkgxwEFApjcavuDAIuImCitFogwDwDKwDEbGrHhiqJnaCCfBqFwLujzwvfxfFaJpJFLFkEqlrJrthtxBpizvLgaanfHDfKcschmDBe",86.7362,3.8147,2694,1,19,0,19,0,0,0,0,0,11,11,2,2,6,6, 339
"[95]CysuhpvnwHtswphayKDJxbxGzLnzmydDtldGjBHrpapjdmiqJjzcCKdEnGtdAkhwxlAIngpoJvrqexCdpfcmvaEfyAgBgGn",86.7362,86.7362,2487,1,19,0,19,0,0,0,0,0,12,12,3,3,4,4, 34
"[65]HbefltgxBgnxwJFkDAsugtbmrxHbvFHmoCrjuuDxKHzgziDJuHnLJxcDGeyqqsElL",69.3889,1,2576,1,18,0,18,0,0,0,0,0,11,11,2,2,5,5, 340
"[88]yDocJfcHcGohoKqcqdBfwinbtaJLphstfApqoJLJrbjkDtvshGpbjHJwHGFGuLcmdcGiGgeDbdnrzbcmubldeCpd",5.96046,3.8147,2368,1,7,0,7,0,0,0,0,0,5,5,1,1,1,1, 341
"[88]pxxpzcmjfbwxkoFyJdHpbtoqKBinoIJLlJLhEokGCovpxkkjHmKwKlFApagoCcDoDtlrfCAFJDcHemyyGIjbvrej",35.5271,1,2677,1,15,0,15,0,0,0,0,0,14,12,3,3,6,5, 342
"[99]qzorHGcoJbqaxlcKGDtzjrnybprwnbotrtCvwoEbxxgoEqxBgydCoAIFcbsArrnieDipxLqrIegoABKCgKmKIDrzkdDaLKBxidE",3.05176,2.44141,2547,1,4,0,4,0,0,0,0,0,4,4,0,0,0,0, 343
"[101]yopCrHGroJHqmyHdnjKFCxHzAizytqzJqtDEIBqleIFIyblkncGquxKixdvBqnKrxbhKbyEgiajsesvylnpipkdyorsecKLxtgjbF",5.96046,5.96046,2561,1,7,0,7,0,0,0,0,0,5,5,1,1,1,1, 344
"[102]deDLwHcoKJnLBouGCoEdHzGtbCoaJGBheyaurJsAlJdtkFnpALgzFgxJdzKrDfycsKpdFyGdtlksBvImrqhhwHCjsenuzAlGkuCpJr",7.45058,1.5625,2555,1,8,0,8,0,0,0,0,0,5,5,1,1,2,2, 345
"[117]qdHoJoqxKsGcCqugttDtDhylfulnjEwjAGHqFjAmEDHizuzdJAkoEowdCgkyEzeKnJfwuFadKrwbGylwraCoDAehIlzDhqHIxrHsxjsnkuFlfmciKaHlK",3.8147,1.95312,2590,1,5,0,5,0,0,0,0,0,4,4,1,1,0,0, 346
"[99]pxGocJoawGfwhcchmkFcFgclaprmyaDbCcyducmiwBEHDqgcIqmcrGgtfCcHioLcpIcxtJCCfvtyctDJxicxicdBtytHcpzecfx",3.05176,2.44141,291,1,4,0,4,0,0,0,0,0,4,4,0,0,0,0, 347
"[102]raHoJGqteLzDGAivsjBkqpEvtBjIDmBpihsnraefzCfApArxnLGGyynLGLvLLbekFEkqJjyGFpfiDhskrykvJvypbChsunomGiDvDA",3.05176,1.5625,2567,1,4,0,4,0,0,0,0,0,13,13,0,0,0,0, 348
"[98]vHpwrHGoJbnExiJFnhszJyGDbKDFHhaEAdujnAjrrcroqIzdLplrasEsjyhpurlGavBdyjqltLBtmwggmeBHIAKCcEHjIdAyGB",3.8147,1.95312,2555,0.857143,7,1,6,1,1,0,1,1,4,4,2,1,1,1, 349
"[65]nFzEspoJgdrGElaaHqcKAsJLEDgbkogFGohmJBAthFxtnDAxdmcBdskhxdlJdLvva",44.4089,1,2778,1,16,0,16,0,0,0,0,0,10,10,2,2,4,4, 35
"[93]gFgGHoJeFCKbftjhGGHyEjoobjslqIbEKqocpFuDoaolKtxrqAowcFmhnEAJGkdbACmeayyEmtFEgxjrmoKqLpooCAqAj",3.05176,1.95312,2575,1,4,0,4,0,0,0,0,0,4,4,0,0,0,0, 350
"[98]rHmHlpyJJDCeJrkfrpxGxJKBxbcylxhzBpAHBkeLjJjxkwavwjzKGxyfHLnBftJLqBKmpsyJLvndGoJrEHqBaegAfpcHgdoyKa",86.7362,1,3013,1,19,0,19,0,0,0,0,0,12,12,3,3,4,4, 351
"[79]ykoklBcchpFgwvpopDdEDmmisuIHuqfafuBulGAHoJqvcKhkHFolLhDyhIuvriKifaBupCDCHcvHaya",4.76837,3.8147,2569,1,6,0,6,0,0,0,0,0,4,4,1,1,1,1, 352
"[98]uGocHcFHzijocJeflzCojDkvdBFtJcDyamqFocbmyAxfBgAdKrJbhBxEGFywaHCdFFirlinabgwqjkacouwodvBjjFyEmzHEjG",3.8147,1.5625,726,1,5,0,5,0,0,0,0,0,11,11,3,3,0,0, 353
"[112]cDsFJHcocCgbEwgKEFazerHnfhoJkGHbHroqmALHahFqscGFvrJJHwJCpxajiqHvsorjzKHknpxeeexGlHgLuKkflnEgydopinKKBcxoFJnpsEIl",264.698,211.758,2842,1,24,0,24,0,0,0,0,0,21,21,7,7,4,3, 354
"[83]fvrhpdgGHoJlcDLyHcyeGAlqbxrqiqqqtmvuFcrwzLywclsjsezKDhGdmlhuAshfBglBLoEHhzzGomspEyy",135.525,5.96046,1674,1,21,0,21,0,0,0,0,0,13,13,4,4,4,4, 355
"[109]bFsvHGEBBdyGhEkJdzhHoqHciBHbKFEABchHtoJGmLtxJunGqaDclFLfeEqwujIorymlEmKujnHDIqoqewxdKlkoqkEkbHqchxEpzucJcazEH",135.525,1,2851,1,21,0,21,0,0,0,0,0,12,12,2,2,7,7, 356
"[103]afoJGHClsfnxHIshiuveoDvivIxrGjwmCklweqmCydGrCLrJtKAEDpKoqKFFjLCIuqnEuhDvxFcJolvJsdnpwpyGeqhnyBCwEeofmJL",5.96046,5.96046,2610,1,7,0,7,0,0,0,0,0,1204,26,7,7,7,3, 357
"[135]JJzJdKJLJfwFbpaLDrLbEzCqsDjEkHHgIKlDmvzLJplfoLlJloLcvkjDdLJfAJvAJKtjGovqrgznClarrBcDlvCIxaIcbnwgyttvjBIewywpJvcIzsGEAcdkisaLxtaaqaKlLus",264.698,1,3303,1,24,0,24,0,0,0,0,0,14,14,3,3,7,7, 358
"[79]ufHGoJCuLrmenGwvhcHozljaBezexavHaAClsaIbnbItzjgEvHpIiojmprEkgpLlyxmcLgphzcGpGJI",3.05176,2.44141,2579,1,4,0,4,0,0,0,0,0,13,13,0,0,0,0, 359
"[125]ohzJHoqlyKJLhJLjHslmGrCiAvukxBHlbLoneEutrxpFEGpjxdBptCxqqEcnxeGknymJyuJbtbvJqaJxsKLxsCdzjHxjogIyrrjslJaDwvoBKdrgKzbkKerfJcLxh",7.45058,3.05176,2640,1,8,0,8,0,0,0,0,0,5,5,1,1,2,2, 36
"[83]cHGoJAfpKEAqnCmGpllchbgyEFuwrqaLcrsipGwbmovBfhKFtjunLyJljBHahJGrJwtyejGAnnrcmvyDcuy",3.05176,3.05176,2602,1,4,0,4,0,0,0,0,0,4,4,0,0,0,0, 360
"[93]lEufpgstzjbhibnriDpttwmGHcocJgEqKLEqBreaLKJgILiehCajFcyKEdvKJnyIsglbDLpmuaJvmIczHJFsdeBHaIrIu",5.96046,2.44141,2198,1,7,0,7,0,0,0,0,0,5,5,1,1,1,1, 361
"[75]EroLBfpuGHcbocJnCaHnFAKCkanLELqwwJlvieEzbnBLsoKoffmpkAzdIpuviAclxEnykEGImxH",6018.53,2.44141,2338,1,38,0,38,0,0,0,0,0,274,28,11,9,6,6, 362
"[84]vgunsFortoDsGBfjwJHHoCjuewbdnKHoJBLJoqLJuyGofHqEDojxcJttjAktKdnrvtqKAtAqnoelJiliIjLo",44.4089,2.44141,2847,1,16,0,16,0,0,0,0,0,10,10,2,2,4,4, 363
"[95]cxBrsoEHJHcpfwFfowbBebGmcqymKtaJHnLoGrqDJGaucmEpwjuzoowsFLryaaDwDbBuvioyzcfAtjDtivagtrydBgutzbx",44.4089,5.96046,2705,1,16,0,16,0,0,0,0,0,10,10,2,2,4,4, 364
"[78]xtEoJtykCfwrigfHcAoKBjvhxmibyobLkrfxGxndgaFHcEhEFfelekFmHhHfsoJEHFbawyFgiltHhp",9403.95,2.44141,1560,0.97619,42,0,41,1,0,0,0,0,26,26,9,8,7,7, 365
"[90]cltnHpexmJHBowGCgrLDKmDDcKDjIHugwlcsglwidalHyojbhlDDdoFueohxgqfrDwbnbmvbymmqwBCrmawEBnoKfK",3.05176,1.95312,2568,1,4,0,4,0,0,0,0,0,4,4,0,0,0,0, 366
"[69]fftHAfoJoCsHickuKzbGGJwepmDsHtloImAzyHGdiLxfovJGEgiEgkpsxzGGhfgEepuaL",18.1899,1.95312,2610,1,12,0,12,0,0,0,0,0,8,8,2,2,2,2, 367
"[94]qgybefxnrugzaBrenfjtGcxlbhEEjarftzFsAAjkyxDspcfzgodpIomLyFiwfmfvzfejjakHcJlojHHHdnKglotfazzyHG",1009.74,1,2768,0.916667,36,3,33,3,3,0,3,3,22,22,11,8,3,3, 368
"[107]tcsoJHGCgmmzEBmEHbGbEfpqnAkowbgDBKdgybozLAjdwocIGxzqGxcKLxhthKsteBjCuyzqnJwJKEqknHifbtkceHApIoHcCzogpjwJDry",3.05176,1.95312,2525,1,4,0,4,0,0,0,0,0,5,5,0,0,0,0, 369
"[76]ricbgiajfgglhJHroqoKnpHKkDvaoJJLJKckJLsGCGLwyfLEnkjCiLxAmpIriHCKzFJnjxzditpG",11.6415,1.95312,2626,1,10,0,10,0,0,0,0,0,12,11,4,3,4,3, 37
"[109]iklcuihjHGcBoKJtDGocFhhkCmDojmjseDnqGoxgzIAKBqChqlgkIqtxpjrLmwJkwDByLbAtkthqlvscdGGbFqArfbLaxqveCfkaebjJkyojF",4.76837,3.8147,2592,0.875,8,0,7,1,0,0,0,0,6,5,1,1,1,1, 370
"[104]bJHoqznoHgaKJLGJLsGCudEDxupKmjdgFjEroBKLHolBAErbzAwftebewEhyIukHcsrvlyLGvvJmBpwaLmdepgtGqBkwFmLFsHBHDwHx",7.45058,1.5625,2591,1,8,0,8,0,0,0,0,0,5,5,1,1,2,2, 371
"[103]EdlcgsHBggmJkcJjHchEcxtiEAbupccHcJFJcanBbhcraBsEceovdjgnGaFEHKfGwcsElocGGohhCjCdfsxqKecJcAxcyglcIzbBxqh",3.8147,1,309,1,5,0,5,0,0,0,0,0,12,7,3,1,0,0, 372
