"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","seed"
"826",25,"[21]BHsocoJocKBjHciGBqaIJ",130,0.992366,21,131,1,130,1,1,0,1,1,65,65,66,65,9
"827",26,"[21]BHsocoJocKBjHciGBqaIJ",132,1,21,131,0,131,0,0,0,0,0,63,63,68,68,9
"828",27,"[21]BHsocoJocKBjHciGBqaIJ",129,0.984848,21,132,2,130,2,2,0,2,2,65,65,67,65,9
"829",28,"[21]BHsocoJocKBjHciGBqaIJ",131,0.992424,21,132,1,131,1,1,0,1,1,72,72,60,59,9
"830",29,"[21]BHsocoJocKBjHciGBqaIJ",131,1,21,130,0,130,0,0,0,0,0,59,59,71,71,9
"831",30,"[21]BHsocoJocKBjHciGBqaIJ",132,1,21,131,0,131,0,0,0,0,0,69,69,62,62,9
"832",31,"[21]BHsocoJocKBjHciGBqaIJ",131,1,21,130,0,130,0,0,0,0,0,60,60,70,70,9
"833",32,"[21]BHsocoJocKBjHciGBqaIJ",132,1,21,131,0,131,0,0,0,0,0,67,67,64,64,9
"834",33,"[21]BHsocoJocKBjHciGBqaIJ",131,1,21,130,0,130,0,0,0,0,0,58,58,72,72,9
"835",34,"[21]BHsocoJocKBjHciGBqaIJ",130,0.992366,21,131,1,130,1,1,0,1,1,64,64,67,66,9
"836",35,"[21]BHsocoJocKBjHciGBqaIJ",131,1,21,130,0,130,0,0,0,0,0,57,57,73,73,9
"837",36,"[21]BHsocoJocKBjHciGBqaIJ",131,1,21,130,0,130,0,0,0,0,0,52,52,78,78,9
"838",37,"[21]BHsocoJocKBjHciGBqaIJ",123,0.962121,21,132,5,127,5,5,0,5,5,56,56,76,71,9
"839",38,"[21]BHsocoJocKBjHciGBqaIJ",132,1,21,131,0,131,0,0,0,0,0,72,72,59,59,9
"840",39,"[21]BHsocoJocKBjHciGBqaIJ",125,0.969697,21,132,4,128,4,4,0,4,4,60,60,72,68,9
"841",40,"[21]BHsocoJocKBjHciGBqaIJ",126,0.977099,21,131,3,128,3,3,0,3,3,53,53,78,75,9
"842",41,"[21]BHsocoJocKBjHciGBqaIJ",129,0.984848,21,132,2,130,2,2,0,2,2,68,68,64,62,9
"843",42,"[21]BHsocoJocKBjHciGBqaIJ",132,1,21,131,0,131,0,0,0,0,0,71,71,60,60,9
"844",43,"[21]BHsocoJocKBjHciGBqaIJ",132,1,21,131,0,131,0,0,0,0,0,62,62,69,69,9
"845",44,"[21]BHsocoJocKBjHciGBqaIJ",128,0.984733,21,131,2,129,2,2,0,2,2,60,60,71,69,9
"846",45,"[21]BHsocoJocKBjHciGBqaIJ",132,1,21,131,0,131,0,0,0,0,0,64,64,67,67,9
"847",46,"[21]BHsocoJocKBjHciGBqaIJ",130,0.992366,21,131,1,130,1,1,0,1,1,60,60,71,70,9
"848",47,"[21]BHsocoJocKBjHciGBqaIJ",132,1,21,131,0,131,0,0,0,0,0,63,63,68,68,9
"849",48,"[21]BHsocoJocKBjHciGBqaIJ",133,1,21,132,0,132,0,0,0,0,0,75,75,57,57,9
"850",49,"[21]BHsocoJocKBjHciGBqaIJ",129,0.984848,21,132,2,130,2,2,0,2,2,68,68,64,62,9
"851",50,"[21]BHsocoJocKBjHciGBqaIJ",130,0.992366,21,131,1,130,1,1,0,1,1,57,57,74,73,9
"852",51,"[21]BHsocoJocKBjHciGBqaIJ",132,1,21,131,0,131,0,0,0,0,0,64,64,67,67,9
"853",52,"[21]BHsocoJocKBjHciGBqaIJ",130,0.992366,21,131,1,130,1,1,0,1,1,66,66,65,64,9
"854",53,"[21]BHsocoJocKBjHciGBqaIJ",132,1,21,131,0,131,0,0,0,0,0,62,62,69,69,9
"855",54,"[21]BHsocoJocKBjHciGBqaIJ",130,0.992366,21,131,1,130,1,1,0,1,1,65,65,66,65,9
"856",55,"[21]BHsocoJocKBjHciGBqaIJ",132,1,21,131,0,131,0,0,0,0,0,64,64,67,67,9
"857",56,"[21]BHsocoJocKBjHciGBqaIJ",131,0.992424,21,132,1,131,1,1,0,1,1,72,72,60,59,9
"858",57,"[21]BHsocoJocKBjHciGBqaIJ",127,0.977273,21,132,3,129,3,3,0,3,3,65,65,67,64,9
"859",58,"[21]BHsocoJocKBjHciGBqaIJ",132,1,21,131,0,131,0,0,0,0,0,68,68,63,63,9
"860",59,"[21]BHsocoJocKBjHciGBqaIJ",125,0.969697,21,132,4,128,4,4,0,4,4,61,61,71,67,9
"861",60,"[21]BHsocoJocKBjHciGBqaIJ",132,1,21,131,0,131,0,0,0,0,0,64,64,67,67,9
"862",61,"[21]BHsocoJocKBjHciGBqaIJ",131,1,21,130,0,130,0,0,0,0,0,55,55,75,75,9
"863",62,"[21]BHsocoJocKBjHciGBqaIJ",131,0.992424,21,132,1,131,1,1,0,1,1,74,74,58,57,9
"864",63,"[21]BHsocoJocKBjHciGBqaIJ",126,0.969925,21,133,4,129,4,4,0,4,4,72,72,61,57,9
"865",64,"[21]BHsocoJocKBjHciGBqaIJ",132,1,21,131,0,131,0,0,0,0,0,64,64,67,67,9
"866",65,"[21]BHsocoJocKBjHciGBqaIJ",131,0.992424,21,132,1,131,1,1,0,1,1,73,73,59,58,9
"867",66,"[21]BHsocoJocKBjHciGBqaIJ",127,0.977273,21,132,3,129,3,3,0,3,3,63,63,69,66,9
"868",67,"[21]BHsocoJocKBjHciGBqaIJ",132,1,21,131,0,131,0,0,0,0,0,70,70,61,61,9
"869",68,"[21]BHsocoJocKBjHciGBqaIJ",131,1,21,130,0,130,0,0,0,0,0,60,60,70,70,9
"870",69,"[21]BHsocoJocKBjHciGBqaIJ",128,0.977444,21,133,3,130,3,3,0,3,3,77,77,56,53,9
"871",70,"[21]BHsocoJocKBjHciGBqaIJ",128,0.984733,21,131,2,129,2,2,0,2,2,62,62,69,67,9
"872",71,"[21]BHsocoJocKBjHciGBqaIJ",132,1,21,131,0,131,0,0,0,0,0,64,64,67,67,9
"873",72,"[21]BHsocoJocKBjHciGBqaIJ",131,0.992424,21,132,1,131,1,1,0,1,1,73,73,59,58,9
"874",73,"[21]BHsocoJocKBjHciGBqaIJ",125,0.969697,21,132,4,128,4,4,0,4,4,59,59,73,69,9
"875",74,"[21]BHsocoJocKBjHciGBqaIJ",132,1,21,131,0,131,0,0,0,0,0,70,70,61,61,9
"876",75,"[21]BHsocoJocKBjHciGBqaIJ",132,1,21,131,0,131,0,0,0,0,0,65,65,66,66,9
"877",76,"[21]BHsocoJocKBjHciGBqaIJ",132,1,21,131,0,131,0,0,0,0,0,64,64,67,67,9
"878",77,"[21]BHsocoJocKBjHciGBqaIJ",132,1,21,131,0,131,0,0,0,0,0,68,68,63,63,9
"879",78,"[21]BHsocoJocKBjHciGBqaIJ",132,1,21,131,0,131,0,0,0,0,0,62,62,69,69,9
"880",79,"[21]BHsocoJocKBjHciGBqaIJ",131,1,21,130,0,130,0,0,0,0,0,58,58,72,72,9
"881",80,"[21]BHsocoJocKBjHciGBqaIJ",131,0.992424,21,132,1,131,1,1,0,1,1,72,72,60,59,9
"882",81,"[21]BHsocoJocKBjHciGBqaIJ",131,1,21,130,0,130,0,0,0,0,0,51,51,79,79,9
"883",82,"[21]BHsocoJocKBjHciGBqaIJ",132,1,21,131,0,131,0,0,0,0,0,69,69,62,62,9
"884",83,"[21]BHsocoJocKBjHciGBqaIJ",132,1,21,131,0,131,0,0,0,0,0,67,67,64,64,9
"885",84,"[21]BHsocoJocKBjHciGBqaIJ",130,0.992366,21,131,1,130,1,1,0,1,1,62,62,69,68,9
"886",85,"[21]BHsocoJocKBjHciGBqaIJ",132,1,21,131,0,131,0,0,0,0,0,69,69,62,62,9
"887",86,"[21]BHsocoJocKBjHciGBqaIJ",130,0.992366,21,131,1,130,1,1,0,1,1,61,61,70,69,9
"888",87,"[21]BHsocoJocKBjHciGBqaIJ",131,1,21,130,0,130,0,0,0,0,0,58,58,72,72,9
"889",88,"[21]BHsocoJocKBjHciGBqaIJ",132,1,21,131,0,131,0,0,0,0,0,72,72,59,59,9
"890",89,"[21]BHsocoJocKBjHciGBqaIJ",132,1,21,131,0,131,0,0,0,0,0,66,66,65,65,9
"891",90,"[21]BHsocoJocKBjHciGBqaIJ",132,1,21,131,0,131,0,0,0,0,0,66,66,65,65,9
"892",91,"[21]BHsocoJocKBjHciGBqaIJ",130,0.992366,21,131,1,130,1,1,0,1,1,62,62,69,68,9
"893",92,"[21]BHsocoJocKBjHciGBqaIJ",129,0.984848,21,132,2,130,2,2,0,2,2,64,64,68,66,9
"894",93,"[21]BHsocoJocKBjHciGBqaIJ",130,0.992366,21,131,1,130,1,1,0,1,1,60,60,71,70,9
"895",94,"[21]BHsocoJocKBjHciGBqaIJ",132,1,21,131,0,131,0,0,0,0,0,69,69,62,62,9
"896",95,"[21]BHsocoJocKBjHciGBqaIJ",124,0.962406,21,133,5,128,5,5,0,5,5,69,69,64,59,9
"897",96,"[21]BHsocoJocKBjHciGBqaIJ",123,0.962121,21,132,5,127,5,5,0,5,5,59,59,73,68,9
"898",97,"[21]BHsocoJocKBjHciGBqaIJ",133,1,21,132,0,132,0,0,0,0,0,75,75,57,57,9
"899",98,"[21]BHsocoJocKBjHciGBqaIJ",132,1,21,131,0,131,0,0,0,0,0,63,63,68,68,9
"900",99,"[21]BHsocoJocKBjHciGBqaIJ",131,1,21,130,0,130,0,0,0,0,0,55,55,75,75,9
"901",0,"[24]EHxocoJocKBjpKHciGBqatIJ",122,1,24,121,0,121,0,0,0,0,0,64,64,57,57,10
"902",1,"[24]EHxocoJocKBjpKHciGBqatIJ",118,0.983471,24,121,2,119,2,2,0,2,2,62,62,59,57,10
"903",2,"[24]EHxocoJocKBjpKHciGBqatIJ",118,0.983471,24,121,2,119,2,2,0,2,2,61,61,60,58,10
"904",3,"[24]EHxocoJocKBjpKHciGBqatIJ",118,0.983471,24,121,2,119,2,2,0,2,2,59,59,62,60,10
"905",4,"[24]EHxocoJocKBjpKHciGBqatIJ",117,0.97541,24,122,3,119,3,3,0,3,3,60,60,62,59,10
"906",5,"[24]EHxocoJocKBjpKHciGBqatIJ",120,0.991736,24,121,1,120,1,1,0,1,1,65,65,56,55,10
"907",6,"[24]EHxocoJocKBjpKHciGBqatIJ",122,1,24,121,0,121,0,0,0,0,0,64,64,57,57,10
"908",7,"[24]EHxocoJocKBjpKHciGBqatIJ",116,0.975207,24,121,3,118,3,3,0,3,3,58,58,63,60,10
"909",8,"[24]EHxocoJocKBjpKHciGBqatIJ",121,1,24,120,0,120,0,0,0,0,0,56,56,64,64,10
"910",9,"[24]EHxocoJocKBjpKHciGBqatIJ",122,1,24,121,0,121,0,0,0,0,0,64,64,57,57,10
"911",10,"[24]EHxocoJocKBjpKHciGBqatIJ",121,1,24,120,0,120,0,0,0,0,0,49,49,71,71,10
"912",11,"[24]EHxocoJocKBjpKHciGBqatIJ",119,0.991667,24,120,1,119,1,1,0,1,1,51,51,69,68,10
"913",12,"[24]EHxocoJocKBjpKHciGBqatIJ",122,1,24,121,0,121,0,0,0,0,0,65,65,56,56,10
"914",13,"[24]EHxocoJocKBjpKHciGBqatIJ",122,1,24,121,0,121,0,0,0,0,0,64,64,57,57,10
"915",14,"[24]EHxocoJocKBjpKHciGBqatIJ",119,0.991667,24,120,1,119,1,1,0,1,1,54,54,66,65,10
"916",15,"[24]EHxocoJocKBjpKHciGBqatIJ",120,0.991736,24,121,1,120,1,1,0,1,1,62,62,59,58,10
"917",16,"[24]EHxocoJocKBjpKHciGBqatIJ",120,0.991736,24,121,1,120,1,1,0,1,1,62,62,59,58,10
"918",17,"[24]EHxocoJocKBjpKHciGBqatIJ",116,0.975207,24,121,3,118,3,3,0,3,3,53,53,68,65,10
"919",18,"[24]EHxocoJocKBjpKHciGBqatIJ",117,0.97541,24,122,3,119,3,3,0,3,3,63,63,59,56,10
"920",19,"[24]EHxocoJocKBjpKHciGBqatIJ",120,0.991736,24,121,1,120,1,1,0,1,1,59,59,62,61,10
"921",20,"[24]EHxocoJocKBjpKHciGBqatIJ",119,0.983607,24,122,2,120,2,2,0,2,2,72,72,50,48,10
"922",21,"[24]EHxocoJocKBjpKHciGBqatIJ",121,1,24,120,0,120,0,0,0,0,0,58,58,62,62,10
"923",22,"[24]EHxocoJocKBjpKHciGBqatIJ",120,0.991736,24,121,1,120,1,1,0,1,1,66,66,55,54,10
"924",23,"[24]EHxocoJocKBjpKHciGBqatIJ",120,0.991736,24,121,1,120,1,1,0,1,1,60,60,61,60,10
"925",24,"[24]EHxocoJocKBjpKHciGBqatIJ",121,1,24,120,0,120,0,0,0,0,0,54,54,66,66,10
"926",25,"[24]EHxocoJocKBjpKHciGBqatIJ",122,1,24,121,0,121,0,0,0,0,0,70,70,51,51,10
"927",26,"[24]EHxocoJocKBjpKHciGBqatIJ",121,1,24,120,0,120,0,0,0,0,0,56,56,64,64,10
"928",27,"[24]EHxocoJocKBjpKHciGBqatIJ",118,0.983471,24,121,2,119,2,2,0,2,2,60,60,61,59,10
"929",28,"[24]EHxocoJocKBjpKHciGBqatIJ",122,1,24,121,0,121,0,0,0,0,0,61,61,60,60,10
"930",29,"[24]EHxocoJocKBjpKHciGBqatIJ",118,0.983471,24,121,2,119,2,2,0,2,2,58,58,63,61,10
"931",30,"[24]EHxocoJocKBjpKHciGBqatIJ",121,1,24,120,0,120,0,0,0,0,0,56,56,64,64,10
"932",31,"[24]EHxocoJocKBjpKHciGBqatIJ",121,1,24,120,0,120,0,0,0,0,0,56,56,64,64,10
"933",32,"[24]EHxocoJocKBjpKHciGBqatIJ",122,1,24,121,0,121,0,0,0,0,0,67,67,54,54,10
"934",33,"[24]EHxocoJocKBjpKHciGBqatIJ",121,1,24,120,0,120,0,0,0,0,0,56,56,64,64,10
"935",34,"[24]EHxocoJocKBjpKHciGBqatIJ",121,1,24,120,0,120,0,0,0,0,0,59,59,61,61,10
"936",35,"[24]EHxocoJocKBjpKHciGBqatIJ",122,1,24,121,0,121,0,0,0,0,0,66,66,55,55,10
"937",36,"[24]EHxocoJocKBjpKHciGBqatIJ",121,1,24,120,0,120,0,0,0,0,0,52,52,68,68,10
"938",37,"[24]EHxocoJocKBjpKHciGBqatIJ",118,0.983471,24,121,2,119,2,2,0,2,2,60,60,61,59,10
"939",38,"[24]EHxocoJocKBjpKHciGBqatIJ",121,1,24,120,0,120,0,0,0,0,0,52,52,68,68,10
"940",39,"[24]EHxocoJocKBjpKHciGBqatIJ",122,1,24,121,0,121,0,0,0,0,0,63,63,58,58,10
"941",40,"[24]EHxocoJocKBjpKHciGBqatIJ",117,0.97541,24,122,3,119,3,3,0,3,3,63,63,59,56,10
"942",41,"[24]EHxocoJocKBjpKHciGBqatIJ",122,1,24,121,0,121,0,0,0,0,0,64,64,57,57,10
"943",42,"[24]EHxocoJocKBjpKHciGBqatIJ",122,1,24,121,0,121,0,0,0,0,0,68,68,53,53,10
"944",43,"[24]EHxocoJocKBjpKHciGBqatIJ",119,0.991667,24,120,1,119,1,1,0,1,1,51,51,69,68,10
"945",44,"[24]EHxocoJocKBjpKHciGBqatIJ",122,1,24,121,0,121,0,0,0,0,0,62,62,59,59,10
"946",45,"[24]EHxocoJocKBjpKHciGBqatIJ",121,1,24,120,0,120,0,0,0,0,0,59,59,61,61,10
"947",46,"[24]EHxocoJocKBjpKHciGBqatIJ",116,0.975207,24,121,3,118,3,3,0,3,3,57,57,64,61,10
"948",47,"[24]EHxocoJocKBjpKHciGBqatIJ",120,0.991736,24,121,1,120,1,1,0,1,1,58,58,63,62,10
"949",48,"[24]EHxocoJocKBjpKHciGBqatIJ",116,0.975207,24,121,3,118,3,3,0,3,3,53,53,68,65,10
"950",49,"[24]EHxocoJocKBjpKHciGBqatIJ",122,1,24,121,0,121,0,0,0,0,0,66,66,55,55,10
"951",50,"[24]EHxocoJocKBjpKHciGBqatIJ",122,1,24,121,0,121,0,0,0,0,0,68,68,53,53,10
"952",51,"[24]EHxocoJocKBjpKHciGBqatIJ",121,1,24,120,0,120,0,0,0,0,0,58,58,62,62,10
"953",52,"[24]EHxocoJocKBjpKHciGBqatIJ",119,0.983607,24,122,2,120,2,2,0,2,2,67,67,55,53,10
"954",53,"[24]EHxocoJocKBjpKHciGBqatIJ",122,1,24,121,0,121,0,0,0,0,0,66,66,55,55,10
"955",54,"[24]EHxocoJocKBjpKHciGBqatIJ",120,0.991736,24,121,1,120,1,1,0,1,1,64,64,57,56,10
"956",55,"[24]EHxocoJocKBjpKHciGBqatIJ",121,1,24,120,0,120,0,0,0,0,0,57,57,63,63,10
"957",56,"[24]EHxocoJocKBjpKHciGBqatIJ",119,0.983607,24,122,2,120,2,2,0,2,2,69,69,53,51,10
"958",57,"[24]EHxocoJocKBjpKHciGBqatIJ",119,0.983607,24,122,2,120,2,2,0,2,2,64,64,58,56,10
"959",58,"[24]EHxocoJocKBjpKHciGBqatIJ",118,0.983471,24,121,2,119,2,2,0,2,2,58,58,63,61,10
"960",59,"[24]EHxocoJocKBjpKHciGBqatIJ",121,1,24,120,0,120,0,0,0,0,0,60,60,60,60,10
"961",60,"[24]EHxocoJocKBjpKHciGBqatIJ",122,1,24,121,0,121,0,0,0,0,0,62,62,59,59,10
"962",61,"[24]EHxocoJocKBjpKHciGBqatIJ",120,0.991736,24,121,1,120,1,1,0,1,1,58,58,63,62,10
"963",62,"[24]EHxocoJocKBjpKHciGBqatIJ",119,0.983607,24,122,2,120,2,2,0,2,2,71,71,51,49,10
"964",63,"[24]EHxocoJocKBjpKHciGBqatIJ",122,1,24,121,0,121,0,0,0,0,0,63,63,58,58,10
"965",64,"[24]EHxocoJocKBjpKHciGBqatIJ",119,0.983607,24,122,2,120,2,2,0,2,2,65,65,57,55,10
"966",65,"[24]EHxocoJocKBjpKHciGBqatIJ",121,1,24,120,0,120,0,0,0,0,0,56,56,64,64,10
"967",66,"[24]EHxocoJocKBjpKHciGBqatIJ",118,0.983471,24,121,2,119,2,2,0,2,2,59,59,62,60,10
"968",67,"[24]EHxocoJocKBjpKHciGBqatIJ",117,0.983333,24,120,2,118,2,2,0,2,2,50,50,70,68,10
"969",68,"[24]EHxocoJocKBjpKHciGBqatIJ",122,1,24,121,0,121,0,0,0,0,0,63,63,58,58,10
"970",69,"[24]EHxocoJocKBjpKHciGBqatIJ",122,1,24,121,0,121,0,0,0,0,0,70,70,51,51,10
"971",70,"[24]EHxocoJocKBjpKHciGBqatIJ",118,0.983471,24,121,2,119,2,2,0,2,2,58,58,63,61,10
"972",71,"[24]EHxocoJocKBjpKHciGBqatIJ",120,0.991736,24,121,1,120,1,1,0,1,1,68,68,53,52,10
"973",72,"[24]EHxocoJocKBjpKHciGBqatIJ",122,1,24,121,0,121,0,0,0,0,0,62,62,59,59,10
"974",73,"[24]EHxocoJocKBjpKHciGBqatIJ",122,1,24,121,0,121,0,0,0,0,0,69,69,52,52,10
"975",74,"[24]EHxocoJocKBjpKHciGBqatIJ",121,1,24,120,0,120,0,0,0,0,0,52,52,68,68,10
"976",75,"[24]EHxocoJocKBjpKHciGBqatIJ",122,1,24,121,0,121,0,0,0,0,0,68,68,53,53,10
"977",76,"[24]EHxocoJocKBjpKHciGBqatIJ",120,0.991736,24,121,1,120,1,1,0,1,1,60,60,61,60,10
"978",77,"[24]EHxocoJocKBjpKHciGBqatIJ",121,1,24,120,0,120,0,0,0,0,0,55,55,65,65,10
"979",78,"[24]EHxocoJocKBjpKHciGBqatIJ",120,0.991736,24,121,1,120,1,1,0,1,1,60,60,61,60,10
"980",79,"[24]EHxocoJocKBjpKHciGBqatIJ",117,0.97541,24,122,3,119,3,3,0,3,3,63,63,59,56,10
"981",80,"[24]EHxocoJocKBjpKHciGBqatIJ",122,1,24,121,0,121,0,0,0,0,0,65,65,56,56,10
"982",81,"[24]EHxocoJocKBjpKHciGBqatIJ",121,1,24,120,0,120,0,0,0,0,0,60,60,60,60,10
"983",82,"[24]EHxocoJocKBjpKHciGBqatIJ",120,0.991736,24,121,1,120,1,1,0,1,1,60,60,61,60,10
"984",83,"[24]EHxocoJocKBjpKHciGBqatIJ",121,1,24,120,0,120,0,0,0,0,0,58,58,62,62,10
"985",84,"[24]EHxocoJocKBjpKHciGBqatIJ",118,0.983471,24,121,2,119,2,2,0,2,2,55,55,66,64,10
"986",85,"[24]EHxocoJocKBjpKHciGBqatIJ",121,0.991803,24,122,1,121,1,1,0,1,1,76,76,46,45,10
"987",86,"[24]EHxocoJocKBjpKHciGBqatIJ",119,0.991667,24,120,1,119,1,1,0,1,1,55,55,65,64,10
"988",87,"[24]EHxocoJocKBjpKHciGBqatIJ",122,1,24,121,0,121,0,0,0,0,0,72,72,49,49,10
"989",88,"[24]EHxocoJocKBjpKHciGBqatIJ",120,1,24,119,0,119,0,0,0,0,0,47,47,72,72,10
"990",89,"[24]EHxocoJocKBjpKHciGBqatIJ",122,1,24,121,0,121,0,0,0,0,0,64,64,57,57,10
"991",90,"[24]EHxocoJocKBjpKHciGBqatIJ",120,0.991736,24,121,1,120,1,1,0,1,1,59,59,62,61,10
"992",91,"[24]EHxocoJocKBjpKHciGBqatIJ",121,1,24,120,0,120,0,0,0,0,0,57,57,63,63,10
"993",92,"[24]EHxocoJocKBjpKHciGBqatIJ",119,0.983607,24,122,2,120,2,2,0,2,2,74,74,48,46,10
"994",93,"[24]EHxocoJocKBjpKHciGBqatIJ",119,0.991667,24,120,1,119,1,1,0,1,1,51,51,69,68,10
"995",94,"[24]EHxocoJocKBjpKHciGBqatIJ",120,0.991736,24,121,1,120,1,1,0,1,1,65,65,56,55,10
"996",95,"[24]EHxocoJocKBjpKHciGBqatIJ",121,1,24,120,0,120,0,0,0,0,0,60,60,60,60,10
"997",96,"[24]EHxocoJocKBjpKHciGBqatIJ",121,1,24,120,0,120,0,0,0,0,0,53,53,67,67,10
"998",97,"[24]EHxocoJocKBjpKHciGBqatIJ",121,1,24,120,0,120,0,0,0,0,0,57,57,63,63,10
"999",98,"[24]EHxocoJocKBjpKHciGBqatIJ",121,1,24,120,0,120,0,0,0,0,0,54,54,66,66,10
"1000",99,"[24]EHxocoJocKBjpKHciGBqatIJ",116,0.975207,24,121,3,118,3,3,0,3,3,52,52,69,66,10
"1001",0,"[23]EHtocpJocKBjHciGBqaFhIJ",128,0.984733,23,131,2,129,2,2,0,2,2,64,64,67,65,11
"1002",1,"[23]EHtocpJocKBjHciGBqaFhIJ",131,1,23,130,0,130,0,0,0,0,0,59,59,71,71,11
"1003",2,"[23]EHtocpJocKBjHciGBqaFhIJ",130,0.984962,23,133,2,131,2,2,0,2,2,83,83,50,48,11
"1004",3,"[23]EHtocpJocKBjHciGBqaFhIJ",126,0.977099,23,131,3,128,3,3,0,3,3,62,62,69,66,11
"1005",4,"[23]EHtocpJocKBjHciGBqaFhIJ",132,1,23,131,0,131,0,0,0,0,0,62,62,69,69,11
"1006",5,"[23]EHtocpJocKBjHciGBqaFhIJ",132,1,23,131,0,131,0,0,0,0,0,62,62,69,69,11
"1007",6,"[23]EHtocpJocKBjHciGBqaFhIJ",131,1,23,130,0,130,0,0,0,0,0,54,54,76,76,11
"1008",7,"[23]EHtocpJocKBjHciGBqaFhIJ",130,0.992366,23,131,1,130,1,1,0,1,1,67,67,64,63,11
"1009",8,"[23]EHtocpJocKBjHciGBqaFhIJ",132,1,23,131,0,131,0,0,0,0,0,70,70,61,61,11
"1010",9,"[23]EHtocpJocKBjHciGBqaFhIJ",129,0.992308,23,130,1,129,1,1,0,1,1,56,56,74,73,11
"1011",10,"[23]EHtocpJocKBjHciGBqaFhIJ",131,0.992424,23,132,1,131,1,1,0,1,1,73,73,59,58,11
"1012",11,"[23]EHtocpJocKBjHciGBqaFhIJ",131,1,23,130,0,130,0,0,0,0,0,55,55,75,75,11
"1013",12,"[23]EHtocpJocKBjHciGBqaFhIJ",131,0.992424,23,132,1,131,1,1,0,1,1,70,70,62,61,11
"1014",13,"[23]EHtocpJocKBjHciGBqaFhIJ",123,0.962121,23,132,5,127,5,5,0,5,5,61,61,71,66,11
"1015",14,"[23]EHtocpJocKBjHciGBqaFhIJ",129,0.984848,23,132,2,130,2,2,0,2,2,76,76,56,54,11
"1016",15,"[23]EHtocpJocKBjHciGBqaFhIJ",132,1,23,131,0,131,0,0,0,0,0,63,63,68,68,11
"1017",16,"[23]EHtocpJocKBjHciGBqaFhIJ",132,1,23,131,0,131,0,0,0,0,0,66,66,65,65,11
"1018",17,"[23]EHtocpJocKBjHciGBqaFhIJ",130,0.992366,23,131,1,130,1,1,0,1,1,69,69,62,61,11
"1019",18,"[23]EHtocpJocKBjHciGBqaFhIJ",123,0.962121,23,132,5,127,5,5,0,5,5,67,67,65,60,11
"1020",19,"[23]EHtocpJocKBjHciGBqaFhIJ",132,1,23,131,0,131,0,0,0,0,0,68,68,63,63,11
"1021",20,"[23]EHtocpJocKBjHciGBqaFhIJ",132,1,23,131,0,131,0,0,0,0,0,62,62,69,69,11
"1022",21,"[23]EHtocpJocKBjHciGBqaFhIJ",131,0.992424,23,132,1,131,1,1,0,1,1,71,71,61,60,11
"1023",22,"[23]EHtocpJocKBjHciGBqaFhIJ",131,0.992424,23,132,1,131,1,1,0,1,1,73,73,59,58,11
"1024",23,"[23]EHtocpJocKBjHciGBqaFhIJ",132,1,23,131,0,131,0,0,0,0,0,68,68,63,63,11
"1025",24,"[23]EHtocpJocKBjHciGBqaFhIJ",132,1,23,131,0,131,0,0,0,0,0,64,64,67,67,11
"1026",25,"[23]EHtocpJocKBjHciGBqaFhIJ",127,0.984615,23,130,2,128,2,2,0,2,2,53,53,77,75,11
"1027",26,"[23]EHtocpJocKBjHciGBqaFhIJ",128,0.984733,23,131,2,129,2,2,0,2,2,61,61,70,68,11
"1028",27,"[23]EHtocpJocKBjHciGBqaFhIJ",132,1,23,131,0,131,0,0,0,0,0,67,67,64,64,11
"1029",28,"[23]EHtocpJocKBjHciGBqaFhIJ",131,0.992424,23,132,1,131,1,1,0,1,1,74,74,58,57,11
"1030",29,"[23]EHtocpJocKBjHciGBqaFhIJ",132,1,23,131,0,131,0,0,0,0,0,70,70,61,61,11
"1031",30,"[23]EHtocpJocKBjHciGBqaFhIJ",122,0.954887,23,133,6,127,6,6,0,6,6,74,74,59,53,11
"1032",31,"[23]EHtocpJocKBjHciGBqaFhIJ",129,0.984848,23,132,2,130,2,2,0,2,2,71,71,61,59,11
"1033",32,"[23]EHtocpJocKBjHciGBqaFhIJ",132,1,23,131,0,131,0,0,0,0,0,69,69,62,62,11
"1034",33,"[23]EHtocpJocKBjHciGBqaFhIJ",131,1,23,130,0,130,0,0,0,0,0,57,57,73,73,11
"1035",34,"[23]EHtocpJocKBjHciGBqaFhIJ",129,0.992308,23,130,1,129,1,1,0,1,1,54,54,76,75,11
"1036",35,"[23]EHtocpJocKBjHciGBqaFhIJ",130,0.992366,23,131,1,130,1,1,0,1,1,66,66,65,64,11
"1037",36,"[23]EHtocpJocKBjHciGBqaFhIJ",125,0.969697,23,132,4,128,4,4,0,4,4,69,69,63,59,11
"1038",37,"[23]EHtocpJocKBjHciGBqaFhIJ",130,0.992366,23,131,1,130,1,1,0,1,1,61,61,70,69,11
"1039",38,"[23]EHtocpJocKBjHciGBqaFhIJ",132,1,23,131,0,131,0,0,0,0,0,65,65,66,66,11
"1040",39,"[23]EHtocpJocKBjHciGBqaFhIJ",132,1,23,131,0,131,0,0,0,0,0,65,65,66,66,11
"1041",40,"[23]EHtocpJocKBjHciGBqaFhIJ",127,0.977273,23,132,3,129,3,3,0,3,3,73,73,59,56,11
"1042",41,"[23]EHtocpJocKBjHciGBqaFhIJ",131,0.992424,23,132,1,131,1,1,0,1,1,73,73,59,58,11
