"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","seed"
"3141",40,"[48]GEKaklHiqiEaADdtvzIBwerHcwnJHAgsevcAftivyHlfrGzr",23.64,0.658537,48,82,28,54,28,28,0,28,28,28,28,54,26,32
"3142",41,"[48]GEKaklHiqiEaADdtvzIBwerHcwnJHAgsevcAftivyHlfrGzr",24.84,0.6625,48,80,27,53,27,27,0,27,27,27,27,53,26,32
"3143",42,"[48]GEKaklHiqiEaADdtvzIBwerHcwnJHAgsevcAftivyHlfrGzr",22.64,0.654321,48,81,28,53,28,28,0,28,28,28,28,53,25,32
"3144",43,"[48]GEKaklHiqiEaADdtvzIBwerHcwnJHAgsevcAftivyHlfrGzr",19.64,0.641026,48,78,28,50,28,28,0,28,28,28,28,50,22,32
"3145",44,"[48]GEKaklHiqiEaADdtvzIBwerHcwnJHAgsevcAftivyHlfrGzr",33,0.695122,48,82,25,57,25,25,0,25,25,25,25,57,32,32
"3146",45,"[48]GEKaklHiqiEaADdtvzIBwerHcwnJHAgsevcAftivyHlfrGzr",14,0.620253,48,79,30,49,30,30,0,30,30,30,30,49,19,32
"3147",46,"[48]GEKaklHiqiEaADdtvzIBwerHcwnJHAgsevcAftivyHlfrGzr",8.56,0.597403,48,77,31,46,31,31,0,31,31,31,31,46,15,32
"3148",47,"[48]GEKaklHiqiEaADdtvzIBwerHcwnJHAgsevcAftivyHlfrGzr",24.64,0.662651,48,83,28,55,28,28,0,28,28,28,28,55,27,32
"3149",48,"[48]GEKaklHiqiEaADdtvzIBwerHcwnJHAgsevcAftivyHlfrGzr",28.96,0.679012,48,81,26,55,26,26,0,26,26,26,26,55,29,32
"3150",49,"[48]GEKaklHiqiEaADdtvzIBwerHcwnJHAgsevcAftivyHlfrGzr",16.36,0.628205,48,78,29,49,29,29,0,29,29,29,29,49,20,32
"3151",50,"[48]GEKaklHiqiEaADdtvzIBwerHcwnJHAgsevcAftivyHlfrGzr",16.36,0.628205,48,78,29,49,29,29,0,29,29,29,29,49,20,32
"3152",51,"[48]GEKaklHiqiEaADdtvzIBwerHcwnJHAgsevcAftivyHlfrGzr",35.96,0.707317,48,82,24,58,24,24,0,24,24,24,24,58,34,32
"3153",52,"[48]GEKaklHiqiEaADdtvzIBwerHcwnJHAgsevcAftivyHlfrGzr",19.64,0.641026,48,78,28,50,28,28,0,28,28,28,28,50,22,32
"3154",53,"[48]GEKaklHiqiEaADdtvzIBwerHcwnJHAgsevcAftivyHlfrGzr",22.64,0.654321,48,81,28,53,28,28,0,28,28,28,28,53,25,32
"3155",54,"[48]GEKaklHiqiEaADdtvzIBwerHcwnJHAgsevcAftivyHlfrGzr",19.64,0.641026,48,78,28,50,28,28,0,28,28,28,28,50,22,32
"3156",55,"[48]GEKaklHiqiEaADdtvzIBwerHcwnJHAgsevcAftivyHlfrGzr",20.64,0.64557,48,79,28,51,28,28,0,28,28,28,28,51,23,32
"3157",56,"[48]GEKaklHiqiEaADdtvzIBwerHcwnJHAgsevcAftivyHlfrGzr",23.84,0.658228,48,79,27,52,27,27,0,27,27,27,27,52,25,32
"3158",57,"[48]GEKaklHiqiEaADdtvzIBwerHcwnJHAgsevcAftivyHlfrGzr",20.64,0.64557,48,79,28,51,28,28,0,28,28,28,28,51,23,32
"3159",58,"[48]GEKaklHiqiEaADdtvzIBwerHcwnJHAgsevcAftivyHlfrGzr",27.96,0.675,48,80,26,54,26,26,0,26,26,26,26,54,28,32
"3160",59,"[48]GEKaklHiqiEaADdtvzIBwerHcwnJHAgsevcAftivyHlfrGzr",17.36,0.632911,48,79,29,50,29,29,0,29,29,29,29,50,21,32
"3161",60,"[48]GEKaklHiqiEaADdtvzIBwerHcwnJHAgsevcAftivyHlfrGzr",23.64,0.658537,48,82,28,54,28,28,0,28,28,28,28,54,26,32
"3162",61,"[48]GEKaklHiqiEaADdtvzIBwerHcwnJHAgsevcAftivyHlfrGzr",20.64,0.64557,48,79,28,51,28,28,0,28,28,28,28,51,23,32
"3163",62,"[48]GEKaklHiqiEaADdtvzIBwerHcwnJHAgsevcAftivyHlfrGzr",32,0.691358,48,81,25,56,25,25,0,25,25,25,25,56,31,32
"3164",63,"[48]GEKaklHiqiEaADdtvzIBwerHcwnJHAgsevcAftivyHlfrGzr",23.84,0.658228,48,79,27,52,27,27,0,27,27,27,27,52,25,32
"3165",64,"[48]GEKaklHiqiEaADdtvzIBwerHcwnJHAgsevcAftivyHlfrGzr",27.96,0.675,48,80,26,54,26,26,0,26,26,26,26,54,28,32
"3166",65,"[48]GEKaklHiqiEaADdtvzIBwerHcwnJHAgsevcAftivyHlfrGzr",35.96,0.707317,48,82,24,58,24,24,0,24,24,24,24,58,34,32
"3167",66,"[48]GEKaklHiqiEaADdtvzIBwerHcwnJHAgsevcAftivyHlfrGzr",27.96,0.675,48,80,26,54,26,26,0,26,26,26,26,54,28,32
"3168",67,"[48]GEKaklHiqiEaADdtvzIBwerHcwnJHAgsevcAftivyHlfrGzr",19.64,0.641026,48,78,28,50,28,28,0,28,28,28,28,50,22,32
"3169",68,"[48]GEKaklHiqiEaADdtvzIBwerHcwnJHAgsevcAftivyHlfrGzr",17.36,0.632911,48,79,29,50,29,29,0,29,29,29,29,50,21,32
"3170",69,"[48]GEKaklHiqiEaADdtvzIBwerHcwnJHAgsevcAftivyHlfrGzr",27.96,0.675,48,80,26,54,26,26,0,26,26,26,26,54,28,32
"3171",70,"[48]GEKaklHiqiEaADdtvzIBwerHcwnJHAgsevcAftivyHlfrGzr",27.96,0.675,48,80,26,54,26,26,0,26,26,26,26,54,28,32
"3172",71,"[48]GEKaklHiqiEaADdtvzIBwerHcwnJHAgsevcAftivyHlfrGzr",25.84,0.666667,48,81,27,54,27,27,0,27,27,27,27,54,27,32
"3173",72,"[48]GEKaklHiqiEaADdtvzIBwerHcwnJHAgsevcAftivyHlfrGzr",23.84,0.658228,48,79,27,52,27,27,0,27,27,27,27,52,25,32
"3174",73,"[48]GEKaklHiqiEaADdtvzIBwerHcwnJHAgsevcAftivyHlfrGzr",8.56,0.597403,48,77,31,46,31,31,0,31,31,31,31,46,15,32
"3175",74,"[48]GEKaklHiqiEaADdtvzIBwerHcwnJHAgsevcAftivyHlfrGzr",27.96,0.675,48,80,26,54,26,26,0,26,26,26,26,54,28,32
"3176",75,"[48]GEKaklHiqiEaADdtvzIBwerHcwnJHAgsevcAftivyHlfrGzr",24.84,0.6625,48,80,27,53,27,27,0,27,27,27,27,53,26,32
"3177",76,"[48]GEKaklHiqiEaADdtvzIBwerHcwnJHAgsevcAftivyHlfrGzr",23.84,0.658228,48,79,27,52,27,27,0,27,27,27,27,52,25,32
"3178",77,"[48]GEKaklHiqiEaADdtvzIBwerHcwnJHAgsevcAftivyHlfrGzr",12,0.61039,48,77,30,47,30,30,0,30,30,30,30,47,17,32
"3179",78,"[48]GEKaklHiqiEaADdtvzIBwerHcwnJHAgsevcAftivyHlfrGzr",22.64,0.654321,48,81,28,53,28,28,0,28,28,28,28,53,25,32
"3180",79,"[48]GEKaklHiqiEaADdtvzIBwerHcwnJHAgsevcAftivyHlfrGzr",32,0.691358,48,81,25,56,25,25,0,25,25,25,25,56,31,32
"3181",80,"[48]GEKaklHiqiEaADdtvzIBwerHcwnJHAgsevcAftivyHlfrGzr",22.64,0.654321,48,81,28,53,28,28,0,28,28,28,28,53,25,32
"3182",81,"[48]GEKaklHiqiEaADdtvzIBwerHcwnJHAgsevcAftivyHlfrGzr",20.64,0.64557,48,79,28,51,28,28,0,28,28,28,28,51,23,32
"3183",82,"[48]GEKaklHiqiEaADdtvzIBwerHcwnJHAgsevcAftivyHlfrGzr",32,0.691358,48,81,25,56,25,25,0,25,25,25,25,56,31,32
"3184",83,"[48]GEKaklHiqiEaADdtvzIBwerHcwnJHAgsevcAftivyHlfrGzr",32,0.691358,48,81,25,56,25,25,0,25,25,25,25,56,31,32
"3185",84,"[48]GEKaklHiqiEaADdtvzIBwerHcwnJHAgsevcAftivyHlfrGzr",17.36,0.632911,48,79,29,50,29,29,0,29,29,29,29,50,21,32
"3186",85,"[48]GEKaklHiqiEaADdtvzIBwerHcwnJHAgsevcAftivyHlfrGzr",27.96,0.675,48,80,26,54,26,26,0,26,26,26,26,54,28,32
"3187",86,"[48]GEKaklHiqiEaADdtvzIBwerHcwnJHAgsevcAftivyHlfrGzr",32,0.691358,48,81,25,56,25,25,0,25,25,25,25,56,31,32
"3188",87,"[48]GEKaklHiqiEaADdtvzIBwerHcwnJHAgsevcAftivyHlfrGzr",44.36,0.743902,48,82,21,61,21,21,0,21,21,21,21,61,40,32
"3189",88,"[48]GEKaklHiqiEaADdtvzIBwerHcwnJHAgsevcAftivyHlfrGzr",14,0.620253,48,79,30,49,30,30,0,30,30,30,30,49,19,32
"3190",89,"[48]GEKaklHiqiEaADdtvzIBwerHcwnJHAgsevcAftivyHlfrGzr",34.96,0.703704,48,81,24,57,24,24,0,24,24,24,24,57,33,32
"3191",90,"[48]GEKaklHiqiEaADdtvzIBwerHcwnJHAgsevcAftivyHlfrGzr",29.96,0.682927,48,82,26,56,26,26,0,26,26,26,26,56,30,32
"3192",91,"[48]GEKaklHiqiEaADdtvzIBwerHcwnJHAgsevcAftivyHlfrGzr",16.36,0.628205,48,78,29,49,29,29,0,29,29,29,29,49,20,32
"3193",92,"[48]GEKaklHiqiEaADdtvzIBwerHcwnJHAgsevcAftivyHlfrGzr",13,0.615385,48,78,30,48,30,30,0,30,30,30,30,48,18,32
"3194",93,"[48]GEKaklHiqiEaADdtvzIBwerHcwnJHAgsevcAftivyHlfrGzr",24.84,0.6625,48,80,27,53,27,27,0,27,27,27,27,53,26,32
"3195",94,"[48]GEKaklHiqiEaADdtvzIBwerHcwnJHAgsevcAftivyHlfrGzr",28.96,0.679012,48,81,26,55,26,26,0,26,26,26,26,55,29,32
"3196",95,"[48]GEKaklHiqiEaADdtvzIBwerHcwnJHAgsevcAftivyHlfrGzr",13,0.615385,48,78,30,48,30,30,0,30,30,30,30,48,18,32
"3197",96,"[48]GEKaklHiqiEaADdtvzIBwerHcwnJHAgsevcAftivyHlfrGzr",8.56,0.597403,48,77,31,46,31,31,0,31,31,31,31,46,15,32
"3198",97,"[48]GEKaklHiqiEaADdtvzIBwerHcwnJHAgsevcAftivyHlfrGzr",23.84,0.658228,48,79,27,52,27,27,0,27,27,27,27,52,25,32
"3199",98,"[48]GEKaklHiqiEaADdtvzIBwerHcwnJHAgsevcAftivyHlfrGzr",20.64,0.64557,48,79,28,51,28,28,0,28,28,28,28,51,23,32
"3200",99,"[48]GEKaklHiqiEaADdtvzIBwerHcwnJHAgsevcAftivyHlfrGzr",20.36,0.646341,48,82,29,53,29,29,0,29,29,29,29,53,24,32
"3201",0,"[47]zCKuCaxkjiaqgiEvKBvKBkrxuuHJBcbHBnyoKHjqIzbGKzf",86.16,0.789189,47,185,39,146,39,39,0,39,39,110,71,75,75,33
"3202",1,"[47]zCKuCaxkjiaqgiEvKBvKBkrxuuHJBcbHBnyoKHjqIzbGKzf",46.64,0.740331,47,181,47,134,47,47,0,47,47,102,55,79,79,33
"3203",2,"[47]zCKuCaxkjiaqgiEvKBvKBkrxuuHJBcbHBnyoKHjqIzbGKzf",67,0.765625,47,192,45,147,45,45,0,45,45,111,66,81,81,33
"3204",3,"[47]zCKuCaxkjiaqgiEvKBvKBkrxuuHJBcbHBnyoKHjqIzbGKzf",113.44,0.825397,47,189,33,156,33,33,0,33,33,115,82,74,74,33
"3205",4,"[47]zCKuCaxkjiaqgiEvKBvKBkrxuuHJBcbHBnyoKHjqIzbGKzf",94.24,0.8,47,185,37,148,37,37,0,37,37,110,73,75,75,33
"3206",5,"[47]zCKuCaxkjiaqgiEvKBvKBkrxuuHJBcbHBnyoKHjqIzbGKzf",81.04,0.781726,47,197,43,154,43,43,0,43,43,114,71,83,83,33
"3207",6,"[47]zCKuCaxkjiaqgiEvKBvKBkrxuuHJBcbHBnyoKHjqIzbGKzf",94.24,0.8,47,185,37,148,37,37,0,37,37,110,73,75,75,33
"3208",7,"[47]zCKuCaxkjiaqgiEvKBvKBkrxuuHJBcbHBnyoKHjqIzbGKzf",40.64,0.731429,47,175,47,128,47,47,0,47,47,104,57,71,71,33
"3209",8,"[47]zCKuCaxkjiaqgiEvKBvKBkrxuuHJBcbHBnyoKHjqIzbGKzf",26,0.714286,47,175,50,125,50,50,0,50,50,100,50,75,75,33
"3210",9,"[47]zCKuCaxkjiaqgiEvKBvKBkrxuuHJBcbHBnyoKHjqIzbGKzf",105.44,0.81768,47,181,33,148,33,33,0,33,33,117,84,64,64,33
"3211",10,"[47]zCKuCaxkjiaqgiEvKBvKBkrxuuHJBcbHBnyoKHjqIzbGKzf",80,0.781421,47,183,40,143,40,40,0,40,40,108,68,75,75,33
"3212",11,"[47]zCKuCaxkjiaqgiEvKBvKBkrxuuHJBcbHBnyoKHjqIzbGKzf",105,0.81383,47,188,35,153,35,35,0,35,35,117,82,71,71,33
"3213",12,"[47]zCKuCaxkjiaqgiEvKBvKBkrxuuHJBcbHBnyoKHjqIzbGKzf",75,0.775281,47,178,40,138,40,40,0,40,40,109,69,69,69,33
"3214",13,"[47]zCKuCaxkjiaqgiEvKBvKBkrxuuHJBcbHBnyoKHjqIzbGKzf",99,0.807692,47,182,35,147,35,35,0,35,35,112,77,70,70,33
"3215",14,"[47]zCKuCaxkjiaqgiEvKBvKBkrxuuHJBcbHBnyoKHjqIzbGKzf",116,0.834254,47,181,30,151,30,30,0,30,30,116,86,65,65,33
"3216",15,"[47]zCKuCaxkjiaqgiEvKBvKBkrxuuHJBcbHBnyoKHjqIzbGKzf",94,0.796954,47,197,40,157,40,40,0,40,40,115,75,82,82,33
"3217",16,"[47]zCKuCaxkjiaqgiEvKBvKBkrxuuHJBcbHBnyoKHjqIzbGKzf",77.76,0.778378,47,185,41,144,41,41,0,41,41,111,70,74,74,33
"3218",17,"[47]zCKuCaxkjiaqgiEvKBvKBkrxuuHJBcbHBnyoKHjqIzbGKzf",70.44,0.769231,47,182,42,140,42,42,0,42,42,108,66,74,74,33
"3219",18,"[47]zCKuCaxkjiaqgiEvKBvKBkrxuuHJBcbHBnyoKHjqIzbGKzf",84.16,0.786885,47,183,39,144,39,39,0,39,39,109,70,74,74,33
"3220",19,"[47]zCKuCaxkjiaqgiEvKBvKBkrxuuHJBcbHBnyoKHjqIzbGKzf",106,0.814815,47,189,35,154,35,35,0,35,35,116,81,73,73,33
"3221",20,"[47]zCKuCaxkjiaqgiEvKBvKBkrxuuHJBcbHBnyoKHjqIzbGKzf",67.44,0.765363,47,179,42,137,42,42,0,42,42,106,64,73,73,33
"3222",21,"[47]zCKuCaxkjiaqgiEvKBvKBkrxuuHJBcbHBnyoKHjqIzbGKzf",112.44,0.824468,47,188,33,155,33,33,0,33,33,113,80,75,75,33
"3223",22,"[47]zCKuCaxkjiaqgiEvKBvKBkrxuuHJBcbHBnyoKHjqIzbGKzf",111.04,0.825137,47,183,32,151,32,32,0,32,32,116,84,67,67,33
"3224",23,"[47]zCKuCaxkjiaqgiEvKBvKBkrxuuHJBcbHBnyoKHjqIzbGKzf",60.64,0.758974,47,195,47,148,47,47,0,47,47,113,66,82,82,33
"3225",24,"[47]zCKuCaxkjiaqgiEvKBvKBkrxuuHJBcbHBnyoKHjqIzbGKzf",81.76,0.783069,47,189,41,148,41,41,0,41,41,111,70,78,78,33
"3226",25,"[47]zCKuCaxkjiaqgiEvKBvKBkrxuuHJBcbHBnyoKHjqIzbGKzf",110.76,0.821053,47,190,34,156,34,34,0,34,34,117,83,73,73,33
"3227",26,"[47]zCKuCaxkjiaqgiEvKBvKBkrxuuHJBcbHBnyoKHjqIzbGKzf",128.56,0.84264,47,197,31,166,31,31,0,31,31,124,93,73,73,33
"3228",27,"[47]zCKuCaxkjiaqgiEvKBvKBkrxuuHJBcbHBnyoKHjqIzbGKzf",93.16,0.796875,47,192,39,153,39,39,0,39,39,114,75,78,78,33
"3229",28,"[47]zCKuCaxkjiaqgiEvKBvKBkrxuuHJBcbHBnyoKHjqIzbGKzf",70.04,0.768817,47,186,43,143,43,43,0,43,43,107,64,79,79,33
"3230",29,"[47]zCKuCaxkjiaqgiEvKBvKBkrxuuHJBcbHBnyoKHjqIzbGKzf",103.76,0.814208,47,183,34,149,34,34,0,34,34,114,80,69,69,33
"3231",30,"[47]zCKuCaxkjiaqgiEvKBvKBkrxuuHJBcbHBnyoKHjqIzbGKzf",95.24,0.8,47,190,38,152,38,38,0,38,38,116,78,74,74,33
"3232",31,"[47]zCKuCaxkjiaqgiEvKBvKBkrxuuHJBcbHBnyoKHjqIzbGKzf",82.76,0.784211,47,190,41,149,41,41,0,41,41,113,72,77,77,33
"3233",32,"[47]zCKuCaxkjiaqgiEvKBvKBkrxuuHJBcbHBnyoKHjqIzbGKzf",91.24,0.795699,47,186,38,148,38,38,0,38,38,110,72,76,76,33
"3234",33,"[47]zCKuCaxkjiaqgiEvKBvKBkrxuuHJBcbHBnyoKHjqIzbGKzf",90.24,0.794595,47,185,38,147,38,38,0,38,38,110,72,75,75,33
"3235",34,"[47]zCKuCaxkjiaqgiEvKBvKBkrxuuHJBcbHBnyoKHjqIzbGKzf",111.04,0.825137,47,183,32,151,32,32,0,32,32,116,84,67,67,33
"3236",35,"[47]zCKuCaxkjiaqgiEvKBvKBkrxuuHJBcbHBnyoKHjqIzbGKzf",86,0.78836,47,189,40,149,40,40,0,40,40,109,69,80,80,33
"3237",36,"[47]zCKuCaxkjiaqgiEvKBvKBkrxuuHJBcbHBnyoKHjqIzbGKzf",112.04,0.826087,47,184,32,152,32,32,0,32,32,114,82,70,70,33
"3238",37,"[47]zCKuCaxkjiaqgiEvKBvKBkrxuuHJBcbHBnyoKHjqIzbGKzf",65.04,0.762431,47,181,43,138,43,43,0,43,43,106,63,75,75,33
"3239",38,"[47]zCKuCaxkjiaqgiEvKBvKBkrxuuHJBcbHBnyoKHjqIzbGKzf",95.24,0.801075,47,186,37,149,37,37,0,37,37,111,74,75,75,33
"3240",39,"[47]zCKuCaxkjiaqgiEvKBvKBkrxuuHJBcbHBnyoKHjqIzbGKzf",81.76,0.783069,47,189,41,148,41,41,0,41,41,111,70,78,78,33
"3241",40,"[47]zCKuCaxkjiaqgiEvKBvKBkrxuuHJBcbHBnyoKHjqIzbGKzf",87.16,0.790323,47,186,39,147,39,39,0,39,39,112,73,74,74,33
"3242",41,"[47]zCKuCaxkjiaqgiEvKBvKBkrxuuHJBcbHBnyoKHjqIzbGKzf",131,0.846939,47,196,30,166,30,30,0,30,30,122,92,74,74,33
"3243",42,"[47]zCKuCaxkjiaqgiEvKBvKBkrxuuHJBcbHBnyoKHjqIzbGKzf",84,0.786096,47,187,40,147,40,40,0,40,40,111,71,76,76,33
"3244",43,"[47]zCKuCaxkjiaqgiEvKBvKBkrxuuHJBcbHBnyoKHjqIzbGKzf",91.24,0.796703,47,182,37,145,37,37,0,37,37,111,74,71,71,33
"3245",44,"[47]zCKuCaxkjiaqgiEvKBvKBkrxuuHJBcbHBnyoKHjqIzbGKzf",72.44,0.771739,47,184,42,142,42,42,0,42,42,109,67,75,75,33
"3246",45,"[47]zCKuCaxkjiaqgiEvKBvKBkrxuuHJBcbHBnyoKHjqIzbGKzf",114.44,0.826316,47,190,33,157,33,33,0,33,33,116,83,74,74,33
"3247",46,"[47]zCKuCaxkjiaqgiEvKBvKBkrxuuHJBcbHBnyoKHjqIzbGKzf",115.44,0.827225,47,191,33,158,33,33,0,33,33,117,84,74,74,33
"3248",47,"[47]zCKuCaxkjiaqgiEvKBvKBkrxuuHJBcbHBnyoKHjqIzbGKzf",120.76,0.83,47,200,34,166,34,34,0,34,34,122,88,78,78,33
"3249",48,"[47]zCKuCaxkjiaqgiEvKBvKBkrxuuHJBcbHBnyoKHjqIzbGKzf",94.16,0.801105,47,181,36,145,36,36,0,36,36,111,75,70,70,33
"3250",49,"[47]zCKuCaxkjiaqgiEvKBvKBkrxuuHJBcbHBnyoKHjqIzbGKzf",111.76,0.82199,47,191,34,157,34,34,0,34,34,113,79,78,78,33
"3251",50,"[47]zCKuCaxkjiaqgiEvKBvKBkrxuuHJBcbHBnyoKHjqIzbGKzf",110.76,0.821053,47,190,34,156,34,34,0,34,34,112,78,78,78,33
"3252",51,"[47]zCKuCaxkjiaqgiEvKBvKBkrxuuHJBcbHBnyoKHjqIzbGKzf",92.24,0.796791,47,187,38,149,38,38,0,38,38,109,71,78,78,33
"3253",52,"[47]zCKuCaxkjiaqgiEvKBvKBkrxuuHJBcbHBnyoKHjqIzbGKzf",93.24,0.798913,47,184,37,147,37,37,0,37,37,111,74,73,73,33
"3254",53,"[47]zCKuCaxkjiaqgiEvKBvKBkrxuuHJBcbHBnyoKHjqIzbGKzf",83.16,0.785714,47,182,39,143,39,39,0,39,39,110,71,72,72,33
"3255",54,"[47]zCKuCaxkjiaqgiEvKBvKBkrxuuHJBcbHBnyoKHjqIzbGKzf",109.44,0.821622,47,185,33,152,33,33,0,33,33,117,84,68,68,33
"3256",55,"[47]zCKuCaxkjiaqgiEvKBvKBkrxuuHJBcbHBnyoKHjqIzbGKzf",104,0.812834,47,187,35,152,35,35,0,35,35,111,76,76,76,33
"3257",56,"[47]zCKuCaxkjiaqgiEvKBvKBkrxuuHJBcbHBnyoKHjqIzbGKzf",95.44,0.797101,47,207,42,165,42,42,0,42,42,123,81,84,84,33
"3258",57,"[47]zCKuCaxkjiaqgiEvKBvKBkrxuuHJBcbHBnyoKHjqIzbGKzf",70.44,0.769231,47,182,42,140,42,42,0,42,42,110,68,72,72,33
"3259",58,"[47]zCKuCaxkjiaqgiEvKBvKBkrxuuHJBcbHBnyoKHjqIzbGKzf",94.24,0.8,47,185,37,148,37,37,0,37,37,111,74,74,74,33
"3260",59,"[47]zCKuCaxkjiaqgiEvKBvKBkrxuuHJBcbHBnyoKHjqIzbGKzf",72.44,0.771739,47,184,42,142,42,42,0,42,42,105,63,79,79,33
"3261",60,"[47]zCKuCaxkjiaqgiEvKBvKBkrxuuHJBcbHBnyoKHjqIzbGKzf",146.84,0.878947,47,190,23,167,23,23,0,23,23,122,99,68,68,33
"3262",61,"[47]zCKuCaxkjiaqgiEvKBvKBkrxuuHJBcbHBnyoKHjqIzbGKzf",69.76,0.768362,47,177,41,136,41,41,0,41,41,108,67,69,69,33
"3263",62,"[47]zCKuCaxkjiaqgiEvKBvKBkrxuuHJBcbHBnyoKHjqIzbGKzf",84.16,0.786885,47,183,39,144,39,39,0,39,39,108,69,75,75,33
"3264",63,"[47]zCKuCaxkjiaqgiEvKBvKBkrxuuHJBcbHBnyoKHjqIzbGKzf",83.76,0.78534,47,191,41,150,41,41,0,41,41,114,73,77,77,33
"3265",64,"[47]zCKuCaxkjiaqgiEvKBvKBkrxuuHJBcbHBnyoKHjqIzbGKzf",124.56,0.839378,47,193,31,162,31,31,0,31,31,119,88,74,74,33
"3266",65,"[47]zCKuCaxkjiaqgiEvKBvKBkrxuuHJBcbHBnyoKHjqIzbGKzf",137.44,0.84507,47,213,33,180,33,33,0,33,33,134,101,79,79,33
"3267",66,"[47]zCKuCaxkjiaqgiEvKBvKBkrxuuHJBcbHBnyoKHjqIzbGKzf",118.04,0.831579,47,190,32,158,32,32,0,32,32,120,88,70,70,33
"3268",67,"[47]zCKuCaxkjiaqgiEvKBvKBkrxuuHJBcbHBnyoKHjqIzbGKzf",119.04,0.832461,47,191,32,159,32,32,0,32,32,116,84,75,75,33
"3269",68,"[47]zCKuCaxkjiaqgiEvKBvKBkrxuuHJBcbHBnyoKHjqIzbGKzf",97.16,0.804348,47,184,36,148,36,36,0,36,36,114,78,70,70,33
"3270",69,"[47]zCKuCaxkjiaqgiEvKBvKBkrxuuHJBcbHBnyoKHjqIzbGKzf",99,0.807692,47,182,35,147,35,35,0,35,35,118,83,64,64,33
"3271",70,"[47]zCKuCaxkjiaqgiEvKBvKBkrxuuHJBcbHBnyoKHjqIzbGKzf",84.16,0.786885,47,183,39,144,39,39,0,39,39,112,73,71,71,33
"3272",71,"[47]zCKuCaxkjiaqgiEvKBvKBkrxuuHJBcbHBnyoKHjqIzbGKzf",103,0.811828,47,186,35,151,35,35,0,35,35,114,79,72,72,33
"3273",72,"[47]zCKuCaxkjiaqgiEvKBvKBkrxuuHJBcbHBnyoKHjqIzbGKzf",85.16,0.788043,47,184,39,145,39,39,0,39,39,110,71,74,74,33
"3274",73,"[47]zCKuCaxkjiaqgiEvKBvKBkrxuuHJBcbHBnyoKHjqIzbGKzf",88.24,0.79235,47,183,38,145,38,38,0,38,38,109,71,74,74,33
"3275",74,"[47]zCKuCaxkjiaqgiEvKBvKBkrxuuHJBcbHBnyoKHjqIzbGKzf",96.24,0.802139,47,187,37,150,37,37,0,37,37,110,73,77,77,33
"3276",75,"[47]zCKuCaxkjiaqgiEvKBvKBkrxuuHJBcbHBnyoKHjqIzbGKzf",70.04,0.768817,47,186,43,143,43,43,0,43,43,108,65,78,78,33
"3277",76,"[47]zCKuCaxkjiaqgiEvKBvKBkrxuuHJBcbHBnyoKHjqIzbGKzf",83,0.784946,47,186,40,146,40,40,0,40,40,111,71,75,75,33
"3278",77,"[47]zCKuCaxkjiaqgiEvKBvKBkrxuuHJBcbHBnyoKHjqIzbGKzf",62.56,0.759563,47,183,44,139,44,44,0,44,44,108,64,75,75,33
"3279",78,"[47]zCKuCaxkjiaqgiEvKBvKBkrxuuHJBcbHBnyoKHjqIzbGKzf",61.56,0.758242,47,182,44,138,44,44,0,44,44,108,64,74,74,33
"3280",79,"[47]zCKuCaxkjiaqgiEvKBvKBkrxuuHJBcbHBnyoKHjqIzbGKzf",96.24,0.802139,47,187,37,150,37,37,0,37,37,111,74,76,76,33
"3281",80,"[47]zCKuCaxkjiaqgiEvKBvKBkrxuuHJBcbHBnyoKHjqIzbGKzf",117.76,0.827411,47,197,34,163,34,34,0,34,34,119,85,78,78,33
"3282",81,"[47]zCKuCaxkjiaqgiEvKBvKBkrxuuHJBcbHBnyoKHjqIzbGKzf",122.36,0.842391,47,184,29,155,29,29,0,29,29,118,89,66,66,33
"3283",82,"[47]zCKuCaxkjiaqgiEvKBvKBkrxuuHJBcbHBnyoKHjqIzbGKzf",97,0.805556,47,180,35,145,35,35,0,35,35,116,81,64,64,33
"3284",83,"[47]zCKuCaxkjiaqgiEvKBvKBkrxuuHJBcbHBnyoKHjqIzbGKzf",110.24,0.81592,47,201,37,164,37,37,0,37,37,123,86,78,78,33
"3285",84,"[47]zCKuCaxkjiaqgiEvKBvKBkrxuuHJBcbHBnyoKHjqIzbGKzf",104.16,0.811518,47,191,36,155,36,36,0,36,36,116,80,75,75,33
"3286",85,"[47]zCKuCaxkjiaqgiEvKBvKBkrxuuHJBcbHBnyoKHjqIzbGKzf",78.76,0.77957,47,186,41,145,41,41,0,41,41,107,66,79,79,33
"3287",86,"[47]zCKuCaxkjiaqgiEvKBvKBkrxuuHJBcbHBnyoKHjqIzbGKzf",104,0.812834,47,187,35,152,35,35,0,35,35,112,77,75,75,33
"3288",87,"[47]zCKuCaxkjiaqgiEvKBvKBkrxuuHJBcbHBnyoKHjqIzbGKzf",103.16,0.810526,47,190,36,154,36,36,0,36,36,110,74,80,80,33
"3289",88,"[47]zCKuCaxkjiaqgiEvKBvKBkrxuuHJBcbHBnyoKHjqIzbGKzf",73.04,0.772487,47,189,43,146,43,43,0,43,43,111,68,78,78,33
"3290",89,"[47]zCKuCaxkjiaqgiEvKBvKBkrxuuHJBcbHBnyoKHjqIzbGKzf",71.44,0.770492,47,183,42,141,42,42,0,42,42,111,69,72,72,33
