"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","doors_taken_3","doors_correct_3","seed"
"16755",16,"[97]lpfutEEgvlnkgcgpcxrvcmdppkAbrDpovbgqaccaFHAvhslvoJHfHlsBzGyhfxiadvvbgoEoKCwFkxCCpuDrACpbjJvFbywcE",128,0.875,97,8,0,7,1,0,0,0,0,6,6,2,1,0,0,173
"16756",17,"[97]lpfutEEgvlnkgcgpcxrvcmdppkAbrDpovbgqaccaFHAvhslvoJHfHlsBzGyhfxiadvvbgoEoKCwFkxCCpuDrACpbjJvFbywcE",16,0.8,97,5,0,4,1,0,0,0,0,3,3,2,1,0,0,173
"16757",18,"[97]lpfutEEgvlnkgcgpcxrvcmdppkAbrDpovbgqaccaFHAvhslvoJHfHlsBzGyhfxiadvvbgoEoKCwFkxCCpuDrACpbjJvFbywcE",128,1,97,6,0,6,0,0,0,0,0,4,4,2,2,0,0,173
"16758",19,"[97]lpfutEEgvlnkgcgpcxrvcmdppkAbrDpovbgqaccaFHAvhslvoJHfHlsBzGyhfxiadvvbgoEoKCwFkxCCpuDrACpbjJvFbywcE",128,0.875,97,8,0,7,1,0,0,0,0,6,6,2,1,0,0,173
"16759",20,"[97]lpfutEEgvlnkgcgpcxrvcmdppkAbrDpovbgqaccaFHAvhslvoJHfHlsBzGyhfxiadvvbgoEoKCwFkxCCpuDrACpbjJvFbywcE",128,0.875,97,8,0,7,1,0,0,0,0,6,6,2,1,0,0,173
"16760",21,"[97]lpfutEEgvlnkgcgpcxrvcmdppkAbrDpovbgqaccaFHAvhslvoJHfHlsBzGyhfxiadvvbgoEoKCwFkxCCpuDrACpbjJvFbywcE",128,1,97,6,0,6,0,0,0,0,0,4,4,2,2,0,0,173
"16761",22,"[97]lpfutEEgvlnkgcgpcxrvcmdppkAbrDpovbgqaccaFHAvhslvoJHfHlsBzGyhfxiadvvbgoEoKCwFkxCCpuDrACpbjJvFbywcE",128,1,97,6,0,6,0,0,0,0,0,4,4,2,2,0,0,173
"16762",23,"[97]lpfutEEgvlnkgcgpcxrvcmdppkAbrDpovbgqaccaFHAvhslvoJHfHlsBzGyhfxiadvvbgoEoKCwFkxCCpuDrACpbjJvFbywcE",128,0.875,97,8,0,7,1,0,0,0,0,6,6,2,1,0,0,173
"16763",24,"[97]lpfutEEgvlnkgcgpcxrvcmdppkAbrDpovbgqaccaFHAvhslvoJHfHlsBzGyhfxiadvvbgoEoKCwFkxCCpuDrACpbjJvFbywcE",128,0.875,97,8,0,7,1,0,0,0,0,6,6,2,1,0,0,173
"16764",25,"[97]lpfutEEgvlnkgcgpcxrvcmdppkAbrDpovbgqaccaFHAvhslvoJHfHlsBzGyhfxiadvvbgoEoKCwFkxCCpuDrACpbjJvFbywcE",128,0.875,97,8,0,7,1,0,0,0,0,6,6,2,1,0,0,173
"16765",26,"[97]lpfutEEgvlnkgcgpcxrvcmdppkAbrDpovbgqaccaFHAvhslvoJHfHlsBzGyhfxiadvvbgoEoKCwFkxCCpuDrACpbjJvFbywcE",128,1,97,6,0,6,0,0,0,0,0,4,4,2,2,0,0,173
"16766",27,"[97]lpfutEEgvlnkgcgpcxrvcmdppkAbrDpovbgqaccaFHAvhslvoJHfHlsBzGyhfxiadvvbgoEoKCwFkxCCpuDrACpbjJvFbywcE",1024,0.909091,97,11,0,10,1,0,0,0,0,8,8,3,2,0,0,173
"16767",28,"[97]lpfutEEgvlnkgcgpcxrvcmdppkAbrDpovbgqaccaFHAvhslvoJHfHlsBzGyhfxiadvvbgoEoKCwFkxCCpuDrACpbjJvFbywcE",128,1,97,6,0,6,0,0,0,0,0,4,4,2,2,0,0,173
"16768",29,"[97]lpfutEEgvlnkgcgpcxrvcmdppkAbrDpovbgqaccaFHAvhslvoJHfHlsBzGyhfxiadvvbgoEoKCwFkxCCpuDrACpbjJvFbywcE",1024,0.909091,97,11,0,10,1,0,0,0,0,8,8,3,2,0,0,173
"16769",30,"[97]lpfutEEgvlnkgcgpcxrvcmdppkAbrDpovbgqaccaFHAvhslvoJHfHlsBzGyhfxiadvvbgoEoKCwFkxCCpuDrACpbjJvFbywcE",128,1,97,6,0,6,0,0,0,0,0,4,4,2,2,0,0,173
"16770",31,"[97]lpfutEEgvlnkgcgpcxrvcmdppkAbrDpovbgqaccaFHAvhslvoJHfHlsBzGyhfxiadvvbgoEoKCwFkxCCpuDrACpbjJvFbywcE",1024,0.909091,97,11,0,10,1,0,0,0,0,8,8,3,2,0,0,173
"16771",32,"[97]lpfutEEgvlnkgcgpcxrvcmdppkAbrDpovbgqaccaFHAvhslvoJHfHlsBzGyhfxiadvvbgoEoKCwFkxCCpuDrACpbjJvFbywcE",128,0.875,97,8,0,7,1,0,0,0,0,6,6,2,1,0,0,173
"16772",33,"[97]lpfutEEgvlnkgcgpcxrvcmdppkAbrDpovbgqaccaFHAvhslvoJHfHlsBzGyhfxiadvvbgoEoKCwFkxCCpuDrACpbjJvFbywcE",128,0.875,97,8,0,7,1,0,0,0,0,6,6,2,1,0,0,173
"16773",34,"[97]lpfutEEgvlnkgcgpcxrvcmdppkAbrDpovbgqaccaFHAvhslvoJHfHlsBzGyhfxiadvvbgoEoKCwFkxCCpuDrACpbjJvFbywcE",128,1,97,6,0,6,0,0,0,0,0,4,4,2,2,0,0,173
"16774",35,"[97]lpfutEEgvlnkgcgpcxrvcmdppkAbrDpovbgqaccaFHAvhslvoJHfHlsBzGyhfxiadvvbgoEoKCwFkxCCpuDrACpbjJvFbywcE",1024,0.909091,97,11,0,10,1,0,0,0,0,8,8,3,2,0,0,173
"16775",36,"[97]lpfutEEgvlnkgcgpcxrvcmdppkAbrDpovbgqaccaFHAvhslvoJHfHlsBzGyhfxiadvvbgoEoKCwFkxCCpuDrACpbjJvFbywcE",128,0.875,97,8,0,7,1,0,0,0,0,6,6,2,1,0,0,173
"16776",37,"[97]lpfutEEgvlnkgcgpcxrvcmdppkAbrDpovbgqaccaFHAvhslvoJHfHlsBzGyhfxiadvvbgoEoKCwFkxCCpuDrACpbjJvFbywcE",1024,0.909091,97,11,0,10,1,0,0,0,0,8,8,3,2,0,0,173
"16777",38,"[97]lpfutEEgvlnkgcgpcxrvcmdppkAbrDpovbgqaccaFHAvhslvoJHfHlsBzGyhfxiadvvbgoEoKCwFkxCCpuDrACpbjJvFbywcE",128,1,97,6,0,6,0,0,0,0,0,4,4,2,2,0,0,173
"16778",39,"[97]lpfutEEgvlnkgcgpcxrvcmdppkAbrDpovbgqaccaFHAvhslvoJHfHlsBzGyhfxiadvvbgoEoKCwFkxCCpuDrACpbjJvFbywcE",16,0.8,97,5,0,4,1,0,0,0,0,3,3,2,1,0,0,173
"16779",40,"[97]lpfutEEgvlnkgcgpcxrvcmdppkAbrDpovbgqaccaFHAvhslvoJHfHlsBzGyhfxiadvvbgoEoKCwFkxCCpuDrACpbjJvFbywcE",128,0.875,97,8,0,7,1,0,0,0,0,6,6,2,1,0,0,173
"16780",41,"[97]lpfutEEgvlnkgcgpcxrvcmdppkAbrDpovbgqaccaFHAvhslvoJHfHlsBzGyhfxiadvvbgoEoKCwFkxCCpuDrACpbjJvFbywcE",128,0.875,97,8,0,7,1,0,0,0,0,6,6,2,1,0,0,173
"16781",42,"[97]lpfutEEgvlnkgcgpcxrvcmdppkAbrDpovbgqaccaFHAvhslvoJHfHlsBzGyhfxiadvvbgoEoKCwFkxCCpuDrACpbjJvFbywcE",128,0.875,97,8,0,7,1,0,0,0,0,6,6,2,1,0,0,173
"16782",43,"[97]lpfutEEgvlnkgcgpcxrvcmdppkAbrDpovbgqaccaFHAvhslvoJHfHlsBzGyhfxiadvvbgoEoKCwFkxCCpuDrACpbjJvFbywcE",128,1,97,6,0,6,0,0,0,0,0,4,4,2,2,0,0,173
"16783",44,"[97]lpfutEEgvlnkgcgpcxrvcmdppkAbrDpovbgqaccaFHAvhslvoJHfHlsBzGyhfxiadvvbgoEoKCwFkxCCpuDrACpbjJvFbywcE",128,0.875,97,8,0,7,1,0,0,0,0,6,6,2,1,0,0,173
"16784",45,"[97]lpfutEEgvlnkgcgpcxrvcmdppkAbrDpovbgqaccaFHAvhslvoJHfHlsBzGyhfxiadvvbgoEoKCwFkxCCpuDrACpbjJvFbywcE",128,0.875,97,8,0,7,1,0,0,0,0,6,6,2,1,0,0,173
"16785",46,"[97]lpfutEEgvlnkgcgpcxrvcmdppkAbrDpovbgqaccaFHAvhslvoJHfHlsBzGyhfxiadvvbgoEoKCwFkxCCpuDrACpbjJvFbywcE",128,0.875,97,8,0,7,1,0,0,0,0,6,6,2,1,0,0,173
"16786",47,"[97]lpfutEEgvlnkgcgpcxrvcmdppkAbrDpovbgqaccaFHAvhslvoJHfHlsBzGyhfxiadvvbgoEoKCwFkxCCpuDrACpbjJvFbywcE",128,0.875,97,8,0,7,1,0,0,0,0,6,6,2,1,0,0,173
"16787",48,"[97]lpfutEEgvlnkgcgpcxrvcmdppkAbrDpovbgqaccaFHAvhslvoJHfHlsBzGyhfxiadvvbgoEoKCwFkxCCpuDrACpbjJvFbywcE",16,0.8,97,5,0,4,1,0,0,0,0,3,3,2,1,0,0,173
"16788",49,"[97]lpfutEEgvlnkgcgpcxrvcmdppkAbrDpovbgqaccaFHAvhslvoJHfHlsBzGyhfxiadvvbgoEoKCwFkxCCpuDrACpbjJvFbywcE",1024,0.909091,97,11,0,10,1,0,0,0,0,8,8,3,2,0,0,173
"16789",50,"[97]lpfutEEgvlnkgcgpcxrvcmdppkAbrDpovbgqaccaFHAvhslvoJHfHlsBzGyhfxiadvvbgoEoKCwFkxCCpuDrACpbjJvFbywcE",128,0.875,97,8,0,7,1,0,0,0,0,6,6,2,1,0,0,173
"16790",51,"[97]lpfutEEgvlnkgcgpcxrvcmdppkAbrDpovbgqaccaFHAvhslvoJHfHlsBzGyhfxiadvvbgoEoKCwFkxCCpuDrACpbjJvFbywcE",128,0.875,97,8,0,7,1,0,0,0,0,6,6,2,1,0,0,173
"16791",52,"[97]lpfutEEgvlnkgcgpcxrvcmdppkAbrDpovbgqaccaFHAvhslvoJHfHlsBzGyhfxiadvvbgoEoKCwFkxCCpuDrACpbjJvFbywcE",16,0.8,97,5,0,4,1,0,0,0,0,3,3,2,1,0,0,173
"16792",53,"[97]lpfutEEgvlnkgcgpcxrvcmdppkAbrDpovbgqaccaFHAvhslvoJHfHlsBzGyhfxiadvvbgoEoKCwFkxCCpuDrACpbjJvFbywcE",128,0.875,97,8,0,7,1,0,0,0,0,6,6,2,1,0,0,173
"16793",54,"[97]lpfutEEgvlnkgcgpcxrvcmdppkAbrDpovbgqaccaFHAvhslvoJHfHlsBzGyhfxiadvvbgoEoKCwFkxCCpuDrACpbjJvFbywcE",16,0.8,97,5,0,4,1,0,0,0,0,3,3,2,1,0,0,173
"16794",55,"[97]lpfutEEgvlnkgcgpcxrvcmdppkAbrDpovbgqaccaFHAvhslvoJHfHlsBzGyhfxiadvvbgoEoKCwFkxCCpuDrACpbjJvFbywcE",1024,0.909091,97,11,0,10,1,0,0,0,0,8,8,3,2,0,0,173
"16795",56,"[97]lpfutEEgvlnkgcgpcxrvcmdppkAbrDpovbgqaccaFHAvhslvoJHfHlsBzGyhfxiadvvbgoEoKCwFkxCCpuDrACpbjJvFbywcE",1024,0.909091,97,11,0,10,1,0,0,0,0,8,8,3,2,0,0,173
"16796",57,"[97]lpfutEEgvlnkgcgpcxrvcmdppkAbrDpovbgqaccaFHAvhslvoJHfHlsBzGyhfxiadvvbgoEoKCwFkxCCpuDrACpbjJvFbywcE",128,1,97,6,0,6,0,0,0,0,0,4,4,2,2,0,0,173
"16797",58,"[97]lpfutEEgvlnkgcgpcxrvcmdppkAbrDpovbgqaccaFHAvhslvoJHfHlsBzGyhfxiadvvbgoEoKCwFkxCCpuDrACpbjJvFbywcE",128,0.875,97,8,0,7,1,0,0,0,0,6,6,2,1,0,0,173
"16798",59,"[97]lpfutEEgvlnkgcgpcxrvcmdppkAbrDpovbgqaccaFHAvhslvoJHfHlsBzGyhfxiadvvbgoEoKCwFkxCCpuDrACpbjJvFbywcE",1024,0.909091,97,11,0,10,1,0,0,0,0,8,8,3,2,0,0,173
"16799",60,"[97]lpfutEEgvlnkgcgpcxrvcmdppkAbrDpovbgqaccaFHAvhslvoJHfHlsBzGyhfxiadvvbgoEoKCwFkxCCpuDrACpbjJvFbywcE",1024,0.909091,97,11,0,10,1,0,0,0,0,8,8,3,2,0,0,173
"16800",61,"[97]lpfutEEgvlnkgcgpcxrvcmdppkAbrDpovbgqaccaFHAvhslvoJHfHlsBzGyhfxiadvvbgoEoKCwFkxCCpuDrACpbjJvFbywcE",128,0.875,97,8,0,7,1,0,0,0,0,6,6,2,1,0,0,173
"16801",62,"[97]lpfutEEgvlnkgcgpcxrvcmdppkAbrDpovbgqaccaFHAvhslvoJHfHlsBzGyhfxiadvvbgoEoKCwFkxCCpuDrACpbjJvFbywcE",128,0.875,97,8,0,7,1,0,0,0,0,6,6,2,1,0,0,173
"16802",63,"[97]lpfutEEgvlnkgcgpcxrvcmdppkAbrDpovbgqaccaFHAvhslvoJHfHlsBzGyhfxiadvvbgoEoKCwFkxCCpuDrACpbjJvFbywcE",16,0.8,97,5,0,4,1,0,0,0,0,3,3,2,1,0,0,173
"16803",64,"[97]lpfutEEgvlnkgcgpcxrvcmdppkAbrDpovbgqaccaFHAvhslvoJHfHlsBzGyhfxiadvvbgoEoKCwFkxCCpuDrACpbjJvFbywcE",16,0.8,97,5,0,4,1,0,0,0,0,3,3,2,1,0,0,173
"16804",65,"[97]lpfutEEgvlnkgcgpcxrvcmdppkAbrDpovbgqaccaFHAvhslvoJHfHlsBzGyhfxiadvvbgoEoKCwFkxCCpuDrACpbjJvFbywcE",128,0.875,97,8,0,7,1,0,0,0,0,6,6,2,1,0,0,173
"16805",66,"[97]lpfutEEgvlnkgcgpcxrvcmdppkAbrDpovbgqaccaFHAvhslvoJHfHlsBzGyhfxiadvvbgoEoKCwFkxCCpuDrACpbjJvFbywcE",16,0.8,97,5,0,4,1,0,0,0,0,3,3,2,1,0,0,173
"16806",67,"[97]lpfutEEgvlnkgcgpcxrvcmdppkAbrDpovbgqaccaFHAvhslvoJHfHlsBzGyhfxiadvvbgoEoKCwFkxCCpuDrACpbjJvFbywcE",128,1,97,6,0,6,0,0,0,0,0,4,4,2,2,0,0,173
"16807",68,"[97]lpfutEEgvlnkgcgpcxrvcmdppkAbrDpovbgqaccaFHAvhslvoJHfHlsBzGyhfxiadvvbgoEoKCwFkxCCpuDrACpbjJvFbywcE",128,1,97,6,0,6,0,0,0,0,0,4,4,2,2,0,0,173
"16808",69,"[97]lpfutEEgvlnkgcgpcxrvcmdppkAbrDpovbgqaccaFHAvhslvoJHfHlsBzGyhfxiadvvbgoEoKCwFkxCCpuDrACpbjJvFbywcE",128,1,97,6,0,6,0,0,0,0,0,4,4,2,2,0,0,173
"16809",70,"[97]lpfutEEgvlnkgcgpcxrvcmdppkAbrDpovbgqaccaFHAvhslvoJHfHlsBzGyhfxiadvvbgoEoKCwFkxCCpuDrACpbjJvFbywcE",128,0.875,97,8,0,7,1,0,0,0,0,6,6,2,1,0,0,173
"16810",71,"[97]lpfutEEgvlnkgcgpcxrvcmdppkAbrDpovbgqaccaFHAvhslvoJHfHlsBzGyhfxiadvvbgoEoKCwFkxCCpuDrACpbjJvFbywcE",1024,0.909091,97,11,0,10,1,0,0,0,0,8,8,3,2,0,0,173
"16811",72,"[97]lpfutEEgvlnkgcgpcxrvcmdppkAbrDpovbgqaccaFHAvhslvoJHfHlsBzGyhfxiadvvbgoEoKCwFkxCCpuDrACpbjJvFbywcE",1024,0.909091,97,11,0,10,1,0,0,0,0,8,8,3,2,0,0,173
"16812",73,"[97]lpfutEEgvlnkgcgpcxrvcmdppkAbrDpovbgqaccaFHAvhslvoJHfHlsBzGyhfxiadvvbgoEoKCwFkxCCpuDrACpbjJvFbywcE",128,1,97,6,0,6,0,0,0,0,0,4,4,2,2,0,0,173
"16813",74,"[97]lpfutEEgvlnkgcgpcxrvcmdppkAbrDpovbgqaccaFHAvhslvoJHfHlsBzGyhfxiadvvbgoEoKCwFkxCCpuDrACpbjJvFbywcE",16,0.8,97,5,0,4,1,0,0,0,0,3,3,2,1,0,0,173
"16814",75,"[97]lpfutEEgvlnkgcgpcxrvcmdppkAbrDpovbgqaccaFHAvhslvoJHfHlsBzGyhfxiadvvbgoEoKCwFkxCCpuDrACpbjJvFbywcE",1024,0.909091,97,11,0,10,1,0,0,0,0,8,8,3,2,0,0,173
"16815",76,"[97]lpfutEEgvlnkgcgpcxrvcmdppkAbrDpovbgqaccaFHAvhslvoJHfHlsBzGyhfxiadvvbgoEoKCwFkxCCpuDrACpbjJvFbywcE",128,1,97,6,0,6,0,0,0,0,0,4,4,2,2,0,0,173
"16816",77,"[97]lpfutEEgvlnkgcgpcxrvcmdppkAbrDpovbgqaccaFHAvhslvoJHfHlsBzGyhfxiadvvbgoEoKCwFkxCCpuDrACpbjJvFbywcE",16,0.8,97,5,0,4,1,0,0,0,0,3,3,2,1,0,0,173
"16817",78,"[97]lpfutEEgvlnkgcgpcxrvcmdppkAbrDpovbgqaccaFHAvhslvoJHfHlsBzGyhfxiadvvbgoEoKCwFkxCCpuDrACpbjJvFbywcE",128,0.875,97,8,0,7,1,0,0,0,0,6,6,2,1,0,0,173
"16818",79,"[97]lpfutEEgvlnkgcgpcxrvcmdppkAbrDpovbgqaccaFHAvhslvoJHfHlsBzGyhfxiadvvbgoEoKCwFkxCCpuDrACpbjJvFbywcE",1024,0.909091,97,11,0,10,1,0,0,0,0,8,8,3,2,0,0,173
"16819",80,"[97]lpfutEEgvlnkgcgpcxrvcmdppkAbrDpovbgqaccaFHAvhslvoJHfHlsBzGyhfxiadvvbgoEoKCwFkxCCpuDrACpbjJvFbywcE",1024,0.909091,97,11,0,10,1,0,0,0,0,8,8,3,2,0,0,173
"16820",81,"[97]lpfutEEgvlnkgcgpcxrvcmdppkAbrDpovbgqaccaFHAvhslvoJHfHlsBzGyhfxiadvvbgoEoKCwFkxCCpuDrACpbjJvFbywcE",16,0.8,97,5,0,4,1,0,0,0,0,3,3,2,1,0,0,173
"16821",82,"[97]lpfutEEgvlnkgcgpcxrvcmdppkAbrDpovbgqaccaFHAvhslvoJHfHlsBzGyhfxiadvvbgoEoKCwFkxCCpuDrACpbjJvFbywcE",128,1,97,6,0,6,0,0,0,0,0,4,4,2,2,0,0,173
"16822",83,"[97]lpfutEEgvlnkgcgpcxrvcmdppkAbrDpovbgqaccaFHAvhslvoJHfHlsBzGyhfxiadvvbgoEoKCwFkxCCpuDrACpbjJvFbywcE",1024,0.909091,97,11,0,10,1,0,0,0,0,8,8,3,2,0,0,173
"16823",84,"[97]lpfutEEgvlnkgcgpcxrvcmdppkAbrDpovbgqaccaFHAvhslvoJHfHlsBzGyhfxiadvvbgoEoKCwFkxCCpuDrACpbjJvFbywcE",16,0.8,97,5,0,4,1,0,0,0,0,3,3,2,1,0,0,173
"16824",85,"[97]lpfutEEgvlnkgcgpcxrvcmdppkAbrDpovbgqaccaFHAvhslvoJHfHlsBzGyhfxiadvvbgoEoKCwFkxCCpuDrACpbjJvFbywcE",1024,0.909091,97,11,0,10,1,0,0,0,0,8,8,3,2,0,0,173
"16825",86,"[97]lpfutEEgvlnkgcgpcxrvcmdppkAbrDpovbgqaccaFHAvhslvoJHfHlsBzGyhfxiadvvbgoEoKCwFkxCCpuDrACpbjJvFbywcE",128,1,97,6,0,6,0,0,0,0,0,4,4,2,2,0,0,173
"16826",87,"[97]lpfutEEgvlnkgcgpcxrvcmdppkAbrDpovbgqaccaFHAvhslvoJHfHlsBzGyhfxiadvvbgoEoKCwFkxCCpuDrACpbjJvFbywcE",128,1,97,6,0,6,0,0,0,0,0,4,4,2,2,0,0,173
"16827",88,"[97]lpfutEEgvlnkgcgpcxrvcmdppkAbrDpovbgqaccaFHAvhslvoJHfHlsBzGyhfxiadvvbgoEoKCwFkxCCpuDrACpbjJvFbywcE",128,1,97,6,0,6,0,0,0,0,0,4,4,2,2,0,0,173
"16828",89,"[97]lpfutEEgvlnkgcgpcxrvcmdppkAbrDpovbgqaccaFHAvhslvoJHfHlsBzGyhfxiadvvbgoEoKCwFkxCCpuDrACpbjJvFbywcE",128,1,97,6,0,6,0,0,0,0,0,4,4,2,2,0,0,173
"16829",90,"[97]lpfutEEgvlnkgcgpcxrvcmdppkAbrDpovbgqaccaFHAvhslvoJHfHlsBzGyhfxiadvvbgoEoKCwFkxCCpuDrACpbjJvFbywcE",1024,0.909091,97,11,0,10,1,0,0,0,0,8,8,3,2,0,0,173
"16830",91,"[97]lpfutEEgvlnkgcgpcxrvcmdppkAbrDpovbgqaccaFHAvhslvoJHfHlsBzGyhfxiadvvbgoEoKCwFkxCCpuDrACpbjJvFbywcE",128,1,97,6,0,6,0,0,0,0,0,4,4,2,2,0,0,173
"16831",92,"[97]lpfutEEgvlnkgcgpcxrvcmdppkAbrDpovbgqaccaFHAvhslvoJHfHlsBzGyhfxiadvvbgoEoKCwFkxCCpuDrACpbjJvFbywcE",1024,0.909091,97,11,0,10,1,0,0,0,0,8,8,3,2,0,0,173
"16832",93,"[97]lpfutEEgvlnkgcgpcxrvcmdppkAbrDpovbgqaccaFHAvhslvoJHfHlsBzGyhfxiadvvbgoEoKCwFkxCCpuDrACpbjJvFbywcE",128,1,97,6,0,6,0,0,0,0,0,4,4,2,2,0,0,173
"16833",94,"[97]lpfutEEgvlnkgcgpcxrvcmdppkAbrDpovbgqaccaFHAvhslvoJHfHlsBzGyhfxiadvvbgoEoKCwFkxCCpuDrACpbjJvFbywcE",16,0.8,97,5,0,4,1,0,0,0,0,3,3,2,1,0,0,173
"16834",95,"[97]lpfutEEgvlnkgcgpcxrvcmdppkAbrDpovbgqaccaFHAvhslvoJHfHlsBzGyhfxiadvvbgoEoKCwFkxCCpuDrACpbjJvFbywcE",16,0.8,97,5,0,4,1,0,0,0,0,3,3,2,1,0,0,173
"16835",96,"[97]lpfutEEgvlnkgcgpcxrvcmdppkAbrDpovbgqaccaFHAvhslvoJHfHlsBzGyhfxiadvvbgoEoKCwFkxCCpuDrACpbjJvFbywcE",16,0.8,97,5,0,4,1,0,0,0,0,3,3,2,1,0,0,173
"16836",97,"[97]lpfutEEgvlnkgcgpcxrvcmdppkAbrDpovbgqaccaFHAvhslvoJHfHlsBzGyhfxiadvvbgoEoKCwFkxCCpuDrACpbjJvFbywcE",128,1,97,6,0,6,0,0,0,0,0,4,4,2,2,0,0,173
"16837",98,"[97]lpfutEEgvlnkgcgpcxrvcmdppkAbrDpovbgqaccaFHAvhslvoJHfHlsBzGyhfxiadvvbgoEoKCwFkxCCpuDrACpbjJvFbywcE",1024,0.909091,97,11,0,10,1,0,0,0,0,8,8,3,2,0,0,173
"16838",99,"[97]lpfutEEgvlnkgcgpcxrvcmdppkAbrDpovbgqaccaFHAvhslvoJHfHlsBzGyhfxiadvvbgoEoKCwFkxCCpuDrACpbjJvFbywcE",1024,0.909091,97,11,0,10,1,0,0,0,0,8,8,3,2,0,0,173
"16839",0,"[101]eitecFfsrugtzdlHcoEotevDwJmFqzoebkrJuFjabAKhbJwurfoJolGqormDjanqqECmclogHaFqLfvFrssfDatIhaAzsLfbeEBpH",256,1,101,7,0,7,0,0,0,0,0,6,6,1,1,0,0,174
"16840",1,"[101]eitecFfsrugtzdlHcoEotevDwJmFqzoebkrJuFjabAKhbJwurfoJolGqormDjanqqECmclogHaFqLfvFrssfDatIhaAzsLfbeEBpH",1024,1,101,9,0,9,0,0,0,0,0,7,7,2,2,0,0,174
"16841",2,"[101]eitecFfsrugtzdlHcoEotevDwJmFqzoebkrJuFjabAKhbJwurfoJolGqormDjanqqECmclogHaFqLfvFrssfDatIhaAzsLfbeEBpH",128,1,101,6,0,6,0,0,0,0,0,4,4,2,2,0,0,174
"16842",3,"[101]eitecFfsrugtzdlHcoEotevDwJmFqzoebkrJuFjabAKhbJwurfoJolGqormDjanqqECmclogHaFqLfvFrssfDatIhaAzsLfbeEBpH",128,1,101,6,0,6,0,0,0,0,0,4,4,2,2,0,0,174
"16843",4,"[101]eitecFfsrugtzdlHcoEotevDwJmFqzoebkrJuFjabAKhbJwurfoJolGqormDjanqqECmclogHaFqLfvFrssfDatIhaAzsLfbeEBpH",1024,1,101,9,0,9,0,0,0,0,0,7,7,2,2,0,0,174
"16844",5,"[101]eitecFfsrugtzdlHcoEotevDwJmFqzoebkrJuFjabAKhbJwurfoJolGqormDjanqqECmclogHaFqLfvFrssfDatIhaAzsLfbeEBpH",128,1,101,6,0,6,0,0,0,0,0,4,4,2,2,0,0,174
"16845",6,"[101]eitecFfsrugtzdlHcoEotevDwJmFqzoebkrJuFjabAKhbJwurfoJolGqormDjanqqECmclogHaFqLfvFrssfDatIhaAzsLfbeEBpH",32,1,101,4,0,4,0,0,0,0,0,3,3,1,1,0,0,174
"16846",7,"[101]eitecFfsrugtzdlHcoEotevDwJmFqzoebkrJuFjabAKhbJwurfoJolGqormDjanqqECmclogHaFqLfvFrssfDatIhaAzsLfbeEBpH",128,1,101,6,0,6,0,0,0,0,0,4,4,2,2,0,0,174
"16847",8,"[101]eitecFfsrugtzdlHcoEotevDwJmFqzoebkrJuFjabAKhbJwurfoJolGqormDjanqqECmclogHaFqLfvFrssfDatIhaAzsLfbeEBpH",32,1,101,4,0,4,0,0,0,0,0,3,3,1,1,0,0,174
"16848",9,"[101]eitecFfsrugtzdlHcoEotevDwJmFqzoebkrJuFjabAKhbJwurfoJolGqormDjanqqECmclogHaFqLfvFrssfDatIhaAzsLfbeEBpH",128,1,101,6,0,6,0,0,0,0,0,4,4,2,2,0,0,174
"16849",10,"[101]eitecFfsrugtzdlHcoEotevDwJmFqzoebkrJuFjabAKhbJwurfoJolGqormDjanqqECmclogHaFqLfvFrssfDatIhaAzsLfbeEBpH",256,1,101,7,0,7,0,0,0,0,0,6,6,1,1,0,0,174
"16850",11,"[101]eitecFfsrugtzdlHcoEotevDwJmFqzoebkrJuFjabAKhbJwurfoJolGqormDjanqqECmclogHaFqLfvFrssfDatIhaAzsLfbeEBpH",32,1,101,4,0,4,0,0,0,0,0,3,3,1,1,0,0,174
"16851",12,"[101]eitecFfsrugtzdlHcoEotevDwJmFqzoebkrJuFjabAKhbJwurfoJolGqormDjanqqECmclogHaFqLfvFrssfDatIhaAzsLfbeEBpH",128,1,101,6,0,6,0,0,0,0,0,4,4,2,2,0,0,174
"16852",13,"[101]eitecFfsrugtzdlHcoEotevDwJmFqzoebkrJuFjabAKhbJwurfoJolGqormDjanqqECmclogHaFqLfvFrssfDatIhaAzsLfbeEBpH",1024,1,101,9,0,9,0,0,0,0,0,7,7,2,2,0,0,174
"16853",14,"[101]eitecFfsrugtzdlHcoEotevDwJmFqzoebkrJuFjabAKhbJwurfoJolGqormDjanqqECmclogHaFqLfvFrssfDatIhaAzsLfbeEBpH",1024,1,101,9,0,9,0,0,0,0,0,7,7,2,2,0,0,174
"16854",15,"[101]eitecFfsrugtzdlHcoEotevDwJmFqzoebkrJuFjabAKhbJwurfoJolGqormDjanqqECmclogHaFqLfvFrssfDatIhaAzsLfbeEBpH",1024,1,101,9,0,9,0,0,0,0,0,7,7,2,2,0,0,174
"16855",16,"[101]eitecFfsrugtzdlHcoEotevDwJmFqzoebkrJuFjabAKhbJwurfoJolGqormDjanqqECmclogHaFqLfvFrssfDatIhaAzsLfbeEBpH",256,1,101,7,0,7,0,0,0,0,0,6,6,1,1,0,0,174
