"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","seed"
"2416",15,"[21]hHoIoHcowHnJqGKCtpdFK",295,0.996622,21,296,1,295,1,1,0,1,1,152,151,144,144,28
"2417",16,"[21]hHoIoHcowHnJqGKCtpdFK",290,0.996564,21,291,1,290,1,1,0,1,1,131,130,160,160,28
"2418",17,"[21]hHoIoHcowHnJqGKCtpdFK",291,0.996575,21,292,1,291,1,1,0,1,1,137,136,155,155,28
"2419",18,"[21]hHoIoHcowHnJqGKCtpdFK",302,0.9967,21,303,1,302,1,1,0,1,1,157,156,146,146,28
"2420",19,"[21]hHoIoHcowHnJqGKCtpdFK",297,0.996644,21,298,1,297,1,1,0,1,1,157,156,141,141,28
"2421",20,"[21]hHoIoHcowHnJqGKCtpdFK",299,0.996667,21,300,1,299,1,1,0,1,1,149,148,151,151,28
"2422",21,"[21]hHoIoHcowHnJqGKCtpdFK",297,0.996644,21,298,1,297,1,1,0,1,1,151,150,147,147,28
"2423",22,"[21]hHoIoHcowHnJqGKCtpdFK",308,0.996764,21,309,1,308,1,1,0,1,1,182,181,127,127,28
"2424",23,"[21]hHoIoHcowHnJqGKCtpdFK",294,0.99661,21,295,1,294,1,1,0,1,1,146,145,149,149,28
"2425",24,"[21]hHoIoHcowHnJqGKCtpdFK",301,0.996689,21,302,1,301,1,1,0,1,1,167,166,135,135,28
"2426",25,"[21]hHoIoHcowHnJqGKCtpdFK",296,0.996633,21,297,1,296,1,1,0,1,1,148,147,149,149,28
"2427",26,"[21]hHoIoHcowHnJqGKCtpdFK",292,0.996587,21,293,1,292,1,1,0,1,1,136,135,157,157,28
"2428",27,"[21]hHoIoHcowHnJqGKCtpdFK",293,0.996599,21,294,1,293,1,1,0,1,1,140,139,154,154,28
"2429",28,"[21]hHoIoHcowHnJqGKCtpdFK",290,0.996564,21,291,1,290,1,1,0,1,1,131,130,160,160,28
"2430",29,"[21]hHoIoHcowHnJqGKCtpdFK",292,0.996587,21,293,1,292,1,1,0,1,1,139,138,154,154,28
"2431",30,"[21]hHoIoHcowHnJqGKCtpdFK",290,0.996564,21,291,1,290,1,1,0,1,1,144,143,147,147,28
"2432",31,"[21]hHoIoHcowHnJqGKCtpdFK",288,0.99654,21,289,1,288,1,1,0,1,1,125,124,164,164,28
"2433",32,"[21]hHoIoHcowHnJqGKCtpdFK",297,0.996644,21,298,1,297,1,1,0,1,1,151,150,147,147,28
"2434",33,"[21]hHoIoHcowHnJqGKCtpdFK",295,0.996622,21,296,1,295,1,1,0,1,1,145,144,151,151,28
"2435",34,"[21]hHoIoHcowHnJqGKCtpdFK",301,0.996689,21,302,1,301,1,1,0,1,1,161,160,141,141,28
"2436",35,"[21]hHoIoHcowHnJqGKCtpdFK",294,0.99661,21,295,1,294,1,1,0,1,1,139,138,156,156,28
"2437",36,"[21]hHoIoHcowHnJqGKCtpdFK",298,0.996656,21,299,1,298,1,1,0,1,1,156,155,143,143,28
"2438",37,"[21]hHoIoHcowHnJqGKCtpdFK",296,0.996633,21,297,1,296,1,1,0,1,1,156,155,141,141,28
"2439",38,"[21]hHoIoHcowHnJqGKCtpdFK",295,0.996622,21,296,1,295,1,1,0,1,1,147,146,149,149,28
"2440",39,"[21]hHoIoHcowHnJqGKCtpdFK",291,0.996575,21,292,1,291,1,1,0,1,1,133,132,159,159,28
"2441",40,"[21]hHoIoHcowHnJqGKCtpdFK",289,0.996552,21,290,1,289,1,1,0,1,1,131,130,159,159,28
"2442",41,"[21]hHoIoHcowHnJqGKCtpdFK",292,0.996587,21,293,1,292,1,1,0,1,1,142,141,151,151,28
"2443",42,"[21]hHoIoHcowHnJqGKCtpdFK",297,0.996644,21,298,1,297,1,1,0,1,1,151,150,147,147,28
"2444",43,"[21]hHoIoHcowHnJqGKCtpdFK",294,0.99661,21,295,1,294,1,1,0,1,1,138,137,157,157,28
"2445",44,"[21]hHoIoHcowHnJqGKCtpdFK",291,0.996575,21,292,1,291,1,1,0,1,1,136,135,156,156,28
"2446",45,"[21]hHoIoHcowHnJqGKCtpdFK",296,0.996633,21,297,1,296,1,1,0,1,1,151,150,146,146,28
"2447",46,"[21]hHoIoHcowHnJqGKCtpdFK",294,0.99661,21,295,1,294,1,1,0,1,1,142,141,153,153,28
"2448",47,"[21]hHoIoHcowHnJqGKCtpdFK",293,0.996599,21,294,1,293,1,1,0,1,1,145,144,149,149,28
"2449",48,"[21]hHoIoHcowHnJqGKCtpdFK",291,0.996575,21,292,1,291,1,1,0,1,1,132,131,160,160,28
"2450",49,"[21]hHoIoHcowHnJqGKCtpdFK",299,0.996667,21,300,1,299,1,1,0,1,1,160,159,140,140,28
"2451",50,"[21]hHoIoHcowHnJqGKCtpdFK",294,0.99661,21,295,1,294,1,1,0,1,1,143,142,152,152,28
"2452",51,"[21]hHoIoHcowHnJqGKCtpdFK",294,0.99661,21,295,1,294,1,1,0,1,1,146,145,149,149,28
"2453",52,"[21]hHoIoHcowHnJqGKCtpdFK",296,0.996633,21,297,1,296,1,1,0,1,1,149,148,148,148,28
"2454",53,"[21]hHoIoHcowHnJqGKCtpdFK",298,0.996656,21,299,1,298,1,1,0,1,1,154,153,145,145,28
"2455",54,"[21]hHoIoHcowHnJqGKCtpdFK",298,0.996656,21,299,1,298,1,1,0,1,1,147,146,152,152,28
"2456",55,"[21]hHoIoHcowHnJqGKCtpdFK",297,0.996644,21,298,1,297,1,1,0,1,1,146,145,152,152,28
"2457",56,"[21]hHoIoHcowHnJqGKCtpdFK",303,0.996711,21,304,1,303,1,1,0,1,1,167,166,137,137,28
"2458",57,"[21]hHoIoHcowHnJqGKCtpdFK",295,0.996622,21,296,1,295,1,1,0,1,1,144,143,152,152,28
"2459",58,"[21]hHoIoHcowHnJqGKCtpdFK",298,0.996656,21,299,1,298,1,1,0,1,1,156,155,143,143,28
"2460",59,"[21]hHoIoHcowHnJqGKCtpdFK",294,0.99661,21,295,1,294,1,1,0,1,1,142,141,153,153,28
"2461",60,"[21]hHoIoHcowHnJqGKCtpdFK",303,0.996711,21,304,1,303,1,1,0,1,1,159,158,145,145,28
"2462",61,"[21]hHoIoHcowHnJqGKCtpdFK",287,0.996528,21,288,1,287,1,1,0,1,1,121,120,167,167,28
"2463",62,"[21]hHoIoHcowHnJqGKCtpdFK",300,0.996678,21,301,1,300,1,1,0,1,1,161,160,140,140,28
"2464",63,"[21]hHoIoHcowHnJqGKCtpdFK",300,0.996678,21,301,1,300,1,1,0,1,1,152,151,149,149,28
"2465",64,"[21]hHoIoHcowHnJqGKCtpdFK",296,0.996633,21,297,1,296,1,1,0,1,1,137,136,160,160,28
"2466",65,"[21]hHoIoHcowHnJqGKCtpdFK",299,0.996667,21,300,1,299,1,1,0,1,1,159,158,141,141,28
"2467",66,"[21]hHoIoHcowHnJqGKCtpdFK",304,0.996721,21,305,1,304,1,1,0,1,1,172,171,133,133,28
"2468",67,"[21]hHoIoHcowHnJqGKCtpdFK",291,0.996575,21,292,1,291,1,1,0,1,1,139,138,153,153,28
"2469",68,"[21]hHoIoHcowHnJqGKCtpdFK",297,0.996644,21,298,1,297,1,1,0,1,1,154,153,144,144,28
"2470",69,"[21]hHoIoHcowHnJqGKCtpdFK",294,0.99661,21,295,1,294,1,1,0,1,1,141,140,154,154,28
"2471",70,"[21]hHoIoHcowHnJqGKCtpdFK",298,0.996656,21,299,1,298,1,1,0,1,1,158,157,141,141,28
"2472",71,"[21]hHoIoHcowHnJqGKCtpdFK",298,0.996656,21,299,1,298,1,1,0,1,1,152,151,147,147,28
"2473",72,"[21]hHoIoHcowHnJqGKCtpdFK",299,0.996667,21,300,1,299,1,1,0,1,1,156,155,144,144,28
"2474",73,"[21]hHoIoHcowHnJqGKCtpdFK",300,0.996678,21,301,1,300,1,1,0,1,1,164,163,137,137,28
"2475",74,"[21]hHoIoHcowHnJqGKCtpdFK",294,0.99661,21,295,1,294,1,1,0,1,1,145,144,150,150,28
"2476",75,"[21]hHoIoHcowHnJqGKCtpdFK",294,0.99661,21,295,1,294,1,1,0,1,1,147,146,148,148,28
"2477",76,"[21]hHoIoHcowHnJqGKCtpdFK",297,0.996644,21,298,1,297,1,1,0,1,1,154,153,144,144,28
"2478",77,"[21]hHoIoHcowHnJqGKCtpdFK",298,0.996656,21,299,1,298,1,1,0,1,1,155,154,144,144,28
"2479",78,"[21]hHoIoHcowHnJqGKCtpdFK",296,0.996633,21,297,1,296,1,1,0,1,1,148,147,149,149,28
"2480",79,"[21]hHoIoHcowHnJqGKCtpdFK",304,0.996721,21,305,1,304,1,1,0,1,1,176,175,129,129,28
"2481",80,"[21]hHoIoHcowHnJqGKCtpdFK",291,0.996575,21,292,1,291,1,1,0,1,1,133,132,159,159,28
"2482",81,"[21]hHoIoHcowHnJqGKCtpdFK",295,0.996622,21,296,1,295,1,1,0,1,1,136,135,160,160,28
"2483",82,"[21]hHoIoHcowHnJqGKCtpdFK",290,0.996564,21,291,1,290,1,1,0,1,1,134,133,157,157,28
"2484",83,"[21]hHoIoHcowHnJqGKCtpdFK",296,0.996633,21,297,1,296,1,1,0,1,1,149,148,148,148,28
"2485",84,"[21]hHoIoHcowHnJqGKCtpdFK",300,0.996678,21,301,1,300,1,1,0,1,1,170,169,131,131,28
"2486",85,"[21]hHoIoHcowHnJqGKCtpdFK",296,0.996633,21,297,1,296,1,1,0,1,1,154,153,143,143,28
"2487",86,"[21]hHoIoHcowHnJqGKCtpdFK",295,0.996622,21,296,1,295,1,1,0,1,1,151,150,145,145,28
"2488",87,"[21]hHoIoHcowHnJqGKCtpdFK",302,0.9967,21,303,1,302,1,1,0,1,1,161,160,142,142,28
"2489",88,"[21]hHoIoHcowHnJqGKCtpdFK",298,0.996656,21,299,1,298,1,1,0,1,1,158,157,141,141,28
"2490",89,"[21]hHoIoHcowHnJqGKCtpdFK",294,0.99661,21,295,1,294,1,1,0,1,1,148,147,147,147,28
"2491",90,"[21]hHoIoHcowHnJqGKCtpdFK",298,0.996656,21,299,1,298,1,1,0,1,1,154,153,145,145,28
"2492",91,"[21]hHoIoHcowHnJqGKCtpdFK",298,0.996656,21,299,1,298,1,1,0,1,1,148,147,151,151,28
"2493",92,"[21]hHoIoHcowHnJqGKCtpdFK",294,0.99661,21,295,1,294,1,1,0,1,1,143,142,152,152,28
"2494",93,"[21]hHoIoHcowHnJqGKCtpdFK",294,0.99661,21,295,1,294,1,1,0,1,1,146,145,149,149,28
"2495",94,"[21]hHoIoHcowHnJqGKCtpdFK",296,0.996633,21,297,1,296,1,1,0,1,1,152,151,145,145,28
"2496",95,"[21]hHoIoHcowHnJqGKCtpdFK",299,0.996667,21,300,1,299,1,1,0,1,1,154,153,146,146,28
"2497",96,"[21]hHoIoHcowHnJqGKCtpdFK",298,0.996656,21,299,1,298,1,1,0,1,1,153,152,146,146,28
"2498",97,"[21]hHoIoHcowHnJqGKCtpdFK",299,0.996667,21,300,1,299,1,1,0,1,1,155,154,145,145,28
"2499",98,"[21]hHoIoHcowHnJqGKCtpdFK",298,0.996656,21,299,1,298,1,1,0,1,1,152,151,147,147,28
"2500",99,"[21]hHoIoHcowHnJqGKCtpdFK",294,0.99661,21,295,1,294,1,1,0,1,1,142,141,153,153,28
"2501",0,"[20]oHoIoHcovHnJHGqKCIHB",281,0.996454,20,282,1,281,1,1,0,1,1,139,138,143,143,29
"2502",1,"[20]oHoIoHcovHnJHGqKCIHB",278,0.996416,20,279,1,278,1,1,0,1,1,133,132,146,146,29
"2503",2,"[20]oHoIoHcovHnJHGqKCIHB",284,0.996491,20,285,1,284,1,1,0,1,1,147,146,138,138,29
"2504",3,"[20]oHoIoHcovHnJHGqKCIHB",279,0.996429,20,280,1,279,1,1,0,1,1,150,149,130,130,29
"2505",4,"[20]oHoIoHcovHnJHGqKCIHB",284,0.996491,20,285,1,284,1,1,0,1,1,136,135,149,149,29
"2506",5,"[20]oHoIoHcovHnJHGqKCIHB",274,0.996364,20,275,1,274,1,1,0,1,1,137,136,138,138,29
"2507",6,"[20]oHoIoHcovHnJHGqKCIHB",280,0.996441,20,281,1,280,1,1,0,1,1,159,158,122,122,29
"2508",7,"[20]oHoIoHcovHnJHGqKCIHB",277,0.996403,20,278,1,277,1,1,0,1,1,140,139,138,138,29
"2509",8,"[20]oHoIoHcovHnJHGqKCIHB",291,0.996575,20,292,1,291,1,1,0,1,1,147,146,145,145,29
"2510",9,"[20]oHoIoHcovHnJHGqKCIHB",282,0.996466,20,283,1,282,1,1,0,1,1,145,144,138,138,29
"2511",10,"[20]oHoIoHcovHnJHGqKCIHB",279,0.996429,20,280,1,279,1,1,0,1,1,140,139,140,140,29
"2512",11,"[20]oHoIoHcovHnJHGqKCIHB",277,0.996403,20,278,1,277,1,1,0,1,1,143,142,135,135,29
"2513",12,"[20]oHoIoHcovHnJHGqKCIHB",285,0.996503,20,286,1,285,1,1,0,1,1,152,151,134,134,29
"2514",13,"[20]oHoIoHcovHnJHGqKCIHB",276,0.99639,20,277,1,276,1,1,0,1,1,135,134,142,142,29
"2515",14,"[20]oHoIoHcovHnJHGqKCIHB",279,0.996429,20,280,1,279,1,1,0,1,1,140,139,140,140,29
"2516",15,"[20]oHoIoHcovHnJHGqKCIHB",274,0.996364,20,275,1,274,1,1,0,1,1,142,141,133,133,29
"2517",16,"[20]oHoIoHcovHnJHGqKCIHB",276,0.99639,20,277,1,276,1,1,0,1,1,141,140,136,136,29
"2518",17,"[20]oHoIoHcovHnJHGqKCIHB",281,0.996454,20,282,1,281,1,1,0,1,1,155,154,127,127,29
"2519",18,"[20]oHoIoHcovHnJHGqKCIHB",282,0.996466,20,283,1,282,1,1,0,1,1,148,147,135,135,29
"2520",19,"[20]oHoIoHcovHnJHGqKCIHB",282,0.996466,20,283,1,282,1,1,0,1,1,137,136,146,146,29
"2521",20,"[20]oHoIoHcovHnJHGqKCIHB",276,0.99639,20,277,1,276,1,1,0,1,1,141,140,136,136,29
"2522",21,"[20]oHoIoHcovHnJHGqKCIHB",291,0.996575,20,292,1,291,1,1,0,1,1,157,156,135,135,29
"2523",22,"[20]oHoIoHcovHnJHGqKCIHB",279,0.996429,20,280,1,279,1,1,0,1,1,126,125,154,154,29
"2524",23,"[20]oHoIoHcovHnJHGqKCIHB",287,0.996528,20,288,1,287,1,1,0,1,1,158,157,130,130,29
"2525",24,"[20]oHoIoHcovHnJHGqKCIHB",283,0.996479,20,284,1,283,1,1,0,1,1,153,152,131,131,29
"2526",25,"[20]oHoIoHcovHnJHGqKCIHB",275,0.996377,20,276,1,275,1,1,0,1,1,142,141,134,134,29
"2527",26,"[20]oHoIoHcovHnJHGqKCIHB",281,0.996454,20,282,1,281,1,1,0,1,1,137,136,145,145,29
"2528",27,"[20]oHoIoHcovHnJHGqKCIHB",278,0.996416,20,279,1,278,1,1,0,1,1,137,136,142,142,29
"2529",28,"[20]oHoIoHcovHnJHGqKCIHB",274,0.996364,20,275,1,274,1,1,0,1,1,135,134,140,140,29
"2530",29,"[20]oHoIoHcovHnJHGqKCIHB",280,0.996441,20,281,1,280,1,1,0,1,1,140,139,141,141,29
"2531",30,"[20]oHoIoHcovHnJHGqKCIHB",278,0.996416,20,279,1,278,1,1,0,1,1,129,128,150,150,29
"2532",31,"[20]oHoIoHcovHnJHGqKCIHB",289,0.996552,20,290,1,289,1,1,0,1,1,145,144,145,145,29
"2533",32,"[20]oHoIoHcovHnJHGqKCIHB",276,0.99639,20,277,1,276,1,1,0,1,1,151,150,126,126,29
"2534",33,"[20]oHoIoHcovHnJHGqKCIHB",284,0.996491,20,285,1,284,1,1,0,1,1,140,139,145,145,29
"2535",34,"[20]oHoIoHcovHnJHGqKCIHB",283,0.996479,20,284,1,283,1,1,0,1,1,139,138,145,145,29
"2536",35,"[20]oHoIoHcovHnJHGqKCIHB",284,0.996491,20,285,1,284,1,1,0,1,1,149,148,136,136,29
"2537",36,"[20]oHoIoHcovHnJHGqKCIHB",284,0.996491,20,285,1,284,1,1,0,1,1,154,153,131,131,29
"2538",37,"[20]oHoIoHcovHnJHGqKCIHB",275,0.996377,20,276,1,275,1,1,0,1,1,131,130,145,145,29
"2539",38,"[20]oHoIoHcovHnJHGqKCIHB",278,0.996416,20,279,1,278,1,1,0,1,1,132,131,147,147,29
"2540",39,"[20]oHoIoHcovHnJHGqKCIHB",276,0.99639,20,277,1,276,1,1,0,1,1,145,144,132,132,29
"2541",40,"[20]oHoIoHcovHnJHGqKCIHB",282,0.996466,20,283,1,282,1,1,0,1,1,143,142,140,140,29
"2542",41,"[20]oHoIoHcovHnJHGqKCIHB",289,0.996552,20,290,1,289,1,1,0,1,1,145,144,145,145,29
"2543",42,"[20]oHoIoHcovHnJHGqKCIHB",284,0.996491,20,285,1,284,1,1,0,1,1,156,155,129,129,29
"2544",43,"[20]oHoIoHcovHnJHGqKCIHB",280,0.996441,20,281,1,280,1,1,0,1,1,130,129,151,151,29
"2545",44,"[20]oHoIoHcovHnJHGqKCIHB",284,0.996491,20,285,1,284,1,1,0,1,1,153,152,132,132,29
"2546",45,"[20]oHoIoHcovHnJHGqKCIHB",282,0.996466,20,283,1,282,1,1,0,1,1,141,140,142,142,29
"2547",46,"[20]oHoIoHcovHnJHGqKCIHB",279,0.996429,20,280,1,279,1,1,0,1,1,142,141,138,138,29
"2548",47,"[20]oHoIoHcovHnJHGqKCIHB",280,0.996441,20,281,1,280,1,1,0,1,1,136,135,145,145,29
"2549",48,"[20]oHoIoHcovHnJHGqKCIHB",274,0.996364,20,275,1,274,1,1,0,1,1,132,131,143,143,29
"2550",49,"[20]oHoIoHcovHnJHGqKCIHB",283,0.996479,20,284,1,283,1,1,0,1,1,145,144,139,139,29
"2551",50,"[20]oHoIoHcovHnJHGqKCIHB",282,0.996466,20,283,1,282,1,1,0,1,1,140,139,143,143,29
"2552",51,"[20]oHoIoHcovHnJHGqKCIHB",273,0.99635,20,274,1,273,1,1,0,1,1,121,120,153,153,29
"2553",52,"[20]oHoIoHcovHnJHGqKCIHB",277,0.996403,20,278,1,277,1,1,0,1,1,147,146,131,131,29
"2554",53,"[20]oHoIoHcovHnJHGqKCIHB",284,0.996491,20,285,1,284,1,1,0,1,1,150,149,135,135,29
"2555",54,"[20]oHoIoHcovHnJHGqKCIHB",287,0.996528,20,288,1,287,1,1,0,1,1,151,150,137,137,29
"2556",55,"[20]oHoIoHcovHnJHGqKCIHB",285,0.996503,20,286,1,285,1,1,0,1,1,135,134,151,151,29
"2557",56,"[20]oHoIoHcovHnJHGqKCIHB",276,0.99639,20,277,1,276,1,1,0,1,1,123,122,154,154,29
"2558",57,"[20]oHoIoHcovHnJHGqKCIHB",284,0.996491,20,285,1,284,1,1,0,1,1,147,146,138,138,29
"2559",58,"[20]oHoIoHcovHnJHGqKCIHB",278,0.996416,20,279,1,278,1,1,0,1,1,134,133,145,145,29
"2560",59,"[20]oHoIoHcovHnJHGqKCIHB",282,0.996466,20,283,1,282,1,1,0,1,1,143,142,140,140,29
"2561",60,"[20]oHoIoHcovHnJHGqKCIHB",278,0.996416,20,279,1,278,1,1,0,1,1,150,149,129,129,29
"2562",61,"[20]oHoIoHcovHnJHGqKCIHB",282,0.996466,20,283,1,282,1,1,0,1,1,149,148,134,134,29
"2563",62,"[20]oHoIoHcovHnJHGqKCIHB",276,0.99639,20,277,1,276,1,1,0,1,1,131,130,146,146,29
"2564",63,"[20]oHoIoHcovHnJHGqKCIHB",281,0.996454,20,282,1,281,1,1,0,1,1,145,144,137,137,29
"2565",64,"[20]oHoIoHcovHnJHGqKCIHB",281,0.996454,20,282,1,281,1,1,0,1,1,136,135,146,146,29
"2566",65,"[20]oHoIoHcovHnJHGqKCIHB",284,0.996491,20,285,1,284,1,1,0,1,1,160,159,125,125,29
"2567",66,"[20]oHoIoHcovHnJHGqKCIHB",277,0.996403,20,278,1,277,1,1,0,1,1,143,142,135,135,29
"2568",67,"[20]oHoIoHcovHnJHGqKCIHB",281,0.996454,20,282,1,281,1,1,0,1,1,146,145,136,136,29
"2569",68,"[20]oHoIoHcovHnJHGqKCIHB",287,0.996528,20,288,1,287,1,1,0,1,1,143,142,145,145,29
"2570",69,"[20]oHoIoHcovHnJHGqKCIHB",283,0.996479,20,284,1,283,1,1,0,1,1,140,139,144,144,29
"2571",70,"[20]oHoIoHcovHnJHGqKCIHB",281,0.996454,20,282,1,281,1,1,0,1,1,135,134,147,147,29
"2572",71,"[20]oHoIoHcovHnJHGqKCIHB",276,0.99639,20,277,1,276,1,1,0,1,1,136,135,141,141,29
"2573",72,"[20]oHoIoHcovHnJHGqKCIHB",285,0.996503,20,286,1,285,1,1,0,1,1,133,132,153,153,29
"2574",73,"[20]oHoIoHcovHnJHGqKCIHB",278,0.996416,20,279,1,278,1,1,0,1,1,139,138,140,140,29
"2575",74,"[20]oHoIoHcovHnJHGqKCIHB",277,0.996403,20,278,1,277,1,1,0,1,1,129,128,149,149,29
"2576",75,"[20]oHoIoHcovHnJHGqKCIHB",280,0.996441,20,281,1,280,1,1,0,1,1,144,143,137,137,29
"2577",76,"[20]oHoIoHcovHnJHGqKCIHB",280,0.996441,20,281,1,280,1,1,0,1,1,134,133,147,147,29
"2578",77,"[20]oHoIoHcovHnJHGqKCIHB",273,0.99635,20,274,1,273,1,1,0,1,1,135,134,139,139,29
"2579",78,"[20]oHoIoHcovHnJHGqKCIHB",283,0.996479,20,284,1,283,1,1,0,1,1,152,151,132,132,29
"2580",79,"[20]oHoIoHcovHnJHGqKCIHB",284,0.996491,20,285,1,284,1,1,0,1,1,152,151,133,133,29
"2581",80,"[20]oHoIoHcovHnJHGqKCIHB",282,0.996466,20,283,1,282,1,1,0,1,1,146,145,137,137,29
"2582",81,"[20]oHoIoHcovHnJHGqKCIHB",281,0.996454,20,282,1,281,1,1,0,1,1,137,136,145,145,29
"2583",82,"[20]oHoIoHcovHnJHGqKCIHB",282,0.996466,20,283,1,282,1,1,0,1,1,143,142,140,140,29
"2584",83,"[20]oHoIoHcovHnJHGqKCIHB",277,0.996403,20,278,1,277,1,1,0,1,1,142,141,136,136,29
"2585",84,"[20]oHoIoHcovHnJHGqKCIHB",277,0.996403,20,278,1,277,1,1,0,1,1,136,135,142,142,29
"2586",85,"[20]oHoIoHcovHnJHGqKCIHB",285,0.996503,20,286,1,285,1,1,0,1,1,139,138,147,147,29
"2587",86,"[20]oHoIoHcovHnJHGqKCIHB",279,0.996429,20,280,1,279,1,1,0,1,1,136,135,144,144,29
"2588",87,"[20]oHoIoHcovHnJHGqKCIHB",282,0.996466,20,283,1,282,1,1,0,1,1,140,139,143,143,29
"2589",88,"[20]oHoIoHcovHnJHGqKCIHB",268,0.996283,20,269,1,268,1,1,0,1,1,132,131,137,137,29
"2590",89,"[20]oHoIoHcovHnJHGqKCIHB",278,0.996416,20,279,1,278,1,1,0,1,1,137,136,142,142,29
"2591",90,"[20]oHoIoHcovHnJHGqKCIHB",286,0.996516,20,287,1,286,1,1,0,1,1,147,146,140,140,29
"2592",91,"[20]oHoIoHcovHnJHGqKCIHB",279,0.996429,20,280,1,279,1,1,0,1,1,133,132,147,147,29
"2593",92,"[20]oHoIoHcovHnJHGqKCIHB",278,0.996416,20,279,1,278,1,1,0,1,1,132,131,147,147,29
"2594",93,"[20]oHoIoHcovHnJHGqKCIHB",281,0.996454,20,282,1,281,1,1,0,1,1,146,145,136,136,29
"2595",94,"[20]oHoIoHcovHnJHGqKCIHB",275,0.996377,20,276,1,275,1,1,0,1,1,132,131,144,144,29
"2596",95,"[20]oHoIoHcovHnJHGqKCIHB",275,0.996377,20,276,1,275,1,1,0,1,1,138,137,138,138,29
"2597",96,"[20]oHoIoHcovHnJHGqKCIHB",285,0.996503,20,286,1,285,1,1,0,1,1,147,146,139,139,29
"2598",97,"[20]oHoIoHcovHnJHGqKCIHB",289,0.996552,20,290,1,289,1,1,0,1,1,146,145,144,144,29
"2599",98,"[20]oHoIoHcovHnJHGqKCIHB",282,0.996466,20,283,1,282,1,1,0,1,1,147,146,136,136,29
"2600",99,"[20]oHoIoHcovHnJHGqKCIHB",287,0.996528,20,288,1,287,1,1,0,1,1,130,129,158,158,29
"2601",0,"[25]joIoHcoxHnJHGqKCviCjIBFzE",283,0.996479,25,284,1,283,1,1,0,1,1,148,147,136,136,30
"2602",1,"[25]joIoHcoxHnJHGqKCviCjIBFzE",286,0.996516,25,287,1,286,1,1,0,1,1,146,145,141,141,30
"2603",2,"[25]joIoHcoxHnJHGqKCviCjIBFzE",284,0.996491,25,285,1,284,1,1,0,1,1,139,138,146,146,30
"2604",3,"[25]joIoHcoxHnJHGqKCviCjIBFzE",287,0.996528,25,288,1,287,1,1,0,1,1,170,169,118,118,30
"2605",4,"[25]joIoHcoxHnJHGqKCviCjIBFzE",280,0.996441,25,281,1,280,1,1,0,1,1,154,153,127,127,30
"2606",5,"[25]joIoHcoxHnJHGqKCviCjIBFzE",279,0.996429,25,280,1,279,1,1,0,1,1,129,128,151,151,30
"2607",6,"[25]joIoHcoxHnJHGqKCviCjIBFzE",275,0.996377,25,276,1,275,1,1,0,1,1,134,133,142,142,30
"2608",7,"[25]joIoHcoxHnJHGqKCviCjIBFzE",284,0.996491,25,285,1,284,1,1,0,1,1,148,147,137,137,30
"2609",8,"[25]joIoHcoxHnJHGqKCviCjIBFzE",285,0.996503,25,286,1,285,1,1,0,1,1,151,150,135,135,30
"2610",9,"[25]joIoHcoxHnJHGqKCviCjIBFzE",281,0.996454,25,282,1,281,1,1,0,1,1,137,136,145,145,30
"2611",10,"[25]joIoHcoxHnJHGqKCviCjIBFzE",281,0.996454,25,282,1,281,1,1,0,1,1,139,138,143,143,30
"2612",11,"[25]joIoHcoxHnJHGqKCviCjIBFzE",279,0.996429,25,280,1,279,1,1,0,1,1,138,137,142,142,30
"2613",12,"[25]joIoHcoxHnJHGqKCviCjIBFzE",289,0.996552,25,290,1,289,1,1,0,1,1,165,164,125,125,30
"2614",13,"[25]joIoHcoxHnJHGqKCviCjIBFzE",287,0.996528,25,288,1,287,1,1,0,1,1,146,145,142,142,30
"2615",14,"[25]joIoHcoxHnJHGqKCviCjIBFzE",280,0.996441,25,281,1,280,1,1,0,1,1,130,129,151,151,30
"2616",15,"[25]joIoHcoxHnJHGqKCviCjIBFzE",274,0.996364,25,275,1,274,1,1,0,1,1,128,127,147,147,30
"2617",16,"[25]joIoHcoxHnJHGqKCviCjIBFzE",278,0.996416,25,279,1,278,1,1,0,1,1,137,136,142,142,30
"2618",17,"[25]joIoHcoxHnJHGqKCviCjIBFzE",279,0.996429,25,280,1,279,1,1,0,1,1,145,144,135,135,30
"2619",18,"[25]joIoHcoxHnJHGqKCviCjIBFzE",277,0.996403,25,278,1,277,1,1,0,1,1,116,115,162,162,30
"2620",19,"[25]joIoHcoxHnJHGqKCviCjIBFzE",286,0.996516,25,287,1,286,1,1,0,1,1,152,151,135,135,30
"2621",20,"[25]joIoHcoxHnJHGqKCviCjIBFzE",289,0.996552,25,290,1,289,1,1,0,1,1,160,159,130,130,30
"2622",21,"[25]joIoHcoxHnJHGqKCviCjIBFzE",279,0.996429,25,280,1,279,1,1,0,1,1,149,148,131,131,30
"2623",22,"[25]joIoHcoxHnJHGqKCviCjIBFzE",288,0.99654,25,289,1,288,1,1,0,1,1,152,151,137,137,30
"2624",23,"[25]joIoHcoxHnJHGqKCviCjIBFzE",273,0.99635,25,274,1,273,1,1,0,1,1,126,125,148,148,30
"2625",24,"[25]joIoHcoxHnJHGqKCviCjIBFzE",285,0.996503,25,286,1,285,1,1,0,1,1,138,137,148,148,30
