"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","seed"
"5469",68,"[40]vclcHoJCvhclDgmlyajlvdnJFiFnlHtICFHcGloK",0.6,0,40,1,1,0,2,0,0,0,0,1,0,1,0,55
"5470",69,"[40]vclcHoJCvhclDgmlyajlvdnJFiFnlHtICFHcGloK",0.6,0,40,1,1,0,2,0,0,0,0,1,0,1,0,55
"5471",70,"[40]vclcHoJCvhclDgmlyajlvdnJFiFnlHtICFHcGloK",0.6,0,40,1,1,0,2,0,0,0,0,1,0,1,0,55
"5472",71,"[40]vclcHoJCvhclDgmlyajlvdnJFiFnlHtICFHcGloK",0.9,0,40,1,0,0,1,0,0,0,0,1,0,0,0,55
"5473",72,"[40]vclcHoJCvhclDgmlyajlvdnJFiFnlHtICFHcGloK",0.9,0,40,1,0,0,1,0,0,0,0,1,0,0,0,55
"5474",73,"[40]vclcHoJCvhclDgmlyajlvdnJFiFnlHtICFHcGloK",2.9,0.666667,40,3,0,2,1,0,0,0,0,3,2,0,0,55
"5475",74,"[40]vclcHoJCvhclDgmlyajlvdnJFiFnlHtICFHcGloK",0.6,0,40,1,1,0,2,0,0,0,0,1,0,1,0,55
"5476",75,"[40]vclcHoJCvhclDgmlyajlvdnJFiFnlHtICFHcGloK",0.6,0,40,1,1,0,2,0,0,0,0,1,0,1,0,55
"5477",76,"[40]vclcHoJCvhclDgmlyajlvdnJFiFnlHtICFHcGloK",1.9,0.5,40,2,0,1,1,0,0,0,0,2,1,0,0,55
"5478",77,"[40]vclcHoJCvhclDgmlyajlvdnJFiFnlHtICFHcGloK",0.9,0,40,1,0,0,1,0,0,0,0,1,0,0,0,55
"5479",78,"[40]vclcHoJCvhclDgmlyajlvdnJFiFnlHtICFHcGloK",3.9,0.75,40,4,0,3,1,0,0,0,0,4,3,0,0,55
"5480",79,"[40]vclcHoJCvhclDgmlyajlvdnJFiFnlHtICFHcGloK",0.6,0,40,1,1,0,2,0,0,0,0,1,0,1,0,55
"5481",80,"[40]vclcHoJCvhclDgmlyajlvdnJFiFnlHtICFHcGloK",200,1,40,199,0,199,0,0,0,0,0,109,109,90,90,55
"5482",81,"[40]vclcHoJCvhclDgmlyajlvdnJFiFnlHtICFHcGloK",0.6,0,40,1,1,0,2,0,0,0,0,1,0,1,0,55
"5483",82,"[40]vclcHoJCvhclDgmlyajlvdnJFiFnlHtICFHcGloK",0.6,0,40,1,1,0,2,0,0,0,0,1,0,1,0,55
"5484",83,"[40]vclcHoJCvhclDgmlyajlvdnJFiFnlHtICFHcGloK",1.9,0.5,40,2,0,1,1,0,0,0,0,2,1,0,0,55
"5485",84,"[40]vclcHoJCvhclDgmlyajlvdnJFiFnlHtICFHcGloK",13.6,0.928571,40,14,1,13,2,0,0,0,0,3,2,12,11,55
"5486",85,"[40]vclcHoJCvhclDgmlyajlvdnJFiFnlHtICFHcGloK",0.9,0,40,1,0,0,1,0,0,0,0,1,0,0,0,55
"5487",86,"[40]vclcHoJCvhclDgmlyajlvdnJFiFnlHtICFHcGloK",2.9,0.666667,40,3,0,2,1,0,0,0,0,3,2,0,0,55
"5488",87,"[40]vclcHoJCvhclDgmlyajlvdnJFiFnlHtICFHcGloK",120,1,40,119,0,119,0,0,0,0,0,68,68,51,51,55
"5489",88,"[40]vclcHoJCvhclDgmlyajlvdnJFiFnlHtICFHcGloK",1.9,0.5,40,2,0,1,1,0,0,0,0,2,1,0,0,55
"5490",89,"[40]vclcHoJCvhclDgmlyajlvdnJFiFnlHtICFHcGloK",191,1,40,190,0,190,0,0,0,0,0,96,96,94,94,55
"5491",90,"[40]vclcHoJCvhclDgmlyajlvdnJFiFnlHtICFHcGloK",0.9,0,40,1,0,0,1,0,0,0,0,1,0,0,0,55
"5492",91,"[40]vclcHoJCvhclDgmlyajlvdnJFiFnlHtICFHcGloK",0.6,0,40,1,1,0,2,0,0,0,0,1,0,1,0,55
"5493",92,"[40]vclcHoJCvhclDgmlyajlvdnJFiFnlHtICFHcGloK",0.9,0,40,1,0,0,1,0,0,0,0,1,0,0,0,55
"5494",93,"[40]vclcHoJCvhclDgmlyajlvdnJFiFnlHtICFHcGloK",5.6,0.833333,40,6,1,5,2,0,0,0,0,1,0,6,5,55
"5495",94,"[40]vclcHoJCvhclDgmlyajlvdnJFiFnlHtICFHcGloK",1.9,0.5,40,2,0,1,1,0,0,0,0,2,1,0,0,55
"5496",95,"[40]vclcHoJCvhclDgmlyajlvdnJFiFnlHtICFHcGloK",152,1,40,151,0,151,0,0,0,0,0,63,63,88,88,55
"5497",96,"[40]vclcHoJCvhclDgmlyajlvdnJFiFnlHtICFHcGloK",0.9,0,40,1,0,0,1,0,0,0,0,1,0,0,0,55
"5498",97,"[40]vclcHoJCvhclDgmlyajlvdnJFiFnlHtICFHcGloK",0.6,0,40,1,1,0,2,0,0,0,0,1,0,1,0,55
"5499",98,"[40]vclcHoJCvhclDgmlyajlvdnJFiFnlHtICFHcGloK",0.6,0,40,1,1,0,2,0,0,0,0,1,0,1,0,55
"5500",99,"[40]vclcHoJCvhclDgmlyajlvdnJFiFnlHtICFHcGloK",1.6,0.5,40,2,1,1,2,0,0,0,0,1,0,2,1,55
"5501",0,"[29]ueEoJmGHcmqDgbIxKmetlDjllhpxH",7,0.615385,29,26,10,16,10,10,0,10,10,16,6,10,10,56
"5502",1,"[29]ueEoJmGHcmqDgbIxKmetlDjllhpxH",7.9,0.633333,29,30,11,19,11,11,0,11,11,19,8,11,11,56
"5503",2,"[29]ueEoJmGHcmqDgbIxKmetlDjllhpxH",18,0.72973,29,37,10,27,10,10,0,10,10,27,17,10,10,56
"5504",3,"[29]ueEoJmGHcmqDgbIxKmetlDjllhpxH",10,0.655172,29,29,10,19,10,10,0,10,10,19,9,10,10,56
"5505",4,"[29]ueEoJmGHcmqDgbIxKmetlDjllhpxH",8.9,0.645161,29,31,11,20,11,11,0,11,11,20,9,11,11,56
"5506",5,"[29]ueEoJmGHcmqDgbIxKmetlDjllhpxH",15,0.705882,29,34,10,24,10,10,0,10,10,24,14,10,10,56
"5507",6,"[29]ueEoJmGHcmqDgbIxKmetlDjllhpxH",9.9,0.65625,29,32,11,21,11,11,0,11,11,21,10,11,11,56
"5508",7,"[29]ueEoJmGHcmqDgbIxKmetlDjllhpxH",8,0.62963,29,27,10,17,10,10,0,10,10,17,7,10,10,56
"5509",8,"[29]ueEoJmGHcmqDgbIxKmetlDjllhpxH",8,0.62963,29,27,10,17,10,10,0,10,10,17,7,10,10,56
"5510",9,"[29]ueEoJmGHcmqDgbIxKmetlDjllhpxH",14.9,0.702703,29,37,10,26,11,10,0,10,10,27,16,10,10,56
"5511",10,"[29]ueEoJmGHcmqDgbIxKmetlDjllhpxH",11,0.666667,29,30,10,20,10,10,0,10,10,20,10,10,10,56
"5512",11,"[29]ueEoJmGHcmqDgbIxKmetlDjllhpxH",12,0.677419,29,31,10,21,10,10,0,10,10,21,11,10,10,56
"5513",12,"[29]ueEoJmGHcmqDgbIxKmetlDjllhpxH",17,0.722222,29,36,9,26,10,9,0,9,9,27,17,9,9,56
"5514",13,"[29]ueEoJmGHcmqDgbIxKmetlDjllhpxH",7,0.615385,29,26,10,16,10,10,0,10,10,16,6,10,10,56
"5515",14,"[29]ueEoJmGHcmqDgbIxKmetlDjllhpxH",19.9,0.75,29,36,9,27,9,9,0,9,9,27,18,9,9,56
"5516",15,"[29]ueEoJmGHcmqDgbIxKmetlDjllhpxH",11,0.666667,29,30,10,20,10,10,0,10,10,20,10,10,10,56
"5517",16,"[29]ueEoJmGHcmqDgbIxKmetlDjllhpxH",6.9,0.62069,29,29,11,18,11,11,0,11,11,18,7,11,11,56
"5518",17,"[29]ueEoJmGHcmqDgbIxKmetlDjllhpxH",11,0.666667,29,30,10,20,10,10,0,10,10,20,10,10,10,56
"5519",18,"[29]ueEoJmGHcmqDgbIxKmetlDjllhpxH",14,0.69697,29,33,10,23,10,10,0,10,10,23,13,10,10,56
"5520",19,"[29]ueEoJmGHcmqDgbIxKmetlDjllhpxH",15.9,0.710526,29,38,11,27,11,11,0,11,11,27,16,11,11,56
"5521",20,"[29]ueEoJmGHcmqDgbIxKmetlDjllhpxH",14,0.69697,29,33,10,23,10,10,0,10,10,23,13,10,10,56
"5522",21,"[29]ueEoJmGHcmqDgbIxKmetlDjllhpxH",13,0.6875,29,32,10,22,10,10,0,10,10,22,12,10,10,56
"5523",22,"[29]ueEoJmGHcmqDgbIxKmetlDjllhpxH",6,0.6,29,25,10,15,10,10,0,10,10,15,5,10,10,56
"5524",23,"[29]ueEoJmGHcmqDgbIxKmetlDjllhpxH",9,0.642857,29,28,10,18,10,10,0,10,10,18,8,10,10,56
"5525",24,"[29]ueEoJmGHcmqDgbIxKmetlDjllhpxH",22.9,0.769231,29,39,9,30,9,9,0,9,9,30,21,9,9,56
"5526",25,"[29]ueEoJmGHcmqDgbIxKmetlDjllhpxH",3.9,0.576923,29,26,11,15,11,11,0,11,11,15,4,11,11,56
"5527",26,"[29]ueEoJmGHcmqDgbIxKmetlDjllhpxH",16,0.714286,29,35,10,25,10,10,0,10,10,25,15,10,10,56
"5528",27,"[29]ueEoJmGHcmqDgbIxKmetlDjllhpxH",13,0.6875,29,32,10,22,10,10,0,10,10,22,12,10,10,56
"5529",28,"[29]ueEoJmGHcmqDgbIxKmetlDjllhpxH",9.9,0.65625,29,32,11,21,11,11,0,11,11,21,10,11,11,56
"5530",29,"[29]ueEoJmGHcmqDgbIxKmetlDjllhpxH",13,0.6875,29,32,10,22,10,10,0,10,10,22,12,10,10,56
"5531",30,"[29]ueEoJmGHcmqDgbIxKmetlDjllhpxH",13,0.6875,29,32,10,22,10,10,0,10,10,22,12,10,10,56
"5532",31,"[29]ueEoJmGHcmqDgbIxKmetlDjllhpxH",10,0.655172,29,29,10,19,10,10,0,10,10,19,9,10,10,56
"5533",32,"[29]ueEoJmGHcmqDgbIxKmetlDjllhpxH",18,0.72973,29,37,10,27,10,10,0,10,10,27,17,10,10,56
"5534",33,"[29]ueEoJmGHcmqDgbIxKmetlDjllhpxH",7,0.615385,29,26,10,16,10,10,0,10,10,16,6,10,10,56
"5535",34,"[29]ueEoJmGHcmqDgbIxKmetlDjllhpxH",14,0.69697,29,33,10,23,10,10,0,10,10,23,13,10,10,56
"5536",35,"[29]ueEoJmGHcmqDgbIxKmetlDjllhpxH",6.9,0.62069,29,29,11,18,11,11,0,11,11,18,7,11,11,56
"5537",36,"[29]ueEoJmGHcmqDgbIxKmetlDjllhpxH",11.9,0.676471,29,34,11,23,11,11,0,11,11,23,12,11,11,56
"5538",37,"[29]ueEoJmGHcmqDgbIxKmetlDjllhpxH",4.9,0.592593,29,27,11,16,11,11,0,11,11,16,5,11,11,56
"5539",38,"[29]ueEoJmGHcmqDgbIxKmetlDjllhpxH",5,0.583333,29,24,10,14,10,10,0,10,10,14,4,10,10,56
"5540",39,"[29]ueEoJmGHcmqDgbIxKmetlDjllhpxH",10,0.655172,29,29,10,19,10,10,0,10,10,19,9,10,10,56
"5541",40,"[29]ueEoJmGHcmqDgbIxKmetlDjllhpxH",13,0.6875,29,32,10,22,10,10,0,10,10,22,12,10,10,56
"5542",41,"[29]ueEoJmGHcmqDgbIxKmetlDjllhpxH",15,0.705882,29,34,10,24,10,10,0,10,10,24,14,10,10,56
"5543",42,"[29]ueEoJmGHcmqDgbIxKmetlDjllhpxH",13,0.6875,29,32,10,22,10,10,0,10,10,22,12,10,10,56
"5544",43,"[29]ueEoJmGHcmqDgbIxKmetlDjllhpxH",4.6,0.6,29,30,12,18,12,12,0,12,12,18,6,12,12,56
"5545",44,"[29]ueEoJmGHcmqDgbIxKmetlDjllhpxH",11,0.666667,29,30,10,20,10,10,0,10,10,20,10,10,10,56
"5546",45,"[29]ueEoJmGHcmqDgbIxKmetlDjllhpxH",10,0.655172,29,29,10,19,10,10,0,10,10,19,9,10,10,56
"5547",46,"[29]ueEoJmGHcmqDgbIxKmetlDjllhpxH",5.9,0.607143,29,28,11,17,11,11,0,11,11,17,6,11,11,56
"5548",47,"[29]ueEoJmGHcmqDgbIxKmetlDjllhpxH",8,0.62963,29,27,10,17,10,10,0,10,10,17,7,10,10,56
"5549",48,"[29]ueEoJmGHcmqDgbIxKmetlDjllhpxH",12,0.677419,29,31,10,21,10,10,0,10,10,21,11,10,10,56
"5550",49,"[29]ueEoJmGHcmqDgbIxKmetlDjllhpxH",16,0.714286,29,35,10,25,10,10,0,10,10,25,15,10,10,56
"5551",50,"[29]ueEoJmGHcmqDgbIxKmetlDjllhpxH",15.9,0.710526,29,38,11,27,11,11,0,11,11,27,16,11,11,56
"5552",51,"[29]ueEoJmGHcmqDgbIxKmetlDjllhpxH",9,0.642857,29,28,10,18,10,10,0,10,10,18,8,10,10,56
"5553",52,"[29]ueEoJmGHcmqDgbIxKmetlDjllhpxH",12,0.677419,29,31,10,21,10,10,0,10,10,21,11,10,10,56
"5554",53,"[29]ueEoJmGHcmqDgbIxKmetlDjllhpxH",12,0.677419,29,31,10,21,10,10,0,10,10,21,11,10,10,56
"5555",54,"[29]ueEoJmGHcmqDgbIxKmetlDjllhpxH",5.9,0.607143,29,28,11,17,11,11,0,11,11,17,6,11,11,56
"5556",55,"[29]ueEoJmGHcmqDgbIxKmetlDjllhpxH",7.9,0.633333,29,30,10,19,11,10,0,10,10,20,9,10,10,56
"5557",56,"[29]ueEoJmGHcmqDgbIxKmetlDjllhpxH",8,0.62963,29,27,10,17,10,10,0,10,10,17,7,10,10,56
"5558",57,"[29]ueEoJmGHcmqDgbIxKmetlDjllhpxH",7.9,0.633333,29,30,11,19,11,11,0,11,11,19,8,11,11,56
"5559",58,"[29]ueEoJmGHcmqDgbIxKmetlDjllhpxH",14,0.69697,29,33,10,23,10,10,0,10,10,23,13,10,10,56
"5560",59,"[29]ueEoJmGHcmqDgbIxKmetlDjllhpxH",8,0.62963,29,27,10,17,10,10,0,10,10,17,7,10,10,56
"5561",60,"[29]ueEoJmGHcmqDgbIxKmetlDjllhpxH",16,0.714286,29,35,10,25,10,10,0,10,10,25,15,10,10,56
"5562",61,"[29]ueEoJmGHcmqDgbIxKmetlDjllhpxH",9,0.642857,29,28,10,18,10,10,0,10,10,18,8,10,10,56
"5563",62,"[29]ueEoJmGHcmqDgbIxKmetlDjllhpxH",4.9,0.592593,29,27,11,16,11,11,0,11,11,16,5,11,11,56
"5564",63,"[29]ueEoJmGHcmqDgbIxKmetlDjllhpxH",10,0.655172,29,29,10,19,10,10,0,10,10,19,9,10,10,56
"5565",64,"[29]ueEoJmGHcmqDgbIxKmetlDjllhpxH",21.9,0.763158,29,38,9,29,9,9,0,9,9,29,20,9,9,56
"5566",65,"[29]ueEoJmGHcmqDgbIxKmetlDjllhpxH",8.9,0.645161,29,31,11,20,11,11,0,11,11,20,9,11,11,56
"5567",66,"[29]ueEoJmGHcmqDgbIxKmetlDjllhpxH",5,0.583333,29,24,10,14,10,10,0,10,10,14,4,10,10,56
"5568",67,"[29]ueEoJmGHcmqDgbIxKmetlDjllhpxH",14,0.69697,29,33,10,23,10,10,0,10,10,23,13,10,10,56
"5569",68,"[29]ueEoJmGHcmqDgbIxKmetlDjllhpxH",11,0.666667,29,30,10,20,10,10,0,10,10,20,10,10,10,56
"5570",69,"[29]ueEoJmGHcmqDgbIxKmetlDjllhpxH",1.9,0.541667,29,24,10,13,11,10,0,10,10,14,3,10,10,56
"5571",70,"[29]ueEoJmGHcmqDgbIxKmetlDjllhpxH",11,0.666667,29,30,10,20,10,10,0,10,10,20,10,10,10,56
"5572",71,"[29]ueEoJmGHcmqDgbIxKmetlDjllhpxH",10.9,0.666667,29,33,11,22,11,11,0,11,11,22,11,11,11,56
"5573",72,"[29]ueEoJmGHcmqDgbIxKmetlDjllhpxH",12,0.677419,29,31,10,21,10,10,0,10,10,21,11,10,10,56
"5574",73,"[29]ueEoJmGHcmqDgbIxKmetlDjllhpxH",7,0.615385,29,26,10,16,10,10,0,10,10,16,6,10,10,56
"5575",74,"[29]ueEoJmGHcmqDgbIxKmetlDjllhpxH",8,0.62963,29,27,10,17,10,10,0,10,10,17,7,10,10,56
"5576",75,"[29]ueEoJmGHcmqDgbIxKmetlDjllhpxH",13,0.6875,29,32,10,22,10,10,0,10,10,22,12,10,10,56
"5577",76,"[29]ueEoJmGHcmqDgbIxKmetlDjllhpxH",10.9,0.666667,29,33,11,22,11,11,0,11,11,22,11,11,11,56
"5578",77,"[29]ueEoJmGHcmqDgbIxKmetlDjllhpxH",11,0.666667,29,30,10,20,10,10,0,10,10,20,10,10,10,56
"5579",78,"[29]ueEoJmGHcmqDgbIxKmetlDjllhpxH",17,0.722222,29,36,10,26,10,10,0,10,10,26,16,10,10,56
"5580",79,"[29]ueEoJmGHcmqDgbIxKmetlDjllhpxH",11,0.666667,29,30,10,20,10,10,0,10,10,20,10,10,10,56
"5581",80,"[29]ueEoJmGHcmqDgbIxKmetlDjllhpxH",18,0.72973,29,37,10,27,10,10,0,10,10,27,17,10,10,56
"5582",81,"[29]ueEoJmGHcmqDgbIxKmetlDjllhpxH",6,0.6,29,25,10,15,10,10,0,10,10,15,5,10,10,56
"5583",82,"[29]ueEoJmGHcmqDgbIxKmetlDjllhpxH",5,0.583333,29,24,10,14,10,10,0,10,10,14,4,10,10,56
"5584",83,"[29]ueEoJmGHcmqDgbIxKmetlDjllhpxH",15,0.705882,29,34,10,24,10,10,0,10,10,24,14,10,10,56
"5585",84,"[29]ueEoJmGHcmqDgbIxKmetlDjllhpxH",5,0.583333,29,24,10,14,10,10,0,10,10,14,4,10,10,56
"5586",85,"[29]ueEoJmGHcmqDgbIxKmetlDjllhpxH",9,0.642857,29,28,10,18,10,10,0,10,10,18,8,10,10,56
"5587",86,"[29]ueEoJmGHcmqDgbIxKmetlDjllhpxH",5.9,0.607143,29,28,11,17,11,11,0,11,11,17,6,11,11,56
"5588",87,"[29]ueEoJmGHcmqDgbIxKmetlDjllhpxH",11,0.666667,29,30,10,20,10,10,0,10,10,20,10,10,10,56
"5589",88,"[29]ueEoJmGHcmqDgbIxKmetlDjllhpxH",7.9,0.633333,29,30,11,19,11,11,0,11,11,19,8,11,11,56
"5590",89,"[29]ueEoJmGHcmqDgbIxKmetlDjllhpxH",6,0.6,29,25,10,15,10,10,0,10,10,15,5,10,10,56
"5591",90,"[29]ueEoJmGHcmqDgbIxKmetlDjllhpxH",15,0.705882,29,34,10,24,10,10,0,10,10,24,14,10,10,56
"5592",91,"[29]ueEoJmGHcmqDgbIxKmetlDjllhpxH",7,0.615385,29,26,10,16,10,10,0,10,10,16,6,10,10,56
"5593",92,"[29]ueEoJmGHcmqDgbIxKmetlDjllhpxH",7.9,0.633333,29,30,11,19,11,11,0,11,11,19,8,11,11,56
"5594",93,"[29]ueEoJmGHcmqDgbIxKmetlDjllhpxH",4.9,0.592593,29,27,11,16,11,11,0,11,11,16,5,11,11,56
"5595",94,"[29]ueEoJmGHcmqDgbIxKmetlDjllhpxH",16,0.714286,29,35,10,25,10,10,0,10,10,25,15,10,10,56
"5596",95,"[29]ueEoJmGHcmqDgbIxKmetlDjllhpxH",13,0.6875,29,32,10,22,10,10,0,10,10,22,12,10,10,56
"5597",96,"[29]ueEoJmGHcmqDgbIxKmetlDjllhpxH",8,0.62963,29,27,10,17,10,10,0,10,10,17,7,10,10,56
"5598",97,"[29]ueEoJmGHcmqDgbIxKmetlDjllhpxH",14,0.69697,29,33,10,23,10,10,0,10,10,23,13,10,10,56
"5599",98,"[29]ueEoJmGHcmqDgbIxKmetlDjllhpxH",18,0.72973,29,37,10,27,10,10,0,10,10,27,17,10,10,56
"5600",99,"[29]ueEoJmGHcmqDgbIxKmetlDjllhpxH",9.9,0.65625,29,32,11,21,11,11,0,11,11,21,10,11,11,56
"5601",0,"[36]HoJHGwcBCDzwunyhgllmCAGqocpKocpBcjcd",0,0.5,36,2,107,1,108,0,0,0,0,107,0,2,1,57
"5602",1,"[36]HoJHGwcBCDzwunyhgllmCAGqocpKocpBcjcd",0,0,36,1,107,0,108,0,0,0,0,107,0,1,0,57
"5603",2,"[36]HoJHGwcBCDzwunyhgllmCAGqocpKocpBcjcd",159,1,36,158,0,158,0,0,0,0,0,78,78,80,80,57
"5604",3,"[36]HoJHGwcBCDzwunyhgllmCAGqocpKocpBcjcd",154,1,36,153,0,153,0,0,0,0,0,70,70,83,83,57
"5605",4,"[36]HoJHGwcBCDzwunyhgllmCAGqocpKocpBcjcd",0,0,36,1,107,0,108,0,0,0,0,107,0,1,0,57
"5606",5,"[36]HoJHGwcBCDzwunyhgllmCAGqocpKocpBcjcd",156,1,36,155,0,155,0,0,0,0,0,81,81,74,74,57
"5607",6,"[36]HoJHGwcBCDzwunyhgllmCAGqocpKocpBcjcd",0,0,36,1,107,0,108,0,0,0,0,107,0,1,0,57
"5608",7,"[36]HoJHGwcBCDzwunyhgllmCAGqocpKocpBcjcd",0,0.5,36,2,107,1,108,0,0,0,0,107,0,2,1,57
"5609",8,"[36]HoJHGwcBCDzwunyhgllmCAGqocpKocpBcjcd",154,1,36,153,0,153,0,0,0,0,0,73,73,80,80,57
"5610",9,"[36]HoJHGwcBCDzwunyhgllmCAGqocpKocpBcjcd",0,0.5,36,2,107,1,108,0,0,0,0,107,0,2,1,57
"5611",10,"[36]HoJHGwcBCDzwunyhgllmCAGqocpKocpBcjcd",0,0.5,36,2,107,1,108,0,0,0,0,107,0,2,1,57
"5612",11,"[36]HoJHGwcBCDzwunyhgllmCAGqocpKocpBcjcd",0,0,36,1,107,0,108,0,0,0,0,107,0,1,0,57
"5613",12,"[36]HoJHGwcBCDzwunyhgllmCAGqocpKocpBcjcd",0,0,36,1,107,0,108,0,0,0,0,107,0,1,0,57
"5614",13,"[36]HoJHGwcBCDzwunyhgllmCAGqocpKocpBcjcd",0,0,36,1,107,0,108,0,0,0,0,107,0,1,0,57
"5615",14,"[36]HoJHGwcBCDzwunyhgllmCAGqocpKocpBcjcd",0,0,36,1,107,0,108,0,0,0,0,107,0,1,0,57
"5616",15,"[36]HoJHGwcBCDzwunyhgllmCAGqocpKocpBcjcd",152,1,36,151,0,151,0,0,0,0,0,81,81,70,70,57
"5617",16,"[36]HoJHGwcBCDzwunyhgllmCAGqocpKocpBcjcd",0,0,36,1,107,0,108,0,0,0,0,107,0,1,0,57
"5618",17,"[36]HoJHGwcBCDzwunyhgllmCAGqocpKocpBcjcd",155,1,36,154,0,154,0,0,0,0,0,78,78,76,76,57
"5619",18,"[36]HoJHGwcBCDzwunyhgllmCAGqocpKocpBcjcd",157,1,36,156,0,156,0,0,0,0,0,75,75,81,81,57
"5620",19,"[36]HoJHGwcBCDzwunyhgllmCAGqocpKocpBcjcd",0,0.666667,36,3,106,2,107,0,0,0,0,106,0,3,2,57
"5621",20,"[36]HoJHGwcBCDzwunyhgllmCAGqocpKocpBcjcd",0,0.5,36,2,107,1,108,0,0,0,0,107,0,2,1,57
"5622",21,"[36]HoJHGwcBCDzwunyhgllmCAGqocpKocpBcjcd",0,0,36,1,107,0,108,0,0,0,0,107,0,1,0,57
"5623",22,"[36]HoJHGwcBCDzwunyhgllmCAGqocpKocpBcjcd",0,0,36,1,107,0,108,0,0,0,0,107,0,1,0,57
"5624",23,"[36]HoJHGwcBCDzwunyhgllmCAGqocpKocpBcjcd",150,1,36,149,0,149,0,0,0,0,0,78,78,71,71,57
"5625",24,"[36]HoJHGwcBCDzwunyhgllmCAGqocpKocpBcjcd",0,0.5,36,2,107,1,108,0,0,0,0,107,0,2,1,57
"5626",25,"[36]HoJHGwcBCDzwunyhgllmCAGqocpKocpBcjcd",0,0,36,1,107,0,108,0,0,0,0,107,0,1,0,57
"5627",26,"[36]HoJHGwcBCDzwunyhgllmCAGqocpKocpBcjcd",0,0.666667,36,3,106,2,107,0,0,0,0,106,0,3,2,57
"5628",27,"[36]HoJHGwcBCDzwunyhgllmCAGqocpKocpBcjcd",0,0,36,1,107,0,108,0,0,0,0,107,0,1,0,57
"5629",28,"[36]HoJHGwcBCDzwunyhgllmCAGqocpKocpBcjcd",0,0,36,1,107,0,108,0,0,0,0,107,0,1,0,57
"5630",29,"[36]HoJHGwcBCDzwunyhgllmCAGqocpKocpBcjcd",0,0.666667,36,3,106,2,107,0,0,0,0,106,0,3,2,57
"5631",30,"[36]HoJHGwcBCDzwunyhgllmCAGqocpKocpBcjcd",0,0,36,1,107,0,108,0,0,0,0,107,0,1,0,57
"5632",31,"[36]HoJHGwcBCDzwunyhgllmCAGqocpKocpBcjcd",0,0.5,36,2,107,1,108,0,0,0,0,107,0,2,1,57
"5633",32,"[36]HoJHGwcBCDzwunyhgllmCAGqocpKocpBcjcd",0,0,36,1,107,0,108,0,0,0,0,107,0,1,0,57
"5634",33,"[36]HoJHGwcBCDzwunyhgllmCAGqocpKocpBcjcd",0,0,36,1,107,0,108,0,0,0,0,107,0,1,0,57
"5635",34,"[36]HoJHGwcBCDzwunyhgllmCAGqocpKocpBcjcd",0,0,36,1,107,0,108,0,0,0,0,107,0,1,0,57
"5636",35,"[36]HoJHGwcBCDzwunyhgllmCAGqocpKocpBcjcd",0,0,36,1,107,0,108,0,0,0,0,107,0,1,0,57
"5637",36,"[36]HoJHGwcBCDzwunyhgllmCAGqocpKocpBcjcd",0,0.666667,36,3,106,2,107,0,0,0,0,106,0,3,2,57
"5638",37,"[36]HoJHGwcBCDzwunyhgllmCAGqocpKocpBcjcd",155,1,36,154,0,154,0,0,0,0,0,83,83,71,71,57
"5639",38,"[36]HoJHGwcBCDzwunyhgllmCAGqocpKocpBcjcd",0,0,36,1,107,0,108,0,0,0,0,107,0,1,0,57
"5640",39,"[36]HoJHGwcBCDzwunyhgllmCAGqocpKocpBcjcd",157,1,36,156,0,156,0,0,0,0,0,74,74,82,82,57
"5641",40,"[36]HoJHGwcBCDzwunyhgllmCAGqocpKocpBcjcd",0,0,36,1,107,0,108,0,0,0,0,107,0,1,0,57
"5642",41,"[36]HoJHGwcBCDzwunyhgllmCAGqocpKocpBcjcd",0,0,36,1,107,0,108,0,0,0,0,107,0,1,0,57
"5643",42,"[36]HoJHGwcBCDzwunyhgllmCAGqocpKocpBcjcd",0,0,36,1,107,0,108,0,0,0,0,107,0,1,0,57
"5644",43,"[36]HoJHGwcBCDzwunyhgllmCAGqocpKocpBcjcd",0,0,36,1,107,0,108,0,0,0,0,107,0,1,0,57
"5645",44,"[36]HoJHGwcBCDzwunyhgllmCAGqocpKocpBcjcd",0,0.5,36,2,107,1,108,0,0,0,0,107,0,2,1,57
"5646",45,"[36]HoJHGwcBCDzwunyhgllmCAGqocpKocpBcjcd",0,0,36,1,107,0,108,0,0,0,0,107,0,1,0,57
"5647",46,"[36]HoJHGwcBCDzwunyhgllmCAGqocpKocpBcjcd",0,0.888889,36,9,101,8,102,0,0,0,0,101,0,9,8,57
"5648",47,"[36]HoJHGwcBCDzwunyhgllmCAGqocpKocpBcjcd",0,0,36,1,107,0,108,0,0,0,0,107,0,1,0,57
"5649",48,"[36]HoJHGwcBCDzwunyhgllmCAGqocpKocpBcjcd",0,0,36,1,107,0,108,0,0,0,0,107,0,1,0,57
"5650",49,"[36]HoJHGwcBCDzwunyhgllmCAGqocpKocpBcjcd",0,0,36,1,107,0,108,0,0,0,0,107,0,1,0,57
"5651",50,"[36]HoJHGwcBCDzwunyhgllmCAGqocpKocpBcjcd",0,0.888889,36,9,101,8,102,0,0,0,0,101,0,9,8,57
"5652",51,"[36]HoJHGwcBCDzwunyhgllmCAGqocpKocpBcjcd",159,1,36,158,0,158,0,0,0,0,0,76,76,82,82,57
