"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","seed"
"7868",67,"[27]AJHggqIgHcidKpcJvcGHqFdCewA",179,0.994444,27,180,1,179,1,1,0,1,1,96,95,84,84,83
"7869",68,"[27]AJHggqIgHcidKpcJvcGHqFdCewA",176,0.99435,27,177,1,176,1,1,0,1,1,90,89,87,87,83
"7870",69,"[27]AJHggqIgHcidKpcJvcGHqFdCewA",180,0.994475,27,181,1,180,1,1,0,1,1,100,99,81,81,83
"7871",70,"[27]AJHggqIgHcidKpcJvcGHqFdCewA",179,0.994444,27,180,1,179,1,1,0,1,1,97,96,83,83,83
"7872",71,"[27]AJHggqIgHcidKpcJvcGHqFdCewA",174,0.994286,27,175,1,174,1,1,0,1,1,83,82,92,92,83
"7873",72,"[27]AJHggqIgHcidKpcJvcGHqFdCewA",178,0.994413,27,179,1,178,1,1,0,1,1,96,95,83,83,83
"7874",73,"[27]AJHggqIgHcidKpcJvcGHqFdCewA",175,0.994318,27,176,1,175,1,1,0,1,1,87,86,89,89,83
"7875",74,"[27]AJHggqIgHcidKpcJvcGHqFdCewA",177,0.994382,27,178,1,177,1,1,0,1,1,93,92,85,85,83
"7876",75,"[27]AJHggqIgHcidKpcJvcGHqFdCewA",177,0.994382,27,178,1,177,1,1,0,1,1,93,92,85,85,83
"7877",76,"[27]AJHggqIgHcidKpcJvcGHqFdCewA",175,0.994318,27,176,1,175,1,1,0,1,1,86,85,90,90,83
"7878",77,"[27]AJHggqIgHcidKpcJvcGHqFdCewA",178,0.994413,27,179,1,178,1,1,0,1,1,97,96,82,82,83
"7879",78,"[27]AJHggqIgHcidKpcJvcGHqFdCewA",177,0.994382,27,178,1,177,1,1,0,1,1,93,92,85,85,83
"7880",79,"[27]AJHggqIgHcidKpcJvcGHqFdCewA",174,0.994286,27,175,1,174,1,1,0,1,1,83,82,92,92,83
"7881",80,"[27]AJHggqIgHcidKpcJvcGHqFdCewA",178,0.994413,27,179,1,178,1,1,0,1,1,96,95,83,83,83
"7882",81,"[27]AJHggqIgHcidKpcJvcGHqFdCewA",178,0.994413,27,179,1,178,1,1,0,1,1,95,94,84,84,83
"7883",82,"[27]AJHggqIgHcidKpcJvcGHqFdCewA",176,0.99435,27,177,1,176,1,1,0,1,1,89,88,88,88,83
"7884",83,"[27]AJHggqIgHcidKpcJvcGHqFdCewA",176,0.99435,27,177,1,176,1,1,0,1,1,90,89,87,87,83
"7885",84,"[27]AJHggqIgHcidKpcJvcGHqFdCewA",176,0.99435,27,177,1,176,1,1,0,1,1,91,90,86,86,83
"7886",85,"[27]AJHggqIgHcidKpcJvcGHqFdCewA",175,0.994318,27,176,1,175,1,1,0,1,1,87,86,89,89,83
"7887",86,"[27]AJHggqIgHcidKpcJvcGHqFdCewA",177,0.994382,27,178,1,177,1,1,0,1,1,94,93,84,84,83
"7888",87,"[27]AJHggqIgHcidKpcJvcGHqFdCewA",175,0.994318,27,176,1,175,1,1,0,1,1,86,85,90,90,83
"7889",88,"[27]AJHggqIgHcidKpcJvcGHqFdCewA",180,0.994475,27,181,1,180,1,1,0,1,1,103,102,78,78,83
"7890",89,"[27]AJHggqIgHcidKpcJvcGHqFdCewA",172,0.99422,27,173,1,172,1,1,0,1,1,77,76,96,96,83
"7891",90,"[27]AJHggqIgHcidKpcJvcGHqFdCewA",178,0.994413,27,179,1,178,1,1,0,1,1,97,96,82,82,83
"7892",91,"[27]AJHggqIgHcidKpcJvcGHqFdCewA",177,0.994382,27,178,1,177,1,1,0,1,1,92,91,86,86,83
"7893",92,"[27]AJHggqIgHcidKpcJvcGHqFdCewA",177,0.994382,27,178,1,177,1,1,0,1,1,92,91,86,86,83
"7894",93,"[27]AJHggqIgHcidKpcJvcGHqFdCewA",178,0.994413,27,179,1,178,1,1,0,1,1,96,95,83,83,83
"7895",94,"[27]AJHggqIgHcidKpcJvcGHqFdCewA",176,0.99435,27,177,1,176,1,1,0,1,1,90,89,87,87,83
"7896",95,"[27]AJHggqIgHcidKpcJvcGHqFdCewA",178,0.994413,27,179,1,178,1,1,0,1,1,93,92,86,86,83
"7897",96,"[27]AJHggqIgHcidKpcJvcGHqFdCewA",174,0.994286,27,175,1,174,1,1,0,1,1,84,83,91,91,83
"7898",97,"[27]AJHggqIgHcidKpcJvcGHqFdCewA",176,0.99435,27,177,1,176,1,1,0,1,1,89,88,88,88,83
"7899",98,"[27]AJHggqIgHcidKpcJvcGHqFdCewA",175,0.994318,27,176,1,175,1,1,0,1,1,87,86,89,89,83
"7900",99,"[27]AJHggqIgHcidKpcJvcGHqFdCewA",176,0.99435,27,177,1,176,1,1,0,1,1,90,89,87,87,83
"7901",0,"[24]lJHggqIHcdKocJvcGHqwdCrn",168,0.994083,24,169,1,168,1,1,0,1,1,86,85,83,83,84
"7902",1,"[24]lJHggqIHcdKocJvcGHqwdCrn",170,0.994152,24,171,1,170,1,1,0,1,1,92,91,79,79,84
"7903",2,"[24]lJHggqIHcdKocJvcGHqwdCrn",170,0.994152,24,171,1,170,1,1,0,1,1,93,92,78,78,84
"7904",3,"[24]lJHggqIHcdKocJvcGHqwdCrn",168,0.994083,24,169,1,168,1,1,0,1,1,87,86,82,82,84
"7905",4,"[24]lJHggqIHcdKocJvcGHqwdCrn",167,0.994048,24,168,1,167,1,1,0,1,1,84,83,84,84,84
"7906",5,"[24]lJHggqIHcdKocJvcGHqwdCrn",169,0.994118,24,170,1,169,1,1,0,1,1,90,89,80,80,84
"7907",6,"[24]lJHggqIHcdKocJvcGHqwdCrn",163,0.993902,24,164,1,163,1,1,0,1,1,75,74,89,89,84
"7908",7,"[24]lJHggqIHcdKocJvcGHqwdCrn",167,0.994048,24,168,1,167,1,1,0,1,1,86,85,82,82,84
"7909",8,"[24]lJHggqIHcdKocJvcGHqwdCrn",169,0.994118,24,170,1,169,1,1,0,1,1,90,89,80,80,84
"7910",9,"[24]lJHggqIHcdKocJvcGHqwdCrn",168,0.994083,24,169,1,168,1,1,0,1,1,88,87,81,81,84
"7911",10,"[24]lJHggqIHcdKocJvcGHqwdCrn",167,0.994048,24,168,1,167,1,1,0,1,1,85,84,83,83,84
"7912",11,"[24]lJHggqIHcdKocJvcGHqwdCrn",170,0.994152,24,171,1,170,1,1,0,1,1,93,92,78,78,84
"7913",12,"[24]lJHggqIHcdKocJvcGHqwdCrn",162,0.993865,24,163,1,162,1,1,0,1,1,72,71,91,91,84
"7914",13,"[24]lJHggqIHcdKocJvcGHqwdCrn",166,0.994012,24,167,1,166,1,1,0,1,1,83,82,84,84,84
"7915",14,"[24]lJHggqIHcdKocJvcGHqwdCrn",164,0.993939,24,165,1,164,1,1,0,1,1,77,76,88,88,84
"7916",15,"[24]lJHggqIHcdKocJvcGHqwdCrn",162,0.993865,24,163,1,162,1,1,0,1,1,71,70,92,92,84
"7917",16,"[24]lJHggqIHcdKocJvcGHqwdCrn",166,0.994012,24,167,1,166,1,1,0,1,1,81,80,86,86,84
"7918",17,"[24]lJHggqIHcdKocJvcGHqwdCrn",166,0.994012,24,167,1,166,1,1,0,1,1,81,80,86,86,84
"7919",18,"[24]lJHggqIHcdKocJvcGHqwdCrn",167,0.994048,24,168,1,167,1,1,0,1,1,85,84,83,83,84
"7920",19,"[24]lJHggqIHcdKocJvcGHqwdCrn",166,0.994012,24,167,1,166,1,1,0,1,1,83,82,84,84,84
"7921",20,"[24]lJHggqIHcdKocJvcGHqwdCrn",168,0.994083,24,169,1,168,1,1,0,1,1,88,87,81,81,84
"7922",21,"[24]lJHggqIHcdKocJvcGHqwdCrn",162,0.993865,24,163,1,162,1,1,0,1,1,71,70,92,92,84
"7923",22,"[24]lJHggqIHcdKocJvcGHqwdCrn",165,0.993976,24,166,1,165,1,1,0,1,1,79,78,87,87,84
"7924",23,"[24]lJHggqIHcdKocJvcGHqwdCrn",167,0.994048,24,168,1,167,1,1,0,1,1,85,84,83,83,84
"7925",24,"[24]lJHggqIHcdKocJvcGHqwdCrn",170,0.994152,24,171,1,170,1,1,0,1,1,92,91,79,79,84
"7926",25,"[24]lJHggqIHcdKocJvcGHqwdCrn",168,0.994083,24,169,1,168,1,1,0,1,1,88,87,81,81,84
"7927",26,"[24]lJHggqIHcdKocJvcGHqwdCrn",166,0.994012,24,167,1,166,1,1,0,1,1,82,81,85,85,84
"7928",27,"[24]lJHggqIHcdKocJvcGHqwdCrn",165,0.993976,24,166,1,165,1,1,0,1,1,80,79,86,86,84
"7929",28,"[24]lJHggqIHcdKocJvcGHqwdCrn",169,0.994118,24,170,1,169,1,1,0,1,1,91,90,79,79,84
"7930",29,"[24]lJHggqIHcdKocJvcGHqwdCrn",166,0.994012,24,167,1,166,1,1,0,1,1,83,82,84,84,84
"7931",30,"[24]lJHggqIHcdKocJvcGHqwdCrn",170,0.994152,24,171,1,170,1,1,0,1,1,93,92,78,78,84
"7932",31,"[24]lJHggqIHcdKocJvcGHqwdCrn",170,0.994152,24,171,1,170,1,1,0,1,1,91,90,80,80,84
"7933",32,"[24]lJHggqIHcdKocJvcGHqwdCrn",165,0.993976,24,166,1,165,1,1,0,1,1,80,79,86,86,84
"7934",33,"[24]lJHggqIHcdKocJvcGHqwdCrn",167,0.994048,24,168,1,167,1,1,0,1,1,85,84,83,83,84
"7935",34,"[24]lJHggqIHcdKocJvcGHqwdCrn",172,0.99422,24,173,1,172,1,1,0,1,1,99,98,74,74,84
"7936",35,"[24]lJHggqIHcdKocJvcGHqwdCrn",168,0.994083,24,169,1,168,1,1,0,1,1,87,86,82,82,84
"7937",36,"[24]lJHggqIHcdKocJvcGHqwdCrn",166,0.994012,24,167,1,166,1,1,0,1,1,81,80,86,86,84
"7938",37,"[24]lJHggqIHcdKocJvcGHqwdCrn",166,0.994012,24,167,1,166,1,1,0,1,1,83,82,84,84,84
"7939",38,"[24]lJHggqIHcdKocJvcGHqwdCrn",166,0.994012,24,167,1,166,1,1,0,1,1,82,81,85,85,84
"7940",39,"[24]lJHggqIHcdKocJvcGHqwdCrn",164,0.993939,24,165,1,164,1,1,0,1,1,76,75,89,89,84
"7941",40,"[24]lJHggqIHcdKocJvcGHqwdCrn",169,0.994118,24,170,1,169,1,1,0,1,1,90,89,80,80,84
"7942",41,"[24]lJHggqIHcdKocJvcGHqwdCrn",170,0.994152,24,171,1,170,1,1,0,1,1,94,93,77,77,84
"7943",42,"[24]lJHggqIHcdKocJvcGHqwdCrn",164,0.993939,24,165,1,164,1,1,0,1,1,77,76,88,88,84
"7944",43,"[24]lJHggqIHcdKocJvcGHqwdCrn",169,0.994118,24,170,1,169,1,1,0,1,1,89,88,81,81,84
"7945",44,"[24]lJHggqIHcdKocJvcGHqwdCrn",165,0.993976,24,166,1,165,1,1,0,1,1,79,78,87,87,84
"7946",45,"[24]lJHggqIHcdKocJvcGHqwdCrn",172,0.99422,24,173,1,172,1,1,0,1,1,98,97,75,75,84
"7947",46,"[24]lJHggqIHcdKocJvcGHqwdCrn",165,0.993976,24,166,1,165,1,1,0,1,1,79,78,87,87,84
"7948",47,"[24]lJHggqIHcdKocJvcGHqwdCrn",166,0.994012,24,167,1,166,1,1,0,1,1,80,79,87,87,84
"7949",48,"[24]lJHggqIHcdKocJvcGHqwdCrn",170,0.994152,24,171,1,170,1,1,0,1,1,94,93,77,77,84
"7950",49,"[24]lJHggqIHcdKocJvcGHqwdCrn",170,0.994152,24,171,1,170,1,1,0,1,1,92,91,79,79,84
"7951",50,"[24]lJHggqIHcdKocJvcGHqwdCrn",168,0.994083,24,169,1,168,1,1,0,1,1,86,85,83,83,84
"7952",51,"[24]lJHggqIHcdKocJvcGHqwdCrn",163,0.993902,24,164,1,163,1,1,0,1,1,74,73,90,90,84
"7953",52,"[24]lJHggqIHcdKocJvcGHqwdCrn",169,0.994118,24,170,1,169,1,1,0,1,1,90,89,80,80,84
"7954",53,"[24]lJHggqIHcdKocJvcGHqwdCrn",170,0.994152,24,171,1,170,1,1,0,1,1,93,92,78,78,84
"7955",54,"[24]lJHggqIHcdKocJvcGHqwdCrn",169,0.994118,24,170,1,169,1,1,0,1,1,87,86,83,83,84
"7956",55,"[24]lJHggqIHcdKocJvcGHqwdCrn",160,0.993789,24,161,1,160,1,1,0,1,1,66,65,95,95,84
"7957",56,"[24]lJHggqIHcdKocJvcGHqwdCrn",167,0.994048,24,168,1,167,1,1,0,1,1,84,83,84,84,84
"7958",57,"[24]lJHggqIHcdKocJvcGHqwdCrn",167,0.994048,24,168,1,167,1,1,0,1,1,82,81,86,86,84
"7959",58,"[24]lJHggqIHcdKocJvcGHqwdCrn",168,0.994083,24,169,1,168,1,1,0,1,1,86,85,83,83,84
"7960",59,"[24]lJHggqIHcdKocJvcGHqwdCrn",168,0.994083,24,169,1,168,1,1,0,1,1,87,86,82,82,84
"7961",60,"[24]lJHggqIHcdKocJvcGHqwdCrn",161,0.993827,24,162,1,161,1,1,0,1,1,68,67,94,94,84
"7962",61,"[24]lJHggqIHcdKocJvcGHqwdCrn",167,0.994048,24,168,1,167,1,1,0,1,1,84,83,84,84,84
"7963",62,"[24]lJHggqIHcdKocJvcGHqwdCrn",165,0.993976,24,166,1,165,1,1,0,1,1,80,79,86,86,84
"7964",63,"[24]lJHggqIHcdKocJvcGHqwdCrn",170,0.994152,24,171,1,170,1,1,0,1,1,92,91,79,79,84
"7965",64,"[24]lJHggqIHcdKocJvcGHqwdCrn",166,0.994012,24,167,1,166,1,1,0,1,1,83,82,84,84,84
"7966",65,"[24]lJHggqIHcdKocJvcGHqwdCrn",166,0.994012,24,167,1,166,1,1,0,1,1,82,81,85,85,84
"7967",66,"[24]lJHggqIHcdKocJvcGHqwdCrn",169,0.994118,24,170,1,169,1,1,0,1,1,89,88,81,81,84
"7968",67,"[24]lJHggqIHcdKocJvcGHqwdCrn",168,0.994083,24,169,1,168,1,1,0,1,1,87,86,82,82,84
"7969",68,"[24]lJHggqIHcdKocJvcGHqwdCrn",169,0.994118,24,170,1,169,1,1,0,1,1,90,89,80,80,84
"7970",69,"[24]lJHggqIHcdKocJvcGHqwdCrn",163,0.993902,24,164,1,163,1,1,0,1,1,72,71,92,92,84
"7971",70,"[24]lJHggqIHcdKocJvcGHqwdCrn",165,0.993976,24,166,1,165,1,1,0,1,1,79,78,87,87,84
"7972",71,"[24]lJHggqIHcdKocJvcGHqwdCrn",162,0.993865,24,163,1,162,1,1,0,1,1,69,68,94,94,84
"7973",72,"[24]lJHggqIHcdKocJvcGHqwdCrn",162,0.993865,24,163,1,162,1,1,0,1,1,70,69,93,93,84
"7974",73,"[24]lJHggqIHcdKocJvcGHqwdCrn",171,0.994186,24,172,1,171,1,1,0,1,1,95,94,77,77,84
"7975",74,"[24]lJHggqIHcdKocJvcGHqwdCrn",166,0.994012,24,167,1,166,1,1,0,1,1,83,82,84,84,84
"7976",75,"[24]lJHggqIHcdKocJvcGHqwdCrn",164,0.993939,24,165,1,164,1,1,0,1,1,75,74,90,90,84
"7977",76,"[24]lJHggqIHcdKocJvcGHqwdCrn",162,0.993865,24,163,1,162,1,1,0,1,1,70,69,93,93,84
"7978",77,"[24]lJHggqIHcdKocJvcGHqwdCrn",169,0.994118,24,170,1,169,1,1,0,1,1,91,90,79,79,84
"7979",78,"[24]lJHggqIHcdKocJvcGHqwdCrn",163,0.993902,24,164,1,163,1,1,0,1,1,75,74,89,89,84
"7980",79,"[24]lJHggqIHcdKocJvcGHqwdCrn",165,0.993976,24,166,1,165,1,1,0,1,1,80,79,86,86,84
"7981",80,"[24]lJHggqIHcdKocJvcGHqwdCrn",163,0.993902,24,164,1,163,1,1,0,1,1,74,73,90,90,84
"7982",81,"[24]lJHggqIHcdKocJvcGHqwdCrn",163,0.993902,24,164,1,163,1,1,0,1,1,75,74,89,89,84
"7983",82,"[24]lJHggqIHcdKocJvcGHqwdCrn",166,0.994012,24,167,1,166,1,1,0,1,1,83,82,84,84,84
"7984",83,"[24]lJHggqIHcdKocJvcGHqwdCrn",166,0.994012,24,167,1,166,1,1,0,1,1,82,81,85,85,84
"7985",84,"[24]lJHggqIHcdKocJvcGHqwdCrn",169,0.994118,24,170,1,169,1,1,0,1,1,89,88,81,81,84
"7986",85,"[24]lJHggqIHcdKocJvcGHqwdCrn",163,0.993902,24,164,1,163,1,1,0,1,1,75,74,89,89,84
"7987",86,"[24]lJHggqIHcdKocJvcGHqwdCrn",168,0.994083,24,169,1,168,1,1,0,1,1,87,86,82,82,84
"7988",87,"[24]lJHggqIHcdKocJvcGHqwdCrn",169,0.994118,24,170,1,169,1,1,0,1,1,91,90,79,79,84
"7989",88,"[24]lJHggqIHcdKocJvcGHqwdCrn",171,0.994186,24,172,1,171,1,1,0,1,1,95,94,77,77,84
"7990",89,"[24]lJHggqIHcdKocJvcGHqwdCrn",164,0.993939,24,165,1,164,1,1,0,1,1,76,75,89,89,84
"7991",90,"[24]lJHggqIHcdKocJvcGHqwdCrn",169,0.994118,24,170,1,169,1,1,0,1,1,89,88,81,81,84
"7992",91,"[24]lJHggqIHcdKocJvcGHqwdCrn",168,0.994083,24,169,1,168,1,1,0,1,1,85,84,84,84,84
"7993",92,"[24]lJHggqIHcdKocJvcGHqwdCrn",167,0.994048,24,168,1,167,1,1,0,1,1,85,84,83,83,84
"7994",93,"[24]lJHggqIHcdKocJvcGHqwdCrn",167,0.994048,24,168,1,167,1,1,0,1,1,83,82,85,85,84
"7995",94,"[24]lJHggqIHcdKocJvcGHqwdCrn",165,0.993976,24,166,1,165,1,1,0,1,1,80,79,86,86,84
"7996",95,"[24]lJHggqIHcdKocJvcGHqwdCrn",167,0.994048,24,168,1,167,1,1,0,1,1,85,84,83,83,84
"7997",96,"[24]lJHggqIHcdKocJvcGHqwdCrn",167,0.994048,24,168,1,167,1,1,0,1,1,84,83,84,84,84
"7998",97,"[24]lJHggqIHcdKocJvcGHqwdCrn",169,0.994118,24,170,1,169,1,1,0,1,1,89,88,81,81,84
"7999",98,"[24]lJHggqIHcdKocJvcGHqwdCrn",166,0.994012,24,167,1,166,1,1,0,1,1,80,79,87,87,84
"8000",99,"[24]lJHggqIHcdKocJvcGHqwdCrn",169,0.994118,24,170,1,169,1,1,0,1,1,90,89,80,80,84
"8001",0,"[33]oJHglqxIEyHHcvidKpcJvcGHqFdCIgaee",178,0.994413,33,179,1,178,1,1,0,1,1,96,95,83,83,85
"8002",1,"[33]oJHglqxIEyHHcvidKpcJvcGHqFdCIgaee",174,0.994286,33,175,1,174,1,1,0,1,1,85,84,90,90,85
"8003",2,"[33]oJHglqxIEyHHcvidKpcJvcGHqFdCIgaee",175,0.994318,33,176,1,175,1,1,0,1,1,90,89,86,86,85
"8004",3,"[33]oJHglqxIEyHHcvidKpcJvcGHqFdCIgaee",175,0.994318,33,176,1,175,1,1,0,1,1,91,90,85,85,85
"8005",4,"[33]oJHglqxIEyHHcvidKpcJvcGHqFdCIgaee",175,0.994318,33,176,1,175,1,1,0,1,1,90,89,86,86,85
"8006",5,"[33]oJHglqxIEyHHcvidKpcJvcGHqFdCIgaee",173,0.994253,33,174,1,173,1,1,0,1,1,83,82,91,91,85
"8007",6,"[33]oJHglqxIEyHHcvidKpcJvcGHqFdCIgaee",175,0.994318,33,176,1,175,1,1,0,1,1,90,89,86,86,85
"8008",7,"[33]oJHglqxIEyHHcvidKpcJvcGHqFdCIgaee",170,0.994152,33,171,1,170,1,1,0,1,1,73,72,98,98,85
"8009",8,"[33]oJHglqxIEyHHcvidKpcJvcGHqFdCIgaee",172,0.99422,33,173,1,172,1,1,0,1,1,81,80,92,92,85
"8010",9,"[33]oJHglqxIEyHHcvidKpcJvcGHqFdCIgaee",173,0.994253,33,174,1,173,1,1,0,1,1,83,82,91,91,85
"8011",10,"[33]oJHglqxIEyHHcvidKpcJvcGHqFdCIgaee",174,0.994286,33,175,1,174,1,1,0,1,1,86,85,89,89,85
"8012",11,"[33]oJHglqxIEyHHcvidKpcJvcGHqFdCIgaee",181,0.994505,33,182,1,181,1,1,0,1,1,109,108,73,73,85
"8013",12,"[33]oJHglqxIEyHHcvidKpcJvcGHqFdCIgaee",178,0.994413,33,179,1,178,1,1,0,1,1,99,98,80,80,85
"8014",13,"[33]oJHglqxIEyHHcvidKpcJvcGHqFdCIgaee",176,0.99435,33,177,1,176,1,1,0,1,1,95,94,82,82,85
"8015",14,"[33]oJHglqxIEyHHcvidKpcJvcGHqFdCIgaee",174,0.994286,33,175,1,174,1,1,0,1,1,88,87,87,87,85
"8016",15,"[33]oJHglqxIEyHHcvidKpcJvcGHqFdCIgaee",172,0.99422,33,173,1,172,1,1,0,1,1,80,79,93,93,85
"8017",16,"[33]oJHglqxIEyHHcvidKpcJvcGHqFdCIgaee",170,0.994152,33,171,1,170,1,1,0,1,1,74,73,97,97,85
"8018",17,"[33]oJHglqxIEyHHcvidKpcJvcGHqFdCIgaee",174,0.994286,33,175,1,174,1,1,0,1,1,87,86,88,88,85
"8019",18,"[33]oJHglqxIEyHHcvidKpcJvcGHqFdCIgaee",177,0.994382,33,178,1,177,1,1,0,1,1,94,93,84,84,85
"8020",19,"[33]oJHglqxIEyHHcvidKpcJvcGHqFdCIgaee",178,0.994413,33,179,1,178,1,1,0,1,1,100,99,79,79,85
"8021",20,"[33]oJHglqxIEyHHcvidKpcJvcGHqFdCIgaee",171,0.994186,33,172,1,171,1,1,0,1,1,74,73,98,98,85
"8022",21,"[33]oJHglqxIEyHHcvidKpcJvcGHqFdCIgaee",170,0.994152,33,171,1,170,1,1,0,1,1,75,74,96,96,85
"8023",22,"[33]oJHglqxIEyHHcvidKpcJvcGHqFdCIgaee",172,0.99422,33,173,1,172,1,1,0,1,1,80,79,93,93,85
"8024",23,"[33]oJHglqxIEyHHcvidKpcJvcGHqFdCIgaee",175,0.994318,33,176,1,175,1,1,0,1,1,90,89,86,86,85
"8025",24,"[33]oJHglqxIEyHHcvidKpcJvcGHqFdCIgaee",177,0.994382,33,178,1,177,1,1,0,1,1,95,94,83,83,85
"8026",25,"[33]oJHglqxIEyHHcvidKpcJvcGHqFdCIgaee",174,0.994286,33,175,1,174,1,1,0,1,1,88,87,87,87,85
"8027",26,"[33]oJHglqxIEyHHcvidKpcJvcGHqFdCIgaee",174,0.994286,33,175,1,174,1,1,0,1,1,86,85,89,89,85
"8028",27,"[33]oJHglqxIEyHHcvidKpcJvcGHqFdCIgaee",178,0.994413,33,179,1,178,1,1,0,1,1,99,98,80,80,85
"8029",28,"[33]oJHglqxIEyHHcvidKpcJvcGHqFdCIgaee",179,0.994444,33,180,1,179,1,1,0,1,1,104,103,76,76,85
"8030",29,"[33]oJHglqxIEyHHcvidKpcJvcGHqFdCIgaee",173,0.994253,33,174,1,173,1,1,0,1,1,83,82,91,91,85
"8031",30,"[33]oJHglqxIEyHHcvidKpcJvcGHqFdCIgaee",173,0.994253,33,174,1,173,1,1,0,1,1,83,82,91,91,85
"8032",31,"[33]oJHglqxIEyHHcvidKpcJvcGHqFdCIgaee",173,0.994253,33,174,1,173,1,1,0,1,1,84,83,90,90,85
"8033",32,"[33]oJHglqxIEyHHcvidKpcJvcGHqFdCIgaee",173,0.994253,33,174,1,173,1,1,0,1,1,85,84,89,89,85
"8034",33,"[33]oJHglqxIEyHHcvidKpcJvcGHqFdCIgaee",179,0.994444,33,180,1,179,1,1,0,1,1,104,103,76,76,85
"8035",34,"[33]oJHglqxIEyHHcvidKpcJvcGHqFdCIgaee",172,0.99422,33,173,1,172,1,1,0,1,1,80,79,93,93,85
"8036",35,"[33]oJHglqxIEyHHcvidKpcJvcGHqFdCIgaee",174,0.994286,33,175,1,174,1,1,0,1,1,86,85,89,89,85
"8037",36,"[33]oJHglqxIEyHHcvidKpcJvcGHqFdCIgaee",170,0.994152,33,171,1,170,1,1,0,1,1,74,73,97,97,85
"8038",37,"[33]oJHglqxIEyHHcvidKpcJvcGHqFdCIgaee",174,0.994286,33,175,1,174,1,1,0,1,1,85,84,90,90,85
"8039",38,"[33]oJHglqxIEyHHcvidKpcJvcGHqFdCIgaee",173,0.994253,33,174,1,173,1,1,0,1,1,82,81,92,92,85
"8040",39,"[33]oJHglqxIEyHHcvidKpcJvcGHqFdCIgaee",179,0.994444,33,180,1,179,1,1,0,1,1,102,101,78,78,85
"8041",40,"[33]oJHglqxIEyHHcvidKpcJvcGHqFdCIgaee",172,0.99422,33,173,1,172,1,1,0,1,1,81,80,92,92,85
"8042",41,"[33]oJHglqxIEyHHcvidKpcJvcGHqFdCIgaee",177,0.994382,33,178,1,177,1,1,0,1,1,97,96,81,81,85
"8043",42,"[33]oJHglqxIEyHHcvidKpcJvcGHqFdCIgaee",175,0.994318,33,176,1,175,1,1,0,1,1,89,88,87,87,85
"8044",43,"[33]oJHglqxIEyHHcvidKpcJvcGHqFdCIgaee",175,0.994318,33,176,1,175,1,1,0,1,1,89,88,87,87,85
"8045",44,"[33]oJHglqxIEyHHcvidKpcJvcGHqFdCIgaee",177,0.994382,33,178,1,177,1,1,0,1,1,97,96,81,81,85
"8046",45,"[33]oJHglqxIEyHHcvidKpcJvcGHqFdCIgaee",176,0.99435,33,177,1,176,1,1,0,1,1,91,90,86,86,85
"8047",46,"[33]oJHglqxIEyHHcvidKpcJvcGHqFdCIgaee",176,0.99435,33,177,1,176,1,1,0,1,1,93,92,84,84,85
"8048",47,"[33]oJHglqxIEyHHcvidKpcJvcGHqFdCIgaee",173,0.994253,33,174,1,173,1,1,0,1,1,84,83,90,90,85
"8049",48,"[33]oJHglqxIEyHHcvidKpcJvcGHqFdCIgaee",175,0.994318,33,176,1,175,1,1,0,1,1,90,89,86,86,85
"8050",49,"[33]oJHglqxIEyHHcvidKpcJvcGHqFdCIgaee",172,0.99422,33,173,1,172,1,1,0,1,1,79,78,94,94,85
"8051",50,"[33]oJHglqxIEyHHcvidKpcJvcGHqFdCIgaee",175,0.994318,33,176,1,175,1,1,0,1,1,89,88,87,87,85
"8052",51,"[33]oJHglqxIEyHHcvidKpcJvcGHqFdCIgaee",176,0.99435,33,177,1,176,1,1,0,1,1,94,93,83,83,85
"8053",52,"[33]oJHglqxIEyHHcvidKpcJvcGHqFdCIgaee",174,0.994286,33,175,1,174,1,1,0,1,1,86,85,89,89,85
"8054",53,"[33]oJHglqxIEyHHcvidKpcJvcGHqFdCIgaee",179,0.994444,33,180,1,179,1,1,0,1,1,103,102,77,77,85
"8055",54,"[33]oJHglqxIEyHHcvidKpcJvcGHqFdCIgaee",178,0.994413,33,179,1,178,1,1,0,1,1,101,100,78,78,85
"8056",55,"[33]oJHglqxIEyHHcvidKpcJvcGHqFdCIgaee",170,0.994152,33,171,1,170,1,1,0,1,1,70,69,101,101,85
"8057",56,"[33]oJHglqxIEyHHcvidKpcJvcGHqFdCIgaee",170,0.994152,33,171,1,170,1,1,0,1,1,72,71,99,99,85
"8058",57,"[33]oJHglqxIEyHHcvidKpcJvcGHqFdCIgaee",176,0.99435,33,177,1,176,1,1,0,1,1,94,93,83,83,85
"8059",58,"[33]oJHglqxIEyHHcvidKpcJvcGHqFdCIgaee",176,0.99435,33,177,1,176,1,1,0,1,1,92,91,85,85,85
"8060",59,"[33]oJHglqxIEyHHcvidKpcJvcGHqFdCIgaee",178,0.994413,33,179,1,178,1,1,0,1,1,99,98,80,80,85
"8061",60,"[33]oJHglqxIEyHHcvidKpcJvcGHqFdCIgaee",177,0.994382,33,178,1,177,1,1,0,1,1,96,95,82,82,85
"8062",61,"[33]oJHglqxIEyHHcvidKpcJvcGHqFdCIgaee",172,0.99422,33,173,1,172,1,1,0,1,1,79,78,94,94,85
