"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","doors_taken_3","doors_correct_3","seed"
"14453",65,"[107]BgJmfsxxipKpLcpdLzHCfpiazhFoJGgcHqaoIyAKbhqLubfptKfDBHhFzCmajknjBmohojDtbJsmmthbkwJcvywGbxLaLmKbHALKmhtqsGL",646.235,0.966667,107,30,1,29,1,1,0,1,1,22,22,5,5,3,2,145
"14454",66,"[107]BgJmfsxxipKpLcpdLzHCfpiazhFoJGgcHqaoIyAKbhqLubfptKfDBHhFzCmajknjBmohojDtbJsmmthbkwJcvywGbxLaLmKbHALKmhtqsGL",211.758,0.925926,107,27,2,25,2,2,0,2,2,18,17,6,6,3,2,145
"14455",67,"[107]BgJmfsxxipKpLcpdLzHCfpiazhFoJGgcHqaoIyAKbhqLubfptKfDBHhFzCmajknjBmohojDtbJsmmthbkwJcvywGbxLaLmKbHALKmhtqsGL",1,0.5,107,8,195,4,186,13,0,13,13,173,3,14,1,3,0,145
"14456",68,"[107]BgJmfsxxipKpLcpdLzHCfpiazhFoJGgcHqaoIyAKbhqLubfptKfDBHhFzCmajknjBmohojDtbJsmmthbkwJcvywGbxLaLmKbHALKmhtqsGL",211.758,0.925926,107,27,2,25,2,2,0,2,2,18,17,6,6,3,2,145
"14457",69,"[107]BgJmfsxxipKpLcpdLzHCfpiazhFoJGgcHqaoIyAKbhqLubfptKfDBHhFzCmajknjBmohojDtbJsmmthbkwJcvywGbxLaLmKbHALKmhtqsGL",1,0.5,107,8,195,4,186,13,0,13,13,173,3,14,1,3,0,145
"14458",70,"[107]BgJmfsxxipKpLcpdLzHCfpiazhFoJGgcHqaoIyAKbhqLubfptKfDBHhFzCmajknjBmohojDtbJsmmthbkwJcvywGbxLaLmKbHALKmhtqsGL",211.758,0.925926,107,27,2,25,2,2,0,2,2,18,17,6,6,3,2,145
"14459",71,"[107]BgJmfsxxipKpLcpdLzHCfpiazhFoJGgcHqaoIyAKbhqLubfptKfDBHhFzCmajknjBmohojDtbJsmmthbkwJcvywGbxLaLmKbHALKmhtqsGL",1,0.882353,107,17,184,15,185,1,0,1,1,194,10,3,2,3,3,145
"14460",72,"[107]BgJmfsxxipKpLcpdLzHCfpiazhFoJGgcHqaoIyAKbhqLubfptKfDBHhFzCmajknjBmohojDtbJsmmthbkwJcvywGbxLaLmKbHALKmhtqsGL",211.758,0.925926,107,27,2,25,2,2,0,2,2,18,17,6,6,3,2,145
"14461",73,"[107]BgJmfsxxipKpLcpdLzHCfpiazhFoJGgcHqaoIyAKbhqLubfptKfDBHhFzCmajknjBmohojDtbJsmmthbkwJcvywGbxLaLmKbHALKmhtqsGL",1,0.882353,107,17,184,15,185,1,0,1,1,194,10,3,2,3,3,145
"14462",74,"[107]BgJmfsxxipKpLcpdLzHCfpiazhFoJGgcHqaoIyAKbhqLubfptKfDBHhFzCmajknjBmohojDtbJsmmthbkwJcvywGbxLaLmKbHALKmhtqsGL",1,0.5,107,8,195,4,186,13,0,13,13,173,3,14,1,3,0,145
"14463",75,"[107]BgJmfsxxipKpLcpdLzHCfpiazhFoJGgcHqaoIyAKbhqLubfptKfDBHhFzCmajknjBmohojDtbJsmmthbkwJcvywGbxLaLmKbHALKmhtqsGL",211.758,0.925926,107,27,2,25,2,2,0,2,2,18,17,6,6,3,2,145
"14464",76,"[107]BgJmfsxxipKpLcpdLzHCfpiazhFoJGgcHqaoIyAKbhqLubfptKfDBHhFzCmajknjBmohojDtbJsmmthbkwJcvywGbxLaLmKbHALKmhtqsGL",646.235,0.966667,107,30,1,29,1,1,0,1,1,22,22,5,5,3,2,145
"14465",77,"[107]BgJmfsxxipKpLcpdLzHCfpiazhFoJGgcHqaoIyAKbhqLubfptKfDBHhFzCmajknjBmohojDtbJsmmthbkwJcvywGbxLaLmKbHALKmhtqsGL",1,0.5,107,8,195,4,186,13,0,13,13,173,3,14,1,3,0,145
"14466",78,"[107]BgJmfsxxipKpLcpdLzHCfpiazhFoJGgcHqaoIyAKbhqLubfptKfDBHhFzCmajknjBmohojDtbJsmmthbkwJcvywGbxLaLmKbHALKmhtqsGL",211.758,0.925926,107,27,2,25,2,2,0,2,2,18,17,6,6,3,2,145
"14467",79,"[107]BgJmfsxxipKpLcpdLzHCfpiazhFoJGgcHqaoIyAKbhqLubfptKfDBHhFzCmajknjBmohojDtbJsmmthbkwJcvywGbxLaLmKbHALKmhtqsGL",646.235,0.966667,107,30,1,29,1,1,0,1,1,22,22,5,5,3,2,145
"14468",80,"[107]BgJmfsxxipKpLcpdLzHCfpiazhFoJGgcHqaoIyAKbhqLubfptKfDBHhFzCmajknjBmohojDtbJsmmthbkwJcvywGbxLaLmKbHALKmhtqsGL",1,0.882353,107,17,184,15,185,1,0,1,1,194,10,3,2,3,3,145
"14469",81,"[107]BgJmfsxxipKpLcpdLzHCfpiazhFoJGgcHqaoIyAKbhqLubfptKfDBHhFzCmajknjBmohojDtbJsmmthbkwJcvywGbxLaLmKbHALKmhtqsGL",1,0.882353,107,17,184,15,185,1,0,1,1,194,10,3,2,3,3,145
"14470",82,"[107]BgJmfsxxipKpLcpdLzHCfpiazhFoJGgcHqaoIyAKbhqLubfptKfDBHhFzCmajknjBmohojDtbJsmmthbkwJcvywGbxLaLmKbHALKmhtqsGL",1,0.5,107,8,195,4,186,13,0,13,13,173,3,14,1,3,0,145
"14471",83,"[107]BgJmfsxxipKpLcpdLzHCfpiazhFoJGgcHqaoIyAKbhqLubfptKfDBHhFzCmajknjBmohojDtbJsmmthbkwJcvywGbxLaLmKbHALKmhtqsGL",1,0.5,107,8,195,4,186,13,0,13,13,173,3,14,1,3,0,145
"14472",84,"[107]BgJmfsxxipKpLcpdLzHCfpiazhFoJGgcHqaoIyAKbhqLubfptKfDBHhFzCmajknjBmohojDtbJsmmthbkwJcvywGbxLaLmKbHALKmhtqsGL",211.758,0.925926,107,27,2,25,2,2,0,2,2,18,17,6,6,3,2,145
"14473",85,"[107]BgJmfsxxipKpLcpdLzHCfpiazhFoJGgcHqaoIyAKbhqLubfptKfDBHhFzCmajknjBmohojDtbJsmmthbkwJcvywGbxLaLmKbHALKmhtqsGL",1,0.882353,107,17,184,15,185,1,0,1,1,194,10,3,2,3,3,145
"14474",86,"[107]BgJmfsxxipKpLcpdLzHCfpiazhFoJGgcHqaoIyAKbhqLubfptKfDBHhFzCmajknjBmohojDtbJsmmthbkwJcvywGbxLaLmKbHALKmhtqsGL",1,0.882353,107,17,184,15,185,1,0,1,1,194,10,3,2,3,3,145
"14475",87,"[107]BgJmfsxxipKpLcpdLzHCfpiazhFoJGgcHqaoIyAKbhqLubfptKfDBHhFzCmajknjBmohojDtbJsmmthbkwJcvywGbxLaLmKbHALKmhtqsGL",1,0.882353,107,17,184,15,185,1,0,1,1,194,10,3,2,3,3,145
"14476",88,"[107]BgJmfsxxipKpLcpdLzHCfpiazhFoJGgcHqaoIyAKbhqLubfptKfDBHhFzCmajknjBmohojDtbJsmmthbkwJcvywGbxLaLmKbHALKmhtqsGL",1,0.882353,107,17,184,15,185,1,0,1,1,194,10,3,2,3,3,145
"14477",89,"[107]BgJmfsxxipKpLcpdLzHCfpiazhFoJGgcHqaoIyAKbhqLubfptKfDBHhFzCmajknjBmohojDtbJsmmthbkwJcvywGbxLaLmKbHALKmhtqsGL",211.758,0.925926,107,27,2,25,2,2,0,2,2,18,17,6,6,3,2,145
"14478",90,"[107]BgJmfsxxipKpLcpdLzHCfpiazhFoJGgcHqaoIyAKbhqLubfptKfDBHhFzCmajknjBmohojDtbJsmmthbkwJcvywGbxLaLmKbHALKmhtqsGL",1,0.882353,107,17,184,15,185,1,0,1,1,194,10,3,2,3,3,145
"14479",91,"[107]BgJmfsxxipKpLcpdLzHCfpiazhFoJGgcHqaoIyAKbhqLubfptKfDBHhFzCmajknjBmohojDtbJsmmthbkwJcvywGbxLaLmKbHALKmhtqsGL",1,0.5,107,8,195,4,186,13,0,13,13,173,3,14,1,3,0,145
"14480",92,"[107]BgJmfsxxipKpLcpdLzHCfpiazhFoJGgcHqaoIyAKbhqLubfptKfDBHhFzCmajknjBmohojDtbJsmmthbkwJcvywGbxLaLmKbHALKmhtqsGL",1,0.5,107,8,195,4,186,13,0,13,13,173,3,14,1,3,0,145
"14481",93,"[107]BgJmfsxxipKpLcpdLzHCfpiazhFoJGgcHqaoIyAKbhqLubfptKfDBHhFzCmajknjBmohojDtbJsmmthbkwJcvywGbxLaLmKbHALKmhtqsGL",1,0.882353,107,17,184,15,185,1,0,1,1,194,10,3,2,3,3,145
"14482",94,"[107]BgJmfsxxipKpLcpdLzHCfpiazhFoJGgcHqaoIyAKbhqLubfptKfDBHhFzCmajknjBmohojDtbJsmmthbkwJcvywGbxLaLmKbHALKmhtqsGL",1,0.882353,107,17,184,15,185,1,0,1,1,194,10,3,2,3,3,145
"14483",95,"[107]BgJmfsxxipKpLcpdLzHCfpiazhFoJGgcHqaoIyAKbhqLubfptKfDBHhFzCmajknjBmohojDtbJsmmthbkwJcvywGbxLaLmKbHALKmhtqsGL",1,0.5,107,8,195,4,186,13,0,13,13,173,3,14,1,3,0,145
"14484",96,"[107]BgJmfsxxipKpLcpdLzHCfpiazhFoJGgcHqaoIyAKbhqLubfptKfDBHhFzCmajknjBmohojDtbJsmmthbkwJcvywGbxLaLmKbHALKmhtqsGL",646.235,0.966667,107,30,1,29,1,1,0,1,1,22,22,5,5,3,2,145
"14485",97,"[107]BgJmfsxxipKpLcpdLzHCfpiazhFoJGgcHqaoIyAKbhqLubfptKfDBHhFzCmajknjBmohojDtbJsmmthbkwJcvywGbxLaLmKbHALKmhtqsGL",1,0.882353,107,17,184,15,185,1,0,1,1,194,10,3,2,3,3,145
"14486",98,"[107]BgJmfsxxipKpLcpdLzHCfpiazhFoJGgcHqaoIyAKbhqLubfptKfDBHhFzCmajknjBmohojDtbJsmmthbkwJcvywGbxLaLmKbHALKmhtqsGL",1,0.5,107,8,195,4,186,13,0,13,13,173,3,14,1,3,0,145
"14487",99,"[107]BgJmfsxxipKpLcpdLzHCfpiazhFoJGgcHqaoIyAKbhqLubfptKfDBHhFzCmajknjBmohojDtbJsmmthbkwJcvywGbxLaLmKbHALKmhtqsGL",1,0.5,107,8,195,4,186,13,0,13,13,173,3,14,1,3,0,145
"14488",0,"[107]xcfvjEHHexcnaCAcknCfAICdydphtDIwctprpqlfdaLDtImwchFneqyulvovGpaBpHhzhtjqgqzjJAfDsqjhKKEGHxxzoJuBoKBgkAAsvbb",2.18008e+11,0.822222,107,180,32,148,32,32,0,32,32,82,82,66,34,32,32,146
"14489",1,"[107]xcfvjEHHexcnaCAcknCfAICdydphtDIwctprpqlfdaLDtImwchFneqyulvovGpaBpHhzhtjqgqzjJAfDsqjhKKEGHxxzoJuBoKBgkAAsvbb",2.56267e+15,0.855856,107,222,32,190,32,32,0,32,32,108,108,82,50,32,32,146
"14490",2,"[107]xcfvjEHHexcnaCAcknCfAICdydphtDIwctprpqlfdaLDtImwchFneqyulvovGpaBpHhzhtjqgqzjJAfDsqjhKKEGHxxzoJuBoKBgkAAsvbb",6.65306e+11,0.827027,107,185,32,153,32,32,0,32,32,92,92,61,29,32,32,146
"14491",3,"[107]xcfvjEHHexcnaCAcknCfAICdydphtDIwctprpqlfdaLDtImwchFneqyulvovGpaBpHhzhtjqgqzjJAfDsqjhKKEGHxxzoJuBoKBgkAAsvbb",23408400000,0.811765,107,170,32,138,32,32,0,32,32,80,80,58,26,32,32,146
"14492",4,"[107]xcfvjEHHexcnaCAcknCfAICdydphtDIwctprpqlfdaLDtImwchFneqyulvovGpaBpHhzhtjqgqzjJAfDsqjhKKEGHxxzoJuBoKBgkAAsvbb",6.65306e+11,0.827027,107,185,32,153,32,32,0,32,32,91,91,62,30,32,32,146
"14493",5,"[107]xcfvjEHHexcnaCAcknCfAICdydphtDIwctprpqlfdaLDtImwchFneqyulvovGpaBpHhzhtjqgqzjJAfDsqjhKKEGHxxzoJuBoKBgkAAsvbb",3.17243e+12,0.833333,107,192,32,160,32,32,0,32,32,91,91,69,37,32,32,146
"14494",6,"[107]xcfvjEHHexcnaCAcknCfAICdydphtDIwctprpqlfdaLDtImwchFneqyulvovGpaBpHhzhtjqgqzjJAfDsqjhKKEGHxxzoJuBoKBgkAAsvbb",2.05013e+15,0.855204,107,221,32,189,32,32,0,32,32,106,106,83,51,32,32,146
"14495",7,"[107]xcfvjEHHexcnaCAcknCfAICdydphtDIwctprpqlfdaLDtImwchFneqyulvovGpaBpHhzhtjqgqzjJAfDsqjhKKEGHxxzoJuBoKBgkAAsvbb",3.69319e+13,0.842365,107,203,32,171,32,32,0,32,32,96,96,75,43,32,32,146
"14496",8,"[107]xcfvjEHHexcnaCAcknCfAICdydphtDIwctprpqlfdaLDtImwchFneqyulvovGpaBpHhzhtjqgqzjJAfDsqjhKKEGHxxzoJuBoKBgkAAsvbb",8.31633e+11,0.827957,107,186,32,154,32,32,0,32,32,89,89,65,33,32,32,146
"14497",9,"[107]xcfvjEHHexcnaCAcknCfAICdydphtDIwctprpqlfdaLDtImwchFneqyulvovGpaBpHhzhtjqgqzjJAfDsqjhKKEGHxxzoJuBoKBgkAAsvbb",8.31633e+11,0.827957,107,186,32,154,32,32,0,32,32,89,89,65,33,32,32,146
"14498",10,"[107]xcfvjEHHexcnaCAcknCfAICdydphtDIwctprpqlfdaLDtImwchFneqyulvovGpaBpHhzhtjqgqzjJAfDsqjhKKEGHxxzoJuBoKBgkAAsvbb",3.96553e+12,0.834197,107,193,32,161,32,32,0,32,32,96,96,65,33,32,32,146
"14499",11,"[107]xcfvjEHHexcnaCAcknCfAICdydphtDIwctprpqlfdaLDtImwchFneqyulvovGpaBpHhzhtjqgqzjJAfDsqjhKKEGHxxzoJuBoKBgkAAsvbb",2.72509e+11,0.823204,107,181,32,149,32,32,0,32,32,87,87,62,30,32,32,146
"14500",12,"[107]xcfvjEHHexcnaCAcknCfAICdydphtDIwctprpqlfdaLDtImwchFneqyulvovGpaBpHhzhtjqgqzjJAfDsqjhKKEGHxxzoJuBoKBgkAAsvbb",1.74406e+11,0.821229,107,179,32,147,32,32,0,32,32,83,83,64,32,32,32,146
"14501",13,"[107]xcfvjEHHexcnaCAcknCfAICdydphtDIwctprpqlfdaLDtImwchFneqyulvovGpaBpHhzhtjqgqzjJAfDsqjhKKEGHxxzoJuBoKBgkAAsvbb",1.03954e+12,0.828877,107,187,32,155,32,32,0,32,32,90,90,65,33,32,32,146
"14502",14,"[107]xcfvjEHHexcnaCAcknCfAICdydphtDIwctprpqlfdaLDtImwchFneqyulvovGpaBpHhzhtjqgqzjJAfDsqjhKKEGHxxzoJuBoKBgkAAsvbb",1.03954e+12,0.828877,107,187,32,155,32,32,0,32,32,85,85,70,38,32,32,146
"14503",15,"[107]xcfvjEHHexcnaCAcknCfAICdydphtDIwctprpqlfdaLDtImwchFneqyulvovGpaBpHhzhtjqgqzjJAfDsqjhKKEGHxxzoJuBoKBgkAAsvbb",4.61649e+13,0.843137,107,204,32,172,32,32,0,32,32,104,104,68,36,32,32,146
"14504",16,"[107]xcfvjEHHexcnaCAcknCfAICdydphtDIwctprpqlfdaLDtImwchFneqyulvovGpaBpHhzhtjqgqzjJAfDsqjhKKEGHxxzoJuBoKBgkAAsvbb",4.95692e+12,0.835052,107,194,32,162,32,32,0,32,32,93,93,69,37,32,32,146
"14505",17,"[107]xcfvjEHHexcnaCAcknCfAICdydphtDIwctprpqlfdaLDtImwchFneqyulvovGpaBpHhzhtjqgqzjJAfDsqjhKKEGHxxzoJuBoKBgkAAsvbb",1.21018e+13,0.838384,107,198,32,166,32,32,0,32,32,95,95,71,39,32,32,146
"14506",18,"[107]xcfvjEHHexcnaCAcknCfAICdydphtDIwctprpqlfdaLDtImwchFneqyulvovGpaBpHhzhtjqgqzjJAfDsqjhKKEGHxxzoJuBoKBgkAAsvbb",5.32245e+11,0.826087,107,184,32,152,32,32,0,32,32,86,86,66,34,32,32,146
"14507",19,"[107]xcfvjEHHexcnaCAcknCfAICdydphtDIwctprpqlfdaLDtImwchFneqyulvovGpaBpHhzhtjqgqzjJAfDsqjhKKEGHxxzoJuBoKBgkAAsvbb",18726700000,0.810651,107,169,32,137,32,32,0,32,32,79,79,58,26,32,32,146
"14508",20,"[107]xcfvjEHHexcnaCAcknCfAICdydphtDIwctprpqlfdaLDtImwchFneqyulvovGpaBpHhzhtjqgqzjJAfDsqjhKKEGHxxzoJuBoKBgkAAsvbb",2.72509e+11,0.823204,107,181,32,149,32,32,0,32,32,91,91,58,26,32,32,146
"14509",21,"[107]xcfvjEHHexcnaCAcknCfAICdydphtDIwctprpqlfdaLDtImwchFneqyulvovGpaBpHhzhtjqgqzjJAfDsqjhKKEGHxxzoJuBoKBgkAAsvbb",2.18008e+11,0.822222,107,180,32,148,32,32,0,32,32,88,88,60,28,32,32,146
"14510",22,"[107]xcfvjEHHexcnaCAcknCfAICdydphtDIwctprpqlfdaLDtImwchFneqyulvovGpaBpHhzhtjqgqzjJAfDsqjhKKEGHxxzoJuBoKBgkAAsvbb",3.69319e+13,0.842365,107,203,32,171,32,32,0,32,32,94,94,77,45,32,32,146
"14511",23,"[107]xcfvjEHHexcnaCAcknCfAICdydphtDIwctprpqlfdaLDtImwchFneqyulvovGpaBpHhzhtjqgqzjJAfDsqjhKKEGHxxzoJuBoKBgkAAsvbb",1.03954e+12,0.828877,107,187,32,155,32,32,0,32,32,89,89,66,34,32,32,146
"14512",24,"[107]xcfvjEHHexcnaCAcknCfAICdydphtDIwctprpqlfdaLDtImwchFneqyulvovGpaBpHhzhtjqgqzjJAfDsqjhKKEGHxxzoJuBoKBgkAAsvbb",1.89091e+13,0.84,107,200,32,168,32,32,0,32,32,103,103,65,33,32,32,146
"14513",25,"[107]xcfvjEHHexcnaCAcknCfAICdydphtDIwctprpqlfdaLDtImwchFneqyulvovGpaBpHhzhtjqgqzjJAfDsqjhKKEGHxxzoJuBoKBgkAAsvbb",1.1162e+11,0.819209,107,177,32,145,32,32,0,32,32,83,83,62,30,32,32,146
"14514",26,"[107]xcfvjEHHexcnaCAcknCfAICdydphtDIwctprpqlfdaLDtImwchFneqyulvovGpaBpHhzhtjqgqzjJAfDsqjhKKEGHxxzoJuBoKBgkAAsvbb",1.39525e+11,0.820225,107,178,32,146,32,32,0,32,32,85,85,61,29,32,32,146
"14515",27,"[107]xcfvjEHHexcnaCAcknCfAICdydphtDIwctprpqlfdaLDtImwchFneqyulvovGpaBpHhzhtjqgqzjJAfDsqjhKKEGHxxzoJuBoKBgkAAsvbb",23408400000,0.811765,107,170,32,138,32,32,0,32,32,80,80,58,26,32,32,146
"14516",28,"[107]xcfvjEHHexcnaCAcknCfAICdydphtDIwctprpqlfdaLDtImwchFneqyulvovGpaBpHhzhtjqgqzjJAfDsqjhKKEGHxxzoJuBoKBgkAAsvbb",5.32245e+11,0.826087,107,184,32,152,32,32,0,32,32,91,91,61,29,32,32,146
"14517",29,"[107]xcfvjEHHexcnaCAcknCfAICdydphtDIwctprpqlfdaLDtImwchFneqyulvovGpaBpHhzhtjqgqzjJAfDsqjhKKEGHxxzoJuBoKBgkAAsvbb",1.39525e+11,0.820225,107,178,32,146,32,32,0,32,32,83,83,63,31,32,32,146
"14518",30,"[107]xcfvjEHHexcnaCAcknCfAICdydphtDIwctprpqlfdaLDtImwchFneqyulvovGpaBpHhzhtjqgqzjJAfDsqjhKKEGHxxzoJuBoKBgkAAsvbb",4.25796e+11,0.825137,107,183,32,151,32,32,0,32,32,88,88,63,31,32,32,146
"14519",31,"[107]xcfvjEHHexcnaCAcknCfAICdydphtDIwctprpqlfdaLDtImwchFneqyulvovGpaBpHhzhtjqgqzjJAfDsqjhKKEGHxxzoJuBoKBgkAAsvbb",2.72509e+11,0.823204,107,181,32,149,32,32,0,32,32,86,86,63,31,32,32,146
"14520",32,"[107]xcfvjEHHexcnaCAcknCfAICdydphtDIwctprpqlfdaLDtImwchFneqyulvovGpaBpHhzhtjqgqzjJAfDsqjhKKEGHxxzoJuBoKBgkAAsvbb",1.62428e+12,0.830688,107,189,32,157,32,32,0,32,32,87,87,70,38,32,32,146
"14521",33,"[107]xcfvjEHHexcnaCAcknCfAICdydphtDIwctprpqlfdaLDtImwchFneqyulvovGpaBpHhzhtjqgqzjJAfDsqjhKKEGHxxzoJuBoKBgkAAsvbb",2.18008e+11,0.822222,107,180,32,148,32,32,0,32,32,80,80,68,36,32,32,146
"14522",34,"[107]xcfvjEHHexcnaCAcknCfAICdydphtDIwctprpqlfdaLDtImwchFneqyulvovGpaBpHhzhtjqgqzjJAfDsqjhKKEGHxxzoJuBoKBgkAAsvbb",1.74406e+11,0.821229,107,179,32,147,32,32,0,32,32,85,85,62,30,32,32,146
"14523",35,"[107]xcfvjEHHexcnaCAcknCfAICdydphtDIwctprpqlfdaLDtImwchFneqyulvovGpaBpHhzhtjqgqzjJAfDsqjhKKEGHxxzoJuBoKBgkAAsvbb",6.19615e+12,0.835897,107,195,32,163,32,32,0,32,32,99,99,64,32,32,32,146
"14524",36,"[107]xcfvjEHHexcnaCAcknCfAICdydphtDIwctprpqlfdaLDtImwchFneqyulvovGpaBpHhzhtjqgqzjJAfDsqjhKKEGHxxzoJuBoKBgkAAsvbb",1.29943e+12,0.829787,107,188,32,156,32,32,0,32,32,87,87,69,37,32,32,146
"14525",37,"[107]xcfvjEHHexcnaCAcknCfAICdydphtDIwctprpqlfdaLDtImwchFneqyulvovGpaBpHhzhtjqgqzjJAfDsqjhKKEGHxxzoJuBoKBgkAAsvbb",9.01658e+13,0.845411,107,207,32,175,32,32,0,32,32,103,103,72,40,32,32,146
"14526",38,"[107]xcfvjEHHexcnaCAcknCfAICdydphtDIwctprpqlfdaLDtImwchFneqyulvovGpaBpHhzhtjqgqzjJAfDsqjhKKEGHxxzoJuBoKBgkAAsvbb",3.69319e+13,0.842365,107,203,32,171,32,32,0,32,32,97,97,74,42,32,32,146
"14527",39,"[107]xcfvjEHHexcnaCAcknCfAICdydphtDIwctprpqlfdaLDtImwchFneqyulvovGpaBpHhzhtjqgqzjJAfDsqjhKKEGHxxzoJuBoKBgkAAsvbb",3.17243e+12,0.833333,107,192,32,160,32,32,0,32,32,91,91,69,37,32,32,146
"14528",40,"[107]xcfvjEHHexcnaCAcknCfAICdydphtDIwctprpqlfdaLDtImwchFneqyulvovGpaBpHhzhtjqgqzjJAfDsqjhKKEGHxxzoJuBoKBgkAAsvbb",4.95692e+12,0.835052,107,194,32,162,32,32,0,32,32,97,97,65,33,32,32,146
"14529",41,"[107]xcfvjEHHexcnaCAcknCfAICdydphtDIwctprpqlfdaLDtImwchFneqyulvovGpaBpHhzhtjqgqzjJAfDsqjhKKEGHxxzoJuBoKBgkAAsvbb",2.36364e+13,0.840796,107,201,32,169,32,32,0,32,32,105,105,64,32,32,32,146
"14530",42,"[107]xcfvjEHHexcnaCAcknCfAICdydphtDIwctprpqlfdaLDtImwchFneqyulvovGpaBpHhzhtjqgqzjJAfDsqjhKKEGHxxzoJuBoKBgkAAsvbb",1.21018e+13,0.838384,107,198,32,166,32,32,0,32,32,97,97,69,37,32,32,146
"14531",43,"[107]xcfvjEHHexcnaCAcknCfAICdydphtDIwctprpqlfdaLDtImwchFneqyulvovGpaBpHhzhtjqgqzjJAfDsqjhKKEGHxxzoJuBoKBgkAAsvbb",1.62428e+12,0.830688,107,189,32,157,32,32,0,32,32,89,89,68,36,32,32,146
"14532",44,"[107]xcfvjEHHexcnaCAcknCfAICdydphtDIwctprpqlfdaLDtImwchFneqyulvovGpaBpHhzhtjqgqzjJAfDsqjhKKEGHxxzoJuBoKBgkAAsvbb",3.69319e+13,0.842365,107,203,32,171,32,32,0,32,32,96,96,75,43,32,32,146
"14533",45,"[107]xcfvjEHHexcnaCAcknCfAICdydphtDIwctprpqlfdaLDtImwchFneqyulvovGpaBpHhzhtjqgqzjJAfDsqjhKKEGHxxzoJuBoKBgkAAsvbb",2.03035e+12,0.831579,107,190,32,158,32,32,0,32,32,87,87,71,39,32,32,146
"14534",46,"[107]xcfvjEHHexcnaCAcknCfAICdydphtDIwctprpqlfdaLDtImwchFneqyulvovGpaBpHhzhtjqgqzjJAfDsqjhKKEGHxxzoJuBoKBgkAAsvbb",8.31633e+11,0.827957,107,186,32,154,32,32,0,32,32,86,86,68,36,32,32,146
"14535",47,"[107]xcfvjEHHexcnaCAcknCfAICdydphtDIwctprpqlfdaLDtImwchFneqyulvovGpaBpHhzhtjqgqzjJAfDsqjhKKEGHxxzoJuBoKBgkAAsvbb",29260500000,0.812865,107,171,32,139,32,32,0,32,32,83,83,56,24,32,32,146
"14536",48,"[107]xcfvjEHHexcnaCAcknCfAICdydphtDIwctprpqlfdaLDtImwchFneqyulvovGpaBpHhzhtjqgqzjJAfDsqjhKKEGHxxzoJuBoKBgkAAsvbb",4.25796e+11,0.825137,107,183,32,151,32,32,0,32,32,91,91,60,28,32,32,146
"14537",49,"[107]xcfvjEHHexcnaCAcknCfAICdydphtDIwctprpqlfdaLDtImwchFneqyulvovGpaBpHhzhtjqgqzjJAfDsqjhKKEGHxxzoJuBoKBgkAAsvbb",89295900000,0.818182,107,176,32,144,32,32,0,32,32,79,79,65,33,32,32,146
"14538",50,"[107]xcfvjEHHexcnaCAcknCfAICdydphtDIwctprpqlfdaLDtImwchFneqyulvovGpaBpHhzhtjqgqzjJAfDsqjhKKEGHxxzoJuBoKBgkAAsvbb",2.18008e+11,0.822222,107,180,32,148,32,32,0,32,32,86,86,62,30,32,32,146
"14539",51,"[107]xcfvjEHHexcnaCAcknCfAICdydphtDIwctprpqlfdaLDtImwchFneqyulvovGpaBpHhzhtjqgqzjJAfDsqjhKKEGHxxzoJuBoKBgkAAsvbb",1.89091e+13,0.84,107,200,32,168,32,32,0,32,32,94,94,74,42,32,32,146
"14540",52,"[107]xcfvjEHHexcnaCAcknCfAICdydphtDIwctprpqlfdaLDtImwchFneqyulvovGpaBpHhzhtjqgqzjJAfDsqjhKKEGHxxzoJuBoKBgkAAsvbb",7.21326e+13,0.84466,107,206,32,174,32,32,0,32,32,99,99,75,43,32,32,146
"14541",53,"[107]xcfvjEHHexcnaCAcknCfAICdydphtDIwctprpqlfdaLDtImwchFneqyulvovGpaBpHhzhtjqgqzjJAfDsqjhKKEGHxxzoJuBoKBgkAAsvbb",71436700000,0.817143,107,175,32,143,32,32,0,32,32,82,82,61,29,32,32,146
"14542",54,"[107]xcfvjEHHexcnaCAcknCfAICdydphtDIwctprpqlfdaLDtImwchFneqyulvovGpaBpHhzhtjqgqzjJAfDsqjhKKEGHxxzoJuBoKBgkAAsvbb",5.32245e+11,0.826087,107,184,32,152,32,32,0,32,32,88,88,64,32,32,32,146
"14543",55,"[107]xcfvjEHHexcnaCAcknCfAICdydphtDIwctprpqlfdaLDtImwchFneqyulvovGpaBpHhzhtjqgqzjJAfDsqjhKKEGHxxzoJuBoKBgkAAsvbb",23408400000,0.811765,107,170,32,138,32,32,0,32,32,81,81,57,25,32,32,146
"14544",56,"[107]xcfvjEHHexcnaCAcknCfAICdydphtDIwctprpqlfdaLDtImwchFneqyulvovGpaBpHhzhtjqgqzjJAfDsqjhKKEGHxxzoJuBoKBgkAAsvbb",2.36364e+13,0.840796,107,201,32,169,32,32,0,32,32,95,95,74,42,32,32,146
"14545",57,"[107]xcfvjEHHexcnaCAcknCfAICdydphtDIwctprpqlfdaLDtImwchFneqyulvovGpaBpHhzhtjqgqzjJAfDsqjhKKEGHxxzoJuBoKBgkAAsvbb",3.17243e+12,0.833333,107,192,32,160,32,32,0,32,32,89,89,71,39,32,32,146
