"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","doors_taken_3","doors_correct_3","did_repro","seed"
"17953",81,"[107]zDvHoJAnoqKGDweyoqjyEaotxkxcxczvuGHzoJpkqhBniIpjqJyziljbcjtGLsoDIwEdwGooDmduJlmeewgDyHvmjCCqBeHwfljthwvfavu",3.05176,1,107,4,0,4,0,0,0,0,0,3,3,1,1,0,0,"True",180
"17954",82,"[107]zDvHoJAnoqKGDweyoqjyEaotxkxcxczvuGHzoJpkqhBniIpjqJyziljbcjtGLsoDIwEdwGooDmduJlmeewgDyHvmjCCqBeHwfljthwvfavu",3.05176,1,107,4,0,4,0,0,0,0,0,3,3,1,1,0,0,"True",180
"17955",83,"[107]zDvHoJAnoqKGDweyoqjyEaotxkxcxczvuGHzoJpkqhBniIpjqJyziljbcjtGLsoDIwEdwGooDmduJlmeewgDyHvmjCCqBeHwfljthwvfavu",11.6415,1,107,10,0,10,0,0,0,0,0,8,8,2,2,0,0,"True",180
"17956",84,"[107]zDvHoJAnoqKGDweyoqjyEaotxkxcxczvuGHzoJpkqhBniIpjqJyziljbcjtGLsoDIwEdwGooDmduJlmeewgDyHvmjCCqBeHwfljthwvfavu",4.76837,1,107,6,0,6,0,0,0,0,0,4,4,2,2,0,0,"True",180
"17957",85,"[107]zDvHoJAnoqKGDweyoqjyEaotxkxcxczvuGHzoJpkqhBniIpjqJyziljbcjtGLsoDIwEdwGooDmduJlmeewgDyHvmjCCqBeHwfljthwvfavu",4.76837,1,107,6,0,6,0,0,0,0,0,4,4,2,2,0,0,"True",180
"17958",86,"[107]zDvHoJAnoqKGDweyoqjyEaotxkxcxczvuGHzoJpkqhBniIpjqJyziljbcjtGLsoDIwEdwGooDmduJlmeewgDyHvmjCCqBeHwfljthwvfavu",3.05176,1,107,4,0,4,0,0,0,0,0,3,3,1,1,0,0,"True",180
"17959",87,"[107]zDvHoJAnoqKGDweyoqjyEaotxkxcxczvuGHzoJpkqhBniIpjqJyziljbcjtGLsoDIwEdwGooDmduJlmeewgDyHvmjCCqBeHwfljthwvfavu",3.05176,1,107,4,0,4,0,0,0,0,0,3,3,1,1,0,0,"True",180
"17960",88,"[107]zDvHoJAnoqKGDweyoqjyEaotxkxcxczvuGHzoJpkqhBniIpjqJyziljbcjtGLsoDIwEdwGooDmduJlmeewgDyHvmjCCqBeHwfljthwvfavu",11.6415,1,107,10,0,10,0,0,0,0,0,8,8,2,2,0,0,"True",180
"17961",89,"[107]zDvHoJAnoqKGDweyoqjyEaotxkxcxczvuGHzoJpkqhBniIpjqJyziljbcjtGLsoDIwEdwGooDmduJlmeewgDyHvmjCCqBeHwfljthwvfavu",5.96046,1,107,7,0,7,0,0,0,0,0,6,6,1,1,0,0,"True",180
"17962",90,"[107]zDvHoJAnoqKGDweyoqjyEaotxkxcxczvuGHzoJpkqhBniIpjqJyziljbcjtGLsoDIwEdwGooDmduJlmeewgDyHvmjCCqBeHwfljthwvfavu",3.05176,1,107,4,0,4,0,0,0,0,0,3,3,1,1,0,0,"True",180
"17963",91,"[107]zDvHoJAnoqKGDweyoqjyEaotxkxcxczvuGHzoJpkqhBniIpjqJyziljbcjtGLsoDIwEdwGooDmduJlmeewgDyHvmjCCqBeHwfljthwvfavu",4.76837,1,107,6,0,6,0,0,0,0,0,4,4,2,2,0,0,"True",180
"17964",92,"[107]zDvHoJAnoqKGDweyoqjyEaotxkxcxczvuGHzoJpkqhBniIpjqJyziljbcjtGLsoDIwEdwGooDmduJlmeewgDyHvmjCCqBeHwfljthwvfavu",5.96046,1,107,7,0,7,0,0,0,0,0,6,6,1,1,0,0,"True",180
"17965",93,"[107]zDvHoJAnoqKGDweyoqjyEaotxkxcxczvuGHzoJpkqhBniIpjqJyziljbcjtGLsoDIwEdwGooDmduJlmeewgDyHvmjCCqBeHwfljthwvfavu",3.05176,1,107,4,0,4,0,0,0,0,0,3,3,1,1,0,0,"True",180
"17966",94,"[107]zDvHoJAnoqKGDweyoqjyEaotxkxcxczvuGHzoJpkqhBniIpjqJyziljbcjtGLsoDIwEdwGooDmduJlmeewgDyHvmjCCqBeHwfljthwvfavu",4.76837,1,107,6,0,6,0,0,0,0,0,4,4,2,2,0,0,"True",180
"17967",95,"[107]zDvHoJAnoqKGDweyoqjyEaotxkxcxczvuGHzoJpkqhBniIpjqJyziljbcjtGLsoDIwEdwGooDmduJlmeewgDyHvmjCCqBeHwfljthwvfavu",5.96046,1,107,7,0,7,0,0,0,0,0,6,6,1,1,0,0,"True",180
"17968",96,"[107]zDvHoJAnoqKGDweyoqjyEaotxkxcxczvuGHzoJpkqhBniIpjqJyziljbcjtGLsoDIwEdwGooDmduJlmeewgDyHvmjCCqBeHwfljthwvfavu",11.6415,1,107,10,0,10,0,0,0,0,0,8,8,2,2,0,0,"True",180
"17969",97,"[107]zDvHoJAnoqKGDweyoqjyEaotxkxcxczvuGHzoJpkqhBniIpjqJyziljbcjtGLsoDIwEdwGooDmduJlmeewgDyHvmjCCqBeHwfljthwvfavu",11.6415,1,107,10,0,10,0,0,0,0,0,8,8,2,2,0,0,"True",180
"17970",98,"[107]zDvHoJAnoqKGDweyoqjyEaotxkxcxczvuGHzoJpkqhBniIpjqJyziljbcjtGLsoDIwEdwGooDmduJlmeewgDyHvmjCCqBeHwfljthwvfavu",11.6415,1,107,10,0,10,0,0,0,0,0,8,8,2,2,0,0,"True",180
"17971",99,"[107]zDvHoJAnoqKGDweyoqjyEaotxkxcxczvuGHzoJpkqhBniIpjqJyziljbcjtGLsoDIwEdwGooDmduJlmeewgDyHvmjCCqBeHwfljthwvfavu",5.96046,1,107,7,0,7,0,0,0,0,0,6,6,1,1,0,0,"True",180
"17972",0,"[113]efBckiHoJoqCdnyrwoLrDvdKgcHzvsbxGcHnaFAGCpwvGHmgfLhzFHJmbdivoDBkCKdGEroumoDHubsieafAycjjAjBbCeeoJfyBqglCeatygHcce",35.5271,0.941176,113,17,0,16,1,0,0,0,0,12,12,2,2,3,2,"True",181
"17973",1,"[113]efBckiHoJoqCdnyrwoLrDvdKgcHzvsbxGcHnaFAGCpwvGHmgfLhzFHJmbdivoDBkCKdGEroumoDHubsieafAycjjAjBbCeeoJfyBqglCeatygHcce",55.5112,0.947368,113,19,0,18,1,0,0,0,0,13,13,1,1,5,4,"True",181
"17974",2,"[113]efBckiHoJoqCdnyrwoLrDvdKgcHzvsbxGcHnaFAGCpwvGHmgfLhzFHJmbdivoDBkCKdGEroumoDHubsieafAycjjAjBbCeeoJfyBqglCeatygHcce",55.5112,0.947368,113,19,0,18,1,0,0,0,0,13,13,1,1,5,4,"True",181
"17975",3,"[113]efBckiHoJoqCdnyrwoLrDvdKgcHzvsbxGcHnaFAGCpwvGHmgfLhzFHJmbdivoDBkCKdGEroumoDHubsieafAycjjAjBbCeeoJfyBqglCeatygHcce",14.5519,0.923077,113,13,0,12,1,0,0,0,0,9,9,1,1,3,2,"True",181
"17976",4,"[113]efBckiHoJoqCdnyrwoLrDvdKgcHzvsbxGcHnaFAGCpwvGHmgfLhzFHJmbdivoDBkCKdGEroumoDHubsieafAycjjAjBbCeeoJfyBqglCeatygHcce",35.5271,0.941176,113,17,0,16,1,0,0,0,0,12,12,2,2,3,2,"True",181
"17977",5,"[113]efBckiHoJoqCdnyrwoLrDvdKgcHzvsbxGcHnaFAGCpwvGHmgfLhzFHJmbdivoDBkCKdGEroumoDHubsieafAycjjAjBbCeeoJfyBqglCeatygHcce",55.5112,0.947368,113,19,0,18,1,0,0,0,0,13,13,1,1,5,4,"True",181
"17978",6,"[113]efBckiHoJoqCdnyrwoLrDvdKgcHzvsbxGcHnaFAGCpwvGHmgfLhzFHJmbdivoDBkCKdGEroumoDHubsieafAycjjAjBbCeeoJfyBqglCeatygHcce",69.3889,0.95,113,20,0,19,1,0,0,0,0,13,13,2,2,5,4,"True",181
"17979",7,"[113]efBckiHoJoqCdnyrwoLrDvdKgcHzvsbxGcHnaFAGCpwvGHmgfLhzFHJmbdivoDBkCKdGEroumoDHubsieafAycjjAjBbCeeoJfyBqglCeatygHcce",69.3889,0.95,113,20,0,19,1,0,0,0,0,13,13,2,2,5,4,"True",181
"17980",8,"[113]efBckiHoJoqCdnyrwoLrDvdKgcHzvsbxGcHnaFAGCpwvGHmgfLhzFHJmbdivoDBkCKdGEroumoDHubsieafAycjjAjBbCeeoJfyBqglCeatygHcce",55.5112,0.947368,113,19,0,18,1,0,0,0,0,13,13,1,1,5,4,"True",181
"17981",9,"[113]efBckiHoJoqCdnyrwoLrDvdKgcHzvsbxGcHnaFAGCpwvGHmgfLhzFHJmbdivoDBkCKdGEroumoDHubsieafAycjjAjBbCeeoJfyBqglCeatygHcce",14.5519,0.923077,113,13,0,12,1,0,0,0,0,9,9,1,1,3,2,"True",181
"17982",10,"[113]efBckiHoJoqCdnyrwoLrDvdKgcHzvsbxGcHnaFAGCpwvGHmgfLhzFHJmbdivoDBkCKdGEroumoDHubsieafAycjjAjBbCeeoJfyBqglCeatygHcce",55.5112,0.947368,113,19,0,18,1,0,0,0,0,13,13,1,1,5,4,"True",181
"17983",11,"[113]efBckiHoJoqCdnyrwoLrDvdKgcHzvsbxGcHnaFAGCpwvGHmgfLhzFHJmbdivoDBkCKdGEroumoDHubsieafAycjjAjBbCeeoJfyBqglCeatygHcce",14.5519,0.923077,113,13,0,12,1,0,0,0,0,9,9,1,1,3,2,"True",181
"17984",12,"[113]efBckiHoJoqCdnyrwoLrDvdKgcHzvsbxGcHnaFAGCpwvGHmgfLhzFHJmbdivoDBkCKdGEroumoDHubsieafAycjjAjBbCeeoJfyBqglCeatygHcce",14.5519,0.923077,113,13,0,12,1,0,0,0,0,9,9,1,1,3,2,"True",181
"17985",13,"[113]efBckiHoJoqCdnyrwoLrDvdKgcHzvsbxGcHnaFAGCpwvGHmgfLhzFHJmbdivoDBkCKdGEroumoDHubsieafAycjjAjBbCeeoJfyBqglCeatygHcce",14.5519,0.923077,113,13,0,12,1,0,0,0,0,9,9,1,1,3,2,"True",181
"17986",14,"[113]efBckiHoJoqCdnyrwoLrDvdKgcHzvsbxGcHnaFAGCpwvGHmgfLhzFHJmbdivoDBkCKdGEroumoDHubsieafAycjjAjBbCeeoJfyBqglCeatygHcce",55.5112,0.947368,113,19,0,18,1,0,0,0,0,13,13,1,1,5,4,"True",181
"17987",15,"[113]efBckiHoJoqCdnyrwoLrDvdKgcHzvsbxGcHnaFAGCpwvGHmgfLhzFHJmbdivoDBkCKdGEroumoDHubsieafAycjjAjBbCeeoJfyBqglCeatygHcce",35.5271,0.941176,113,17,0,16,1,0,0,0,0,12,12,2,2,3,2,"True",181
"17988",16,"[113]efBckiHoJoqCdnyrwoLrDvdKgcHzvsbxGcHnaFAGCpwvGHmgfLhzFHJmbdivoDBkCKdGEroumoDHubsieafAycjjAjBbCeeoJfyBqglCeatygHcce",69.3889,0.95,113,20,0,19,1,0,0,0,0,13,13,2,2,5,4,"True",181
"17989",17,"[113]efBckiHoJoqCdnyrwoLrDvdKgcHzvsbxGcHnaFAGCpwvGHmgfLhzFHJmbdivoDBkCKdGEroumoDHubsieafAycjjAjBbCeeoJfyBqglCeatygHcce",35.5271,0.941176,113,17,0,16,1,0,0,0,0,12,12,2,2,3,2,"True",181
"17990",18,"[113]efBckiHoJoqCdnyrwoLrDvdKgcHzvsbxGcHnaFAGCpwvGHmgfLhzFHJmbdivoDBkCKdGEroumoDHubsieafAycjjAjBbCeeoJfyBqglCeatygHcce",35.5271,0.941176,113,17,0,16,1,0,0,0,0,12,12,2,2,3,2,"True",181
"17991",19,"[113]efBckiHoJoqCdnyrwoLrDvdKgcHzvsbxGcHnaFAGCpwvGHmgfLhzFHJmbdivoDBkCKdGEroumoDHubsieafAycjjAjBbCeeoJfyBqglCeatygHcce",35.5271,0.941176,113,17,0,16,1,0,0,0,0,12,12,2,2,3,2,"True",181
"17992",20,"[113]efBckiHoJoqCdnyrwoLrDvdKgcHzvsbxGcHnaFAGCpwvGHmgfLhzFHJmbdivoDBkCKdGEroumoDHubsieafAycjjAjBbCeeoJfyBqglCeatygHcce",69.3889,0.95,113,20,0,19,1,0,0,0,0,13,13,2,2,5,4,"True",181
"17993",21,"[113]efBckiHoJoqCdnyrwoLrDvdKgcHzvsbxGcHnaFAGCpwvGHmgfLhzFHJmbdivoDBkCKdGEroumoDHubsieafAycjjAjBbCeeoJfyBqglCeatygHcce",69.3889,0.95,113,20,0,19,1,0,0,0,0,13,13,2,2,5,4,"True",181
"17994",22,"[113]efBckiHoJoqCdnyrwoLrDvdKgcHzvsbxGcHnaFAGCpwvGHmgfLhzFHJmbdivoDBkCKdGEroumoDHubsieafAycjjAjBbCeeoJfyBqglCeatygHcce",69.3889,0.95,113,20,0,19,1,0,0,0,0,13,13,2,2,5,4,"True",181
"17995",23,"[113]efBckiHoJoqCdnyrwoLrDvdKgcHzvsbxGcHnaFAGCpwvGHmgfLhzFHJmbdivoDBkCKdGEroumoDHubsieafAycjjAjBbCeeoJfyBqglCeatygHcce",14.5519,0.923077,113,13,0,12,1,0,0,0,0,9,9,1,1,3,2,"True",181
"17996",24,"[113]efBckiHoJoqCdnyrwoLrDvdKgcHzvsbxGcHnaFAGCpwvGHmgfLhzFHJmbdivoDBkCKdGEroumoDHubsieafAycjjAjBbCeeoJfyBqglCeatygHcce",14.5519,0.923077,113,13,0,12,1,0,0,0,0,9,9,1,1,3,2,"True",181
"17997",25,"[113]efBckiHoJoqCdnyrwoLrDvdKgcHzvsbxGcHnaFAGCpwvGHmgfLhzFHJmbdivoDBkCKdGEroumoDHubsieafAycjjAjBbCeeoJfyBqglCeatygHcce",55.5112,0.947368,113,19,0,18,1,0,0,0,0,13,13,1,1,5,4,"True",181
"17998",26,"[113]efBckiHoJoqCdnyrwoLrDvdKgcHzvsbxGcHnaFAGCpwvGHmgfLhzFHJmbdivoDBkCKdGEroumoDHubsieafAycjjAjBbCeeoJfyBqglCeatygHcce",69.3889,0.95,113,20,0,19,1,0,0,0,0,13,13,2,2,5,4,"True",181
"17999",27,"[113]efBckiHoJoqCdnyrwoLrDvdKgcHzvsbxGcHnaFAGCpwvGHmgfLhzFHJmbdivoDBkCKdGEroumoDHubsieafAycjjAjBbCeeoJfyBqglCeatygHcce",55.5112,0.947368,113,19,0,18,1,0,0,0,0,13,13,1,1,5,4,"True",181
"18000",28,"[113]efBckiHoJoqCdnyrwoLrDvdKgcHzvsbxGcHnaFAGCpwvGHmgfLhzFHJmbdivoDBkCKdGEroumoDHubsieafAycjjAjBbCeeoJfyBqglCeatygHcce",55.5112,0.947368,113,19,0,18,1,0,0,0,0,13,13,1,1,5,4,"True",181
"18001",29,"[113]efBckiHoJoqCdnyrwoLrDvdKgcHzvsbxGcHnaFAGCpwvGHmgfLhzFHJmbdivoDBkCKdGEroumoDHubsieafAycjjAjBbCeeoJfyBqglCeatygHcce",14.5519,0.923077,113,13,0,12,1,0,0,0,0,9,9,1,1,3,2,"True",181
"18002",30,"[113]efBckiHoJoqCdnyrwoLrDvdKgcHzvsbxGcHnaFAGCpwvGHmgfLhzFHJmbdivoDBkCKdGEroumoDHubsieafAycjjAjBbCeeoJfyBqglCeatygHcce",55.5112,0.947368,113,19,0,18,1,0,0,0,0,13,13,1,1,5,4,"True",181
"18003",31,"[113]efBckiHoJoqCdnyrwoLrDvdKgcHzvsbxGcHnaFAGCpwvGHmgfLhzFHJmbdivoDBkCKdGEroumoDHubsieafAycjjAjBbCeeoJfyBqglCeatygHcce",69.3889,0.95,113,20,0,19,1,0,0,0,0,13,13,2,2,5,4,"True",181
"18004",32,"[113]efBckiHoJoqCdnyrwoLrDvdKgcHzvsbxGcHnaFAGCpwvGHmgfLhzFHJmbdivoDBkCKdGEroumoDHubsieafAycjjAjBbCeeoJfyBqglCeatygHcce",55.5112,0.947368,113,19,0,18,1,0,0,0,0,13,13,1,1,5,4,"True",181
"18005",33,"[113]efBckiHoJoqCdnyrwoLrDvdKgcHzvsbxGcHnaFAGCpwvGHmgfLhzFHJmbdivoDBkCKdGEroumoDHubsieafAycjjAjBbCeeoJfyBqglCeatygHcce",35.5271,0.941176,113,17,0,16,1,0,0,0,0,12,12,2,2,3,2,"True",181
"18006",34,"[113]efBckiHoJoqCdnyrwoLrDvdKgcHzvsbxGcHnaFAGCpwvGHmgfLhzFHJmbdivoDBkCKdGEroumoDHubsieafAycjjAjBbCeeoJfyBqglCeatygHcce",35.5271,0.941176,113,17,0,16,1,0,0,0,0,12,12,2,2,3,2,"True",181
"18007",35,"[113]efBckiHoJoqCdnyrwoLrDvdKgcHzvsbxGcHnaFAGCpwvGHmgfLhzFHJmbdivoDBkCKdGEroumoDHubsieafAycjjAjBbCeeoJfyBqglCeatygHcce",35.5271,0.941176,113,17,0,16,1,0,0,0,0,12,12,2,2,3,2,"True",181
"18008",36,"[113]efBckiHoJoqCdnyrwoLrDvdKgcHzvsbxGcHnaFAGCpwvGHmgfLhzFHJmbdivoDBkCKdGEroumoDHubsieafAycjjAjBbCeeoJfyBqglCeatygHcce",14.5519,0.923077,113,13,0,12,1,0,0,0,0,9,9,1,1,3,2,"True",181
"18009",37,"[113]efBckiHoJoqCdnyrwoLrDvdKgcHzvsbxGcHnaFAGCpwvGHmgfLhzFHJmbdivoDBkCKdGEroumoDHubsieafAycjjAjBbCeeoJfyBqglCeatygHcce",55.5112,0.947368,113,19,0,18,1,0,0,0,0,13,13,1,1,5,4,"True",181
"18010",38,"[113]efBckiHoJoqCdnyrwoLrDvdKgcHzvsbxGcHnaFAGCpwvGHmgfLhzFHJmbdivoDBkCKdGEroumoDHubsieafAycjjAjBbCeeoJfyBqglCeatygHcce",35.5271,0.941176,113,17,0,16,1,0,0,0,0,12,12,2,2,3,2,"True",181
"18011",39,"[113]efBckiHoJoqCdnyrwoLrDvdKgcHzvsbxGcHnaFAGCpwvGHmgfLhzFHJmbdivoDBkCKdGEroumoDHubsieafAycjjAjBbCeeoJfyBqglCeatygHcce",14.5519,0.923077,113,13,0,12,1,0,0,0,0,9,9,1,1,3,2,"True",181
"18012",40,"[113]efBckiHoJoqCdnyrwoLrDvdKgcHzvsbxGcHnaFAGCpwvGHmgfLhzFHJmbdivoDBkCKdGEroumoDHubsieafAycjjAjBbCeeoJfyBqglCeatygHcce",14.5519,0.923077,113,13,0,12,1,0,0,0,0,9,9,1,1,3,2,"True",181
"18013",41,"[113]efBckiHoJoqCdnyrwoLrDvdKgcHzvsbxGcHnaFAGCpwvGHmgfLhzFHJmbdivoDBkCKdGEroumoDHubsieafAycjjAjBbCeeoJfyBqglCeatygHcce",69.3889,0.95,113,20,0,19,1,0,0,0,0,13,13,2,2,5,4,"True",181
"18014",42,"[113]efBckiHoJoqCdnyrwoLrDvdKgcHzvsbxGcHnaFAGCpwvGHmgfLhzFHJmbdivoDBkCKdGEroumoDHubsieafAycjjAjBbCeeoJfyBqglCeatygHcce",14.5519,0.923077,113,13,0,12,1,0,0,0,0,9,9,1,1,3,2,"True",181
"18015",43,"[113]efBckiHoJoqCdnyrwoLrDvdKgcHzvsbxGcHnaFAGCpwvGHmgfLhzFHJmbdivoDBkCKdGEroumoDHubsieafAycjjAjBbCeeoJfyBqglCeatygHcce",55.5112,0.947368,113,19,0,18,1,0,0,0,0,13,13,1,1,5,4,"True",181
"18016",44,"[113]efBckiHoJoqCdnyrwoLrDvdKgcHzvsbxGcHnaFAGCpwvGHmgfLhzFHJmbdivoDBkCKdGEroumoDHubsieafAycjjAjBbCeeoJfyBqglCeatygHcce",14.5519,0.923077,113,13,0,12,1,0,0,0,0,9,9,1,1,3,2,"True",181
"18017",45,"[113]efBckiHoJoqCdnyrwoLrDvdKgcHzvsbxGcHnaFAGCpwvGHmgfLhzFHJmbdivoDBkCKdGEroumoDHubsieafAycjjAjBbCeeoJfyBqglCeatygHcce",35.5271,0.941176,113,17,0,16,1,0,0,0,0,12,12,2,2,3,2,"True",181
"18018",46,"[113]efBckiHoJoqCdnyrwoLrDvdKgcHzvsbxGcHnaFAGCpwvGHmgfLhzFHJmbdivoDBkCKdGEroumoDHubsieafAycjjAjBbCeeoJfyBqglCeatygHcce",69.3889,0.95,113,20,0,19,1,0,0,0,0,13,13,2,2,5,4,"True",181
"18019",47,"[113]efBckiHoJoqCdnyrwoLrDvdKgcHzvsbxGcHnaFAGCpwvGHmgfLhzFHJmbdivoDBkCKdGEroumoDHubsieafAycjjAjBbCeeoJfyBqglCeatygHcce",14.5519,0.923077,113,13,0,12,1,0,0,0,0,9,9,1,1,3,2,"True",181
"18020",48,"[113]efBckiHoJoqCdnyrwoLrDvdKgcHzvsbxGcHnaFAGCpwvGHmgfLhzFHJmbdivoDBkCKdGEroumoDHubsieafAycjjAjBbCeeoJfyBqglCeatygHcce",55.5112,0.947368,113,19,0,18,1,0,0,0,0,13,13,1,1,5,4,"True",181
"18021",49,"[113]efBckiHoJoqCdnyrwoLrDvdKgcHzvsbxGcHnaFAGCpwvGHmgfLhzFHJmbdivoDBkCKdGEroumoDHubsieafAycjjAjBbCeeoJfyBqglCeatygHcce",69.3889,0.95,113,20,0,19,1,0,0,0,0,13,13,2,2,5,4,"True",181
"18022",50,"[113]efBckiHoJoqCdnyrwoLrDvdKgcHzvsbxGcHnaFAGCpwvGHmgfLhzFHJmbdivoDBkCKdGEroumoDHubsieafAycjjAjBbCeeoJfyBqglCeatygHcce",35.5271,0.941176,113,17,0,16,1,0,0,0,0,12,12,2,2,3,2,"True",181
"18023",51,"[113]efBckiHoJoqCdnyrwoLrDvdKgcHzvsbxGcHnaFAGCpwvGHmgfLhzFHJmbdivoDBkCKdGEroumoDHubsieafAycjjAjBbCeeoJfyBqglCeatygHcce",55.5112,0.947368,113,19,0,18,1,0,0,0,0,13,13,1,1,5,4,"True",181
"18024",52,"[113]efBckiHoJoqCdnyrwoLrDvdKgcHzvsbxGcHnaFAGCpwvGHmgfLhzFHJmbdivoDBkCKdGEroumoDHubsieafAycjjAjBbCeeoJfyBqglCeatygHcce",35.5271,0.941176,113,17,0,16,1,0,0,0,0,12,12,2,2,3,2,"True",181
"18025",53,"[113]efBckiHoJoqCdnyrwoLrDvdKgcHzvsbxGcHnaFAGCpwvGHmgfLhzFHJmbdivoDBkCKdGEroumoDHubsieafAycjjAjBbCeeoJfyBqglCeatygHcce",35.5271,0.941176,113,17,0,16,1,0,0,0,0,12,12,2,2,3,2,"True",181
"18026",54,"[113]efBckiHoJoqCdnyrwoLrDvdKgcHzvsbxGcHnaFAGCpwvGHmgfLhzFHJmbdivoDBkCKdGEroumoDHubsieafAycjjAjBbCeeoJfyBqglCeatygHcce",14.5519,0.923077,113,13,0,12,1,0,0,0,0,9,9,1,1,3,2,"True",181
"18027",55,"[113]efBckiHoJoqCdnyrwoLrDvdKgcHzvsbxGcHnaFAGCpwvGHmgfLhzFHJmbdivoDBkCKdGEroumoDHubsieafAycjjAjBbCeeoJfyBqglCeatygHcce",69.3889,0.95,113,20,0,19,1,0,0,0,0,13,13,2,2,5,4,"True",181
"18028",56,"[113]efBckiHoJoqCdnyrwoLrDvdKgcHzvsbxGcHnaFAGCpwvGHmgfLhzFHJmbdivoDBkCKdGEroumoDHubsieafAycjjAjBbCeeoJfyBqglCeatygHcce",69.3889,0.95,113,20,0,19,1,0,0,0,0,13,13,2,2,5,4,"True",181
"18029",57,"[113]efBckiHoJoqCdnyrwoLrDvdKgcHzvsbxGcHnaFAGCpwvGHmgfLhzFHJmbdivoDBkCKdGEroumoDHubsieafAycjjAjBbCeeoJfyBqglCeatygHcce",35.5271,0.941176,113,17,0,16,1,0,0,0,0,12,12,2,2,3,2,"True",181
"18030",58,"[113]efBckiHoJoqCdnyrwoLrDvdKgcHzvsbxGcHnaFAGCpwvGHmgfLhzFHJmbdivoDBkCKdGEroumoDHubsieafAycjjAjBbCeeoJfyBqglCeatygHcce",35.5271,0.941176,113,17,0,16,1,0,0,0,0,12,12,2,2,3,2,"True",181
"18031",59,"[113]efBckiHoJoqCdnyrwoLrDvdKgcHzvsbxGcHnaFAGCpwvGHmgfLhzFHJmbdivoDBkCKdGEroumoDHubsieafAycjjAjBbCeeoJfyBqglCeatygHcce",55.5112,0.947368,113,19,0,18,1,0,0,0,0,13,13,1,1,5,4,"True",181
"18032",60,"[113]efBckiHoJoqCdnyrwoLrDvdKgcHzvsbxGcHnaFAGCpwvGHmgfLhzFHJmbdivoDBkCKdGEroumoDHubsieafAycjjAjBbCeeoJfyBqglCeatygHcce",14.5519,0.923077,113,13,0,12,1,0,0,0,0,9,9,1,1,3,2,"True",181
"18033",61,"[113]efBckiHoJoqCdnyrwoLrDvdKgcHzvsbxGcHnaFAGCpwvGHmgfLhzFHJmbdivoDBkCKdGEroumoDHubsieafAycjjAjBbCeeoJfyBqglCeatygHcce",55.5112,0.947368,113,19,0,18,1,0,0,0,0,13,13,1,1,5,4,"True",181
"18034",62,"[113]efBckiHoJoqCdnyrwoLrDvdKgcHzvsbxGcHnaFAGCpwvGHmgfLhzFHJmbdivoDBkCKdGEroumoDHubsieafAycjjAjBbCeeoJfyBqglCeatygHcce",55.5112,0.947368,113,19,0,18,1,0,0,0,0,13,13,1,1,5,4,"True",181
"18035",63,"[113]efBckiHoJoqCdnyrwoLrDvdKgcHzvsbxGcHnaFAGCpwvGHmgfLhzFHJmbdivoDBkCKdGEroumoDHubsieafAycjjAjBbCeeoJfyBqglCeatygHcce",69.3889,0.95,113,20,0,19,1,0,0,0,0,13,13,2,2,5,4,"True",181
"18036",64,"[113]efBckiHoJoqCdnyrwoLrDvdKgcHzvsbxGcHnaFAGCpwvGHmgfLhzFHJmbdivoDBkCKdGEroumoDHubsieafAycjjAjBbCeeoJfyBqglCeatygHcce",14.5519,0.923077,113,13,0,12,1,0,0,0,0,9,9,1,1,3,2,"True",181
"18037",65,"[113]efBckiHoJoqCdnyrwoLrDvdKgcHzvsbxGcHnaFAGCpwvGHmgfLhzFHJmbdivoDBkCKdGEroumoDHubsieafAycjjAjBbCeeoJfyBqglCeatygHcce",69.3889,0.95,113,20,0,19,1,0,0,0,0,13,13,2,2,5,4,"True",181
"18038",66,"[113]efBckiHoJoqCdnyrwoLrDvdKgcHzvsbxGcHnaFAGCpwvGHmgfLhzFHJmbdivoDBkCKdGEroumoDHubsieafAycjjAjBbCeeoJfyBqglCeatygHcce",55.5112,0.947368,113,19,0,18,1,0,0,0,0,13,13,1,1,5,4,"True",181
"18039",67,"[113]efBckiHoJoqCdnyrwoLrDvdKgcHzvsbxGcHnaFAGCpwvGHmgfLhzFHJmbdivoDBkCKdGEroumoDHubsieafAycjjAjBbCeeoJfyBqglCeatygHcce",55.5112,0.947368,113,19,0,18,1,0,0,0,0,13,13,1,1,5,4,"True",181
"18040",68,"[113]efBckiHoJoqCdnyrwoLrDvdKgcHzvsbxGcHnaFAGCpwvGHmgfLhzFHJmbdivoDBkCKdGEroumoDHubsieafAycjjAjBbCeeoJfyBqglCeatygHcce",69.3889,0.95,113,20,0,19,1,0,0,0,0,13,13,2,2,5,4,"True",181
"18041",69,"[113]efBckiHoJoqCdnyrwoLrDvdKgcHzvsbxGcHnaFAGCpwvGHmgfLhzFHJmbdivoDBkCKdGEroumoDHubsieafAycjjAjBbCeeoJfyBqglCeatygHcce",69.3889,0.95,113,20,0,19,1,0,0,0,0,13,13,2,2,5,4,"True",181
